SMILES,NLL
N#Cc1ccc(Oc2ccc3nc(-c4cccc(-c5ccc(C#N)cc5)n4)nc(N4CCOCC4)c3c2)cc1,15.7
N#Cc1ccc(-c2nc(N3CCN(Cc4ccc(C#N)cc4F)CC3)c3ccccc3n2)cc1,20.63
N#Cc1ccncc1-c1c[nH]c(-c2cc(C#N)c(-c3ccco3)cc2Cl)n1,33.04
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)cc2)cc1,11.62
N#Cc1ccc(-c2nc(C#N)c3[nH]c(-c4ccc(C#N)c5c(F)c(F)c(F)cc45)cc3c2Cl)cc1F,32.88
N#Cc1cc(-c2cc(C#N)ccc2C#N)cc(-c2cc(C(=O)O)ccc2C#N)c1,18.98
CN=c1c(C#N)cn(-c2ccc(-c3ccc(C#N)cc3)cc2CC#N)c2nncc(-c3cc(C#N)cc(-c4ccc(C#N)cc4)c3)c12,27.21
N#Cc1ccc(-c2ccc(-c3nc(=NN4C(=O)c5ccccc5C4=O)c4cc(C#N)ccc4[nH]3)cc2)cc1,17.53
N#Cc1ccc(-c2nc(-c3nccs3)nc(-c3cnn4ccc(-c5cc(C#N)cc(C#N)c5)cc34)c2C#N)cc1,19.0
N#Cc1ccc(-c2cc(-n3cnc(CF)c3)c3c(C#N)nc(-c4cc(C#N)cc(-c5ccc(C#N)cc5)n4)nc3c2)cc1,27.23
N#Cc1ccc(-c2cc(-c3nn(CCNCCO)c4cc(-c5cccc(C#N)c5)c(F)cc34)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,23.97
CCC1c2cc3c(-c4ccc(C#N)cc4)c(C#N)sc3cc2NC1C,22.98
N#Cc1cnc2c(c1)cc(C#N)n2-c1ccc(C#N)c(C#N)c1,12.18
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)cc(-c4cc(-c5ccc(C#N)nc5)nc5ncc(C#N)cc45)c3)cc2)cc1,20.07
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cn4)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)cc2)cc1,18.29
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5cccc(C#N)c5)c(C#N)c4)n3)c2)cc1,19.52
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(-c3ccc(C(=O)N4CC[S+]([O-])CC4)c(-c4ccc(C#N)cc4)c3)o2)cc1,29.22
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)cc4)nc4sc(C#N)c(N)c34)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,16.54
N#Cc1cccc(-c2nc(-c3cc(C#N)cc(C#N)c3)nc(-c3cnn4ccc(-c5cnn(Cc6cc(F)ccc6F)c5)nc34)n2)c1,32.79
Cc1nc(C#Cc2ccc(-c3ccc(-c4ccc(-c5cccc(C#CC[n+]6ccc7cc(C#N)ccc7c6)c5)cc4)cc3C#N)cc2)cs1,33.77
COc1ccc(-c2cc(C#N)cc(-c3ccc(C#N)cc3)c2)cc1-c1cnnc2cc(C#N)ccc12,19.99
N#Cc1ccc(-c2ccc(-c3nc(-c4c(F)c(F)c(C#N)c(F)c4F)nc(-c4cccc5ccc(C#N)nc45)n3)cc2)cc1,20.03
N#Cc1ccc(-c2ccc(-c3nc(C#N)cn3-c3cc(C#N)nc4c(C#N)cc(N)cc34)cc2)cc1,16.74
CC(C)C1COC(c2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c3nc(-c4cc(F)cc(C#N)c4)ccc3n2)=N1,18.8
N#CC(C#N)=C(O)C=c1ccc(=C(C#N)C#N)cc1,27.56
Cc1cc(-c2cc(C#N)cc(C#N)c2)nc(-c2[nH]c(-c3ccc(C#N)c(C#N)c3)nc2-c2cccc(C#N)c2)n1,27.07
CCS(=O)(=O)c1ccc(Oc2ccc(C#N)cc2)c(-c2cc(-c3cccc(C#N)n3)nc3cc(CN4CCN(C(C)(C#N)C#N)CC4)ccc23)c1,33.5
N#Cc1cccc(CSc2nc3cc4ccccc4cc3cc2C#N)c1,18.69
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4c(C#N)cc(-c5ccc(C#N)cc5)cc34)cc2)cc1,10.22
CCCn1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)c2ccc(-c3ccc(C#N)[nH]3)nc2c1=O,23.6
CS(=O)(=O)c1ccc(-c2cc(C#N)cc(-c3cnnc4cc(C#N)ccc34)c2)cc1,16.62
Cn1c(C#N)ccc1-c1cc(-c2cc(C#N)cc(-c3cccc(C#N)c3)c2)c2c(C#N)cn(CCCN3CCOCC3)c2c1,20.43
CN1CCN(c2ccnc3ccc(-c4csc(-c5ccc(C#N)cc5)n4)cc23)CC1,19.86
Cc1csc(-c2ccn3ncc(-c4cc(-c5cccc(C#N)n5)nc(-c5c(F)c(F)c(C#N)c(F)c5F)n4)c3c2)n1,25.89
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)o4)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)cc2)cc1,8.74
N#CCN1C(=O)c2nc3cc(-c4ccc(C#N)cc4)ccc3c(-c3cccc(C#N)c3)c2C1=O,15.21
Cn1cc(-c2ccc(C#N)c(-c3ccc(C#N)cc3)n2)c2oc(-c3cccc(C#N)c3)cc2c1=O,14.27
N#Cc1ccc(-c2nc(-c3ccc(-c4cc(C#N)ccc4C#N)cc3C#N)ncc2C#N)cc1,20.59
CCC1(CO)CN(CCCN2CCOCC2)c2nc(C#N)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)c2N1,21.36
N#Cc1ccc(-c2ccc(-c3c(C#N)nc4c(C#N)ccc(-c5ccc(-c6ccc(C#N)cc6)cc5C#N)c4c3C#N)cc2)cc1,18.36
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5ccc(C#N)cc5)nc(-c5cccc(C#N)n5)n4)sn3)cn2)cc1,19.56
N#Cc1ccc(C#Cc2cc(-c3nc(C#N)nc4c3CN(c3ccccc3)C(=O)N4C3CCN(C#N)CC3)ccc2Cl)cc1,20.39
N#Cc1ccc(-c2c(C#N)c(N)c3c(c2C#N)CCCCC3)cc1,10.83
Cc1cc(C#N)cc(-c2ccc(-c3nc(C#N)ccc3-c3ccc(C#N)cc3)cc2C#N)n1,18.66
N#Cc1ccc(C#Cc2cc(-c3nc(C4CN5C(=O)CCC5CN4)nc4ccc(-c5cc(C#N)ccn5)nc34)ccc2C#N)cc1,21.84
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c(-c3ccccc3)c(-c3cncc(C#N)c3)n2)cc1,18.94
N#Cc1ccc(-c2ncc(C#N)cc2-c2cc(C#N)nc(-c3cccc(OC(F)(F)F)c3)c2)cc1,23.18
Cc1cc(-c2ccnc(C#N)c2)cc2c(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)nn(Cc3cccc(C#N)c3)c12,23.47
N#Cc1cccc(-c2nc(-c3cc(C#N)cc(-n4cccn4)c3)nc3ccc(C#N)nc23)c1,14.99
CCCCc1nc(-c2ccc(C#N)cc2)nc(-c2nc(-c3ccc(C#N)cc3)c(C#N)cc2C#N)c1C#N,18.73
N#Cc1ccc(-n2cc(-c3cccc(C#N)c3)c3c(-c4cccc(C#N)c4)nc(-c4cccc(C#N)n4)nc32)cc1,18.81
N#Cc1ccc(-c2nc(-c3cncc4cnn(-c5ccc(C#N)cc5)c34)c(C#N)nc2C#N)cc1,15.89
N#Cc1cc(-c2cc(Cl)cc(C#Cc3cccnc3)c2)cc(-c2nc(C#N)ccc2C#N)c1,25.19
Cc1c(N=Cc2cn(Cc3ccc(C#N)cc3)c3ncccc23)c(=O)n(-c2ccccc2)n1C,28.7
CC(C)NCCCN=c1nc(-c2cccc(CN3CCN(C)CC3)c2)[nH]c2cncc(-c3ccc(-c4ccc(C#N)cc4)cc3)c12,23.54
N#Cc1ccc(-c2cc(-c3nn(Cc4cccc(C#N)c4)c4ccnc(C#N)c34)cc(-c3ccc(C#N)cc3)n2)cc1,17.34
CCN1C(=O)CCc2cc(-c3cc(C#N)cc(-c4nc(C#N)c5nc(C#N)cc(-c6ccc(F)cc6)c5n4)c3)cnc21,31.63
CN1CCCN(c2nc(-c3cc(C#N)cc(CN=c4cc[nH]c(C#N)c4)c3)n3nc(-c4ccc(C#N)cc4)cc3c2C#N)CC1,36.17
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c(C#N)cc2C#N)cc1,10.87
CS(=O)(=O)OCCCCN1CNC(=O)c2cc(C#N)c(-c3ccc(C#N)cc3)nc21,24.89
N#Cc1ccc(-c2cc(-c3nn(Cc4cccc(C#N)c4)c4nc(C#N)ncc34)nc(-c3ccc(C#N)cc3)n2)cc1,11.52
CC1COCCN1c1nc(-c2ccnc(C#N)n2)nc2cc(C#N)nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)nc4)c3)c12,19.12
Cn1ncc2c(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)nc(C3CCN(S(C)(=O)=O)CC3)nc21,23.34
CCc1cc2c(cc1Cn1c3c(c(C#N)c1-c1ccc(-c4cccc(C#N)c4)cc1)C(=O)c1cccnc1C3=O)OCO2,20.98
CC(CC#N)NC(=O)N1Cc2c(-c3cc(C#N)cc(-c4ccc5c(c4)C(=O)N(C)C5)c3)cn(C)c(=O)c2C1,25.05
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3ccc4cc(C#N)ccc4c3)c2)cc1,13.35
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(C#N)cc(-c5cccc(C#N)c5)c4)nc4c(C#N)cc(C#N)cc34)cc2)cc1,14.88
Cn1cc(-c2ccc(-c3nc[nH]n3)cc2)c2cc(-c3ccc(-c4ccc(C#N)nc4)nc3)ncc2c1=O,29.16
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)oc3-c3nc(C#N)cc4cc(-c5cc(C#N)cc(C#N)c5)ccc34)cc2)cc1,15.36
N#CCCOc1cnc(-c2ccc(C#N)cc2)cc1-c1ccc(-c2ccc(C#N)cc2)c(C#N)n1,16.58
Cc1nc(-c2ccc(C#N)nc2-c2cc(C#N)c[nH]c2=NC(=O)c2cccc(-c3ccc(C#N)cc3)n2)cc(-c2nc(C#N)cn2C)n1,36.15
CN1C(=O)C2Cc3cc4c(cc3-c3c(-c5ccc(C#N)c(C#N)n5)c(-c5ccc(C#N)cc5)cc1c32)OCO4,31.15
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3nc(C#N)ccc23)c1,7.87
N#CCCn1nc(-c2ccc(-c3cccc(C(N)=O)n3)cc2)c2c(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(C#N)nc21,22.65
CNCCc1nc(Cn2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3)c3ccc(C#N)cc32)no1,21.72
N#CNC(=O)C1CCCC1c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nccc(C#N)n3)n2)cc1C#N,30.84
N#Cc1ccc(-c2ccc(-c3c(-c4ccc(C#N)cc4)nc4oc5ccc(C#N)cc5n4c3=O)cc2)cc1,24.19
N#Cc1ccc(-c2nc(-c3cnn4ccc(-c5cc(F)cc(C#N)c5)cc34)ncc2C#N)cc1,9.18
N#Cc1ccc(-c2cc(C(=O)NCCc3c[nH]c4ccccc34)ccc2-c2cccc(C#N)c2)cc1,17.32
Cc1nn(CC2CCCCN2C)c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)c3)c12,14.55
N#Cc1cc(-c2ccc(C#N)nc2)cc(-c2cc(-c3cccnc3)nc3c2cnn3Cc2c(F)cc(F)cc2F)c1,27.7
CC(C)(C)c1ccccc1N=c1[nH]c(C#N)nc2c(C#N)nc(C#N)cc12,22.78
N#Cc1cc(C#N)cc(-n2ncc3c(-c4cc(-c5ccc(C#N)nc5)nc(-c5ccc(C#N)nc5)c4)c(F)c(C#N)cc32)c1,24.67
Cn1cc2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)c3)c2n1,11.14
Cc1nc(SCc2cc(C#N)cc(-c3cccc(C#N)c3)c2)c(C#N)c(C)c1C#N,24.41
CCC(NC(=O)N1CCc2c(cncc2-c2ncc(C#N)c(-c3ccc(C#N)cc3)n2)C1)c1ccc(C#N)cc1,18.08
CN1CN(C2CCCC2)c2nc(C#N)nc(-c3cc(C#N)cc(-c4ccc(C#N)c(F)c4)c3)c2C1=O,17.58
N#Cc1ccc(-c2cc(=NC(=O)c3ccc(-n4ccnc4)nc3C(F)(F)C(F)(F)F)c(Cl)c(C#N)[nH]2)cc1,39.67
N#Cc1ccc(-c2cc(Oc3ccc(CO)cc3)cc(-c3ccc(C#N)cc3)c2)cc1,24.23
N#Cc1cncc(-c2ccc3c(-c4cc(C#N)cc(C#N)c4)cc(C#N)nc3c2)c1,16.15
N#CCn1cc(-c2ccc(-c3nc(C#N)nc4c3N(C3CC3)Cc3cc(C#N)ccc3-4)cc2)c(-c2cccc(C#N)c2)n1,24.45
CC1c2nc(-c3cccc(C#N)n3)nc(-c3cc(-c4cc(C#N)cc(C#N)c4)nc(-c4ccc(C#N)cn4)c3)c2CN1CC1COC1,27.52
Cc1ccc(-c2nc(SCc3csc(-c4ccc(C#N)cc4)n3)n(-c3ccc(-c4ccc(-c5cccc(C#N)n5)nc4-c4ccc(C#N)cc4)cc3)c(=O)c2C#N)cc1,25.99
N#Cc1ccc(-c2ncc(C#N)cc2-c2cc(-c3ccc(F)cc3C#N)cc(C#N)n2)nc1,13.81
CCCc1cc(-c2nc(C#N)cc(-c3ccc(C#N)cc3)n2)nc(-c2cccc(C#N)n2)n1,8.58
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)nc4)cc(-c4ccc(C#N)cn4)n3)cn2)nc1,13.4
Cc1cnc(Cl)nc1-c1ccc(-c2cc(-c3cncc(-c4cccc(C#N)n4)c3)nc3cc(-c4ccc(C#N)cc4)ccc23)cc1,26.63
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4ccc(-c5cccc(N)c5)cc34)cn2)cn1,25.12
N#Cc1ccc(-c2ccc(-c3nc(C(F)(F)F)c(-c4[nH]nc5ccccc45)nc3-c3ccc(C#N)cc3)cc2)cc1,22.29
N#Cc1ccc(-c2cc(-c3ccc(C#N)c(C#N)c3)nc(-c3ncccc3C#N)c2)cn1,22.94
CN1CCN(Cc2cc3c(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)nc(-c4ccc(C#N)cn4)nc3[nH]2)CC1,14.77
CCOc1c(C#N)c(N2CCCN(c3ccc(C#N)cc3)CC2)nc2ncccc12,26.34
N#Cc1ccc(-c2nc(-c3cc4nc(C#N)cc(-c5cc(C#N)ccc5Cl)c4c(C#Cc4ccc(-c5cccc(C#N)c5)nc4)n3)cs2)cc1,32.5
N#Cc1cccc(-c2ccc3c(c2)C2(COC(=N)N2)c2cc(C#N)cc(C#N)c2O3)c1,16.86
N#Cc1ccc(N2CC(C#N)(C#N)C(C#N)C2=N)cc1C#N,19.72
N#Cc1ccc(-c2cc(C#N)cc(Oc3cc(C#N)cc(-c4ccc(C#N)cn4)c3F)c2)cc1,24.86
COC1CCN(c2nc(-c3cncc(Cl)c3F)nc3cc(C#N)nc(-c4cc(C#N)ccc4Oc4ccc(C#N)cc4F)c23)CC1(C)C,33.89
Cc1ccc(C#N)cc1-c1nc(C#N)cc2nc(-c3cc(C#N)cc(-c4cccc(C#N)c4)c3)nc(N3CCOCC3C)c12,22.58
N#Cc1cccc(-c2ccc(-c3nc(C#N)c4c(OC5CCC5)nc(=N)[nH]c4n3)cc2)c1,33.32
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(-c3nnc4c(n3)NC(=O)CC4)c(C3CC3)n2)cc1,24.0
N#CCON=C1CC(c2cc(-c3cccc(C#N)c3)ccc2C#N)Nc2ccccc21,25.36
CS(=O)(=O)c1ccc(-c2c(-c3ccc(C#N)cc3)cc(-c3nc(-c4ccc(C#N)cc4)cs3)nc2-c2ccc(C#N)cc2)cc1,19.52
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(C#N)cc(-c5ccc(C#N)cc5)c4)nc4nc(N5CCN(CCO)CC5)ncc34)cc2)cc1,18.5
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)nc(-c3ccnc4[nH]c(-c5ccc(C#N)cc5)cc34)c2)cc1,16.76
N#Cc1ccc(-c2nc(-c3cnnc4cc(-c5csc(-c6ccccc6)n5)ccc34)cs2)cc1,19.43
N#Cc1ccc(-c2cc(-c3nc(C#N)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)cc(-c3ccc(C#N)cc3)n2)cc1,10.37
N#Cc1ccc(-c2nn3c(-c4ccc([N+](=O)[O-])cc4)ccnc3c2-c2cc(C#N)cc(-c3ccc(C#N)nc3)c2)cc1,29.73
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(-c4ccc(C#N)o4)c4cc(C#N)cc(C(F)(F)F)c4n3)c2)cc1,18.82
N#Cc1ccc(-c2nc(-c3cc(C#N)nc4ccc(-c5ccc(C#N)nc5)cc34)n(Cc3ccc(-c4ccccc4C#N)cc3)n2)cc1,23.7
N#Cc1ccc(-n2cc(C#N)nc2Cc2cc(C(F)(F)F)ccc2Cl)c(C#N)c1,25.66
N#Cc1cccc(-c2cc(C#N)cc(-c3nc(N4CCCC4CO)nc4nc(-c5cccc(C#N)n5)nc(-c5cccc(C#N)c5)c34)c2)c1,14.56
N#Cc1ccc(-c2ccc(-c3nn4c(-c5ccc(C#N)cc5)cncc4c3-c3nc(-c4ccc(C#N)cc4)cs3)cc2)cc1,13.97
N#Cc1ccc(-c2nc(N3CCOCC3)c3cc(C#N)cc(-c4ccc(C#N)c(C#N)c4)c3n2)cc1,15.47
N#Cc1cc(-c2ccc(C#N)nc2)cc(-c2ccc3cc(-c4ccc(C#N)nc4)ncc3c2)c1,16.47
COc1cc(COc2cc3c(C#N)nc(-c4ccc(C#N)cc4)c(-c4ccc(C#N)cc4)c3cc2OC)cc(-c2ccc(C#N)cc2)n1,27.58
CC(C)c1nc(-c2cccc(C#N)c2)cc2c(C#N)c(-c3ccc(C#N)cc3)n(-c3ccc(-c4ccc(C#N)cc4)cc3Cl)c(=O)c12,29.64
CCn1c(CC#N)nc2c(-c3nc(C#N)cc(-c4ccc(C#N)nc4)c3C#N)nc(-c3ccc(C#N)cn3)nc21,26.91
N#Cc1ccc(C#Cc2cc(-c3nc(C4CCN(Cc5cccc(C#N)c5)CC4)nc4[nH]c(-c5cc(C#N)ccc5C#N)nc34)ccc2C#N)cc1,28.09
N#Cc1cc(C#N)cc(-c2ccc(-c3c(C#N)cn(-c4cc(C#N)cc(C#N)c4)c3N)nc2)c1,25.17
N#Cc1ccc(-c2cc(-c3nc(C4CCCN4S(=O)(=O)c4cccc(C#N)c4)nc4ccccc34)nc(-c3ccc(C#N)cc3)n2)cc1,14.41
N#Cc1cc(-c2cn(-c3ccnc4[nH]ccc34)c(-c3cccc(C#N)n3)n2)ccn1,14.1
N#Cc1ccc(-c2cc(-c3nc(C#N)cc4nc(C(C#N)c5ccc(F)c(C#N)c5)cnc34)cc(-c3ccc(C#N)nc3)n2)cc1,21.63
N#Cc1ccc(-c2nc3c(-c4cccc(C#N)c4)nc(-c4cccc(C#N)n4)nc3n2CC2CCOCC2)cc1,11.94
Cc1nn(CCC#N)c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)c3)c12,9.95
N#Cc1ccc(-c2nc(-c3cnn4ccc(-c5cccc(C#N)c5)cc34)nc(-c3cccc(-c4ccc(C#N)cn4)c3)c2C#N)cc1,21.07
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)cc4)nc4ccc(C#N)cc34)nc(-c3ccc(C#N)cc3)n2)cc1,8.28
CCNC(=O)N1CCCC(NC(=O)N2Cc3c(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)cn(C)c(=O)c3C2)C1,19.47
N#Cc1ccc(-c2cc3c4cn[nH]c4c(=O)n(CC(F)(F)F)c3c(-c3ccc(C#N)cc3)n2)cc1,22.84
Cc1nc2ccc(-c3ccc(-c4ccc(-c5ccc(C#N)cn5)cc4)c(-c4ccc(C#N)cc4)c3)cn2n1,19.82
COc1cc(C#N)cc(-c2ccn3cnc(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)c3c2)c1,13.28
N#Cc1ccc(-c2c(C#N)c(C#N)c3nc(-c4cccc(C#N)c4)ccc3c2-c2ccc(C#N)cc2)cc1,16.92
N#Cc1cccc(-c2cc(C#N)cc(-c3cc(-c4ccc(-c5ccc(C#N)nc5)cc4)c4nc(-c5cccc(C#N)c5)ccc4c3)n2)c1,25.83
N#Cc1ccc(-c2cc(-c3cc4ncccc4c(-c4cc(C#N)cc(-c5ccnc(C#N)c5)c4)n3)nc(-c3ccc(C#N)cc3)n2)cc1,18.32
N#Cc1ccc(-c2ccc(-c3cc(C#N)nn3-c3ccc(NC(=O)c4ccc(C#N)cc4C#N)cc3)cc2)cc1,19.7
Cc1cc(N=c2nc(-c3[nH]c(-c4ccc(C#N)cc4)nc3-c3nc(C#N)cc4cc(F)c(F)cc34)cc[nH]2)cc(-c2nc(C)n[nH]2)c1,35.17
N#Cc1cc(CNC(=O)Cc2ccccc2C#N)cc(-c2ncc(C#N)cc2-c2ccnc3[nH]c(C4CC4)nc23)c1,28.52
N#Cc1ccc(-c2ccc(-c3cc(-c4nc(C#N)ccc4N4CCC5(CC4)CNC5)c4cccc(C#N)c4n3)o2)cc1,26.94
Cn1nncc1-c1cn(-c2cc(C#N)cc(-c3ccc(-c4ccc(-c5ccc(C#N)nc5)cc4)c4c(=N)[nH]cnc34)n2)c(C#N)n1,37.54
N#Cc1ccc(-c2cc(C#N)cc(-c3cc(F)cc4c(=N)[nH]ccc34)c2)cc1,14.78
Cn1cncc1C#Cc1cc2c(C#Cc3cc(Cl)nc(Cl)n3)cc(-c3cnc(C#N)nc3)nc2cn1,45.67
N#Cc1ccc(-c2cc(-c3cc(C#N)cc(-c4cccnc4)c3)cc(-c3ccc(-c4cccc(-c5ccc(C#N)cc5)n4)c(O)c3)n2)cc1,27.75
CC(=O)N1CCCC(c2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c3ccc(C#N)nc3n2)C1,12.94
N#Cc1ccc(-c2nc3ccccc3c(C=Nc3ccc(C#N)cc3C#N)c2C#N)cc1,18.75
CCC(C)N1Cc2c(-c3ccc(C#N)c(C#Cc4ccc(C#N)cc4)c3)nc(C#N)nc2N(C2CCN(C#N)CC2)C1=O,19.01
CC1CC2(CCOC2)CCN1c1cc(-c2cncc(C#N)c2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n1,22.08
CCn1cc(-c2ccc3nc(-c4cccc(C#N)n4)nc(-c4cccc(C#N)c4)c3n2)cn1,13.32
N#CC1=C2C=C(c3cc(C#N)cc(C#N)c3)C=CN12,19.22
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nn(CCN4CCC4)c4cc(C#N)cnc34)n2)cc1,17.81
N#Cc1cc(F)c(-c2nc(C#N)co2)c(-c2ccc(-c3ccc(-c4ccon4)c(C#N)c3)cc2)c1,28.99
CN1CCc2cc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)nc4)nc(-c4cc(C#N)cc(-c5ccc(C#N)cc5)c4)n3)ccc21,25.76
N#Cc1ccc(-c2cncc(-c3nc(C#N)nc4c3CCOc3cnc(C#N)cc3-4)c2)cc1,17.27
CC(=O)C(O)N1CCN(c2nc(C3CC3)nc3c(-c4ccc(C#N)nc4)ncc(-c4ccc(-c5ccc(C#N)cc5)cc4)c23)CC1,27.51
CC(=O)c1c(F)cc(-c2cc(C#N)cc(-c3ccnc(C#N)c3)c2)cc1-c1cncc2c1OCO2,26.25
N#Cc1ccc(C#N)c(-c2cc(-c3coc(-c4ccccc4Cl)n3)c3ccc(C#N)cc3n2)c1,27.12
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(-c4ccc(-c5cccc(C#N)c5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)c2)cc1,10.97
N#Cc1ccc(-c2ccc(-c3nc(C#N)nc(-c4cc(-c5ccc(C#N)nc5)nc(-c5ccc(C#N)cn5)c4)n3)cn2)nc1,14.92
N#Cc1cc(-c2cncnc2)cc(-c2cc(C#N)cc(-c3nc(C#N)cc4cccc(F)c34)c2)c1,20.66
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(-c4ccc(C#N)nc4)ccc3-c3cccc(C#N)n3)c2)cc1,14.54
N#Cc1ccc(-c2ccc3c(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)ncn3c2)cc1,11.6
N#Cc1ccc(Oc2ccc(C#N)c(Oc3cc(C#N)cc(C#N)c3)n2)cc1,22.92
CC1CCCc2c(-c3cnc(C#N)c(-c4ccc(C#N)cc4)n3)cn(C)c(=O)c21,15.5
N#Cc1cncc(-c2ncc(-c3cc(-c4ccc(C#N)nc4)nc4nc(-c5ccnc(C#N)c5)ccc34)nn2)c1,23.36
CCn1nc(C#N)c2c(-c3cccc(C#N)c3)nc(-c3cccc(C#N)n3)nc21,11.36
N#Cc1ccc(-c2ccc(-c3cnc(-c4ccc(-c5cccc(C#N)c5)c(C#N)c4)c4nc(-c5ccc(C#N)cc5)nc(N5CCOCC5)c34)cc2)cc1,20.85
N#Cc1ccc(-c2cc(-c3cn(CCN)c4cc(C#N)c(C#N)cc34)nc(-c3ccc(C#N)cc3)n2)cc1,15.69
N#Cc1ccc(-c2cc(C#N)nc3c(-c4ccc(-c5ccc(C#N)nc5)c(F)c4)ccnc23)nc1,21.5
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3c2cnn3CC(F)(F)F)c1,9.32
N#Cc1ccc(-c2cc(-c3cc(C#N)nc(-c4cc(C#N)cc(C#N)c4)c3-c3c[nH]c4ccc(-c5cccc(C#N)n5)cc34)ccn2)cc1,25.38
N#Cc1ccc(-c2cc(-c3cn(CC4CCCCC4)c4cc(C#N)cnc34)nc(-c3ccc(C#N)cc3)n2)cc1,14.56
N#Cc1ccc(C(=O)c2cn(Cc3cccc(C#N)c3)c3ncc(C#N)cc3c2=O)cc1,18.93
COc1ccc2[nH]c3cc(F)ccc3c(=NCCCCCCCN=c3c4ccc(Cl)cc4[nH]c4ccc(OC)cc34)c2c1,26.05
N#Cc1ccc(-c2cn(-c3nc4cc(C#N)ccc4cc3C#N)c(-c3ccc(C#N)cc3)n2)cc1,15.9
Cc1c(-c2c(C#N)nc(-c3cc(C#N)cc(-n4cnc(C#N)c4)c3)c3nc(-c4ccnc(C#N)n4)[nH]c23)[nH]c2nc(C#N)ccc12,37.79
N#Cc1cc(Cl)cc(-c2ccc3ncnc(-c4cncc(C#N)c4)c3c2)c1,22.56
N#CCNc1ccc(-c2nc(-c3ccc(C#N)cc3)cc(-c3ccc(C#N)cc3)c2-c2cccc(C#N)n2)cc1,25.43
N#Cc1ccc(-c2cc(C#N)cc(-c3ccnc4cc(C#N)cnc34)c2)cc1,9.85
N#Cc1cc(-c2ccc(C#N)nc2)cc(-c2ccc3c(C#N)cccc3c2)c1,16.54
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)nc4)c4cc(-c5cccc(C#N)c5)ncc4n3)cc2)cc1,17.04
