SMILES,NLL
Cn1nc(-c2cc(-c3ccc(C#N)cc3)cc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)nc1-c1ccc(-c2ccc(C#N)cc2C#N)nc1,16.66
N#Cc1ccc(-c2nc(-c3ccnc(Cl)n3)nc(-c3ccc(-c4ccc(N)c(C#N)n4)s3)n2)cc1C#N,22.85
N#Cc1cc(-c2cc(C#N)n(-c3nc(-c4cnc(C#N)c(C#N)c4)c(C#N)c(=N)[nH]3)n2)ccn1,17.12
N#Cc1ccc(-c2ncc(-c3ccc(-c4cc(-c5ccc(C#N)nc5)nc(-c5ccc(C#N)cc5)c4C#N)nc3)cc2C#N)cc1,14.07
N#Cc1ccc(-c2nc(-c3ccc(C(F)(F)F)c(C#N)c3)cc(-c3ccc(-c4cncc(C#N)c4)cn3)n2)cc1,21.37
COc1cccc(-c2cc(C#N)nc(-c3cc(-c4c(C#N)c(-c5cccc(C(F)(F)F)c5)[nH]c(=N)c4C#N)ccn3)c2)c1F,21.13
N#Cc1cc(-c2cc(-c3cc(-n4nccc4C#N)nc(C#N)n3)cc(F)c2C#N)ccn1,16.74
N#Cc1ccc(-c2ccc(-c3nc([N+](=O)[O-])n[nH]3)cn2)cc1C#N,18.65
N#Cc1ccc(-c2cc(-c3ncccc3NC(=O)c3c[n+](CC(=O)Nc4cc(F)c(F)c(F)c4)c4ccccc4n3)nc(-c3ccc(C#N)cc3)n2)cc1,38.16
N#Cc1ccc(-c2cc(-c3ccc(-c4nc(C#N)nc(-c5cccc(C#N)n5)c4C#N)c(F)c3)nc(-c3ccc(C#N)cc3)n2)cc1,13.66
N#Cc1ccc(-c2ccc(-c3c(C#N)c(C#N)c(N)n3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,15.38
C#CCn1c(C(F)(F)F)nc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)c1-c1ccc(C#N)c(C#N)c1,15.7
Cc1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c(-c2cccc(C#N)c2F)cc1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(NC3CCCC3)c(C#N)c2)n1,29.61
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(C#N)c5C#N)cc4)nc(-c4cc(C#N)nc(C#N)n4)c3)cn2)cc1,19.52
N#Cc1cc(-c2cccc(-c3ccc(C(F)(F)F)n3CCF)c2)nc(-c2cnc(C#N)c(C#N)c2)n1,23.63
N#Cc1cccc(-c2cc(-c3csc(-c4cc(F)c(C#N)c(F)c4F)n3)nc(-c3nc(C#N)c(C#N)nc3C#N)c2)c1,30.48
Cc1ncnc(-c2ccc(C#N)c(C#N)c2)c1C#Cc1cccc(-c2noc(C#N)n2)c1,23.01
N#Cc1ccc(-c2ccc(-c3nc(N4CCCC4)[nH]c(=Nc4cc(C#N)c(C#N)cc4Cl)n3)cn2)cn1,25.48
N#Cc1cc(-c2ncc(-c3nc(-c4cc(C#N)c(C#N)c(C#N)c4)nc(N4CC5CC4CO5)n3)nc2C#N)cnc1C#N,16.26
Cc1[nH]c(=O)c(-c2nc(CCC#N)nc(-c3nc(C#N)cn3C)n2)cc1C#N,15.14
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(F)c(C#N)c(F)c4F)cc(-n4nc(C(N)=O)c(C#N)c4-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,21.65
N#Cc1cccc(-n2c(-c3ccc(C#N)c(C#N)c3)c(C#N)c3c(-c4ccc(C#N)c(C#N)c4)nc(C#N)nc32)c1,22.65
N#Cc1cccc(-c2ccc(C=CC(=O)c3ccco3)o2)c1,24.74
CC(C)Oc1ncc(-c2cc(C#N)cc(-c3nccc(C#N)n3)n2)cc1C#N,10.23
N#Cc1ccc(-c2ncc(-c3ncc(-c4cc(F)cc(-n5nc(C(F)(F)F)cc5C#N)c4)cc3C#N)o2)cn1,14.66
N#Cc1ccc(-c2ccc(-c3nc(Sc4cc(C#N)c(C#N)c(C#N)c4)nc(-c4ccncc4)c3C#N)c(F)c2)cc1C#N,29.69
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5cccc(F)c5F)nc(-c5ccc(C#N)cc5)n4)cc(-c4nnc(C#N)o4)c3F)cn2)cc1,33.4
CN(C)CCOc1ccc(Nc2ncc(-c3cc(C#N)cc(-c4noc(-c5ccc(C#N)cc5)n4)c3)nc2C#N)cc1C#N,27.66
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(C#N)c3)cc(-c3nc(-c4ccc(-c5nc(C#N)c(C#N)nc5C#N)cc4)nn3-c3ccccc3F)n2)cc1,27.26
N#CCCCc1nc(-c2ccc(C3CC3)c(C#N)c2)nc(-c2cc(C#N)c(C#N)[nH]2)n1,17.73
N#Cc1ccc(-c2ccc(-c3noc(-c4cc(-c5ccncc5)nc(-c5ccc(C#N)cc5)n4)n3)cc2)cc1,16.9
CC(Oc1c(C#N)cc(-c2nc(-c3cccc(C#N)n3)nc(N3CC4CC3C4)n2)nc1C#N)c1ccc(C#N)cc1,16.25
CC(C)Oc1ncc(-c2nc(-c3nc(C#N)cn3C)nc(N3CCOCC3)n2)cc1C#N,13.44
Cn1nc(-c2ccc(C#N)cc2)nc1-c1cc(C2CC(C)(O)C2)nc(-c2cnc(C(F)(F)F)c(C#N)c2)n1,21.95
N#Cc1cc(C#N)[nH]c(=NC(=O)c2cc(N3CCOCC3)nc(-c3cc(-c4cncc(F)c4)ncc3F)n2)c1,27.15
N#Cc1cc(-c2ccc(-c3cnc(C(F)(F)F)c(C#N)c3)cc2F)cc(-n2nccc2C#N)n1,16.89
CC(C)(C)C(=O)Oc1ncc(-c2nc(-c3nc(C#N)ccc3C#N)nc(N3CCC3)n2)cc1C#N,17.22
O=C1c2ccccc2-c2nc(-c3ccc(Br)cc3)cc(-c3ccc(Br)cc3)c21,23.06
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cc4)nc3)nc(-c3nc(-c4nc(C#N)c[nH]4)cs3)c2)cc1,29.3
N#CC=Cc1ccc(NC(=O)c2cnc(-c3ccc(-c4ccc(C#N)cc4F)nc3)nc2-c2ccc(-c3ccc(C#N)cc3)cc2)cc1C#N,25.6
N#Cc1ccc(-c2nn(-c3ccc(C#N)cc3)cc2C(=O)Nc2ccc(OC(F)F)nc2)cc1,24.78
N#Cc1cc(NC(=O)C2(NC(=O)c3cc(-n4cnc(C5CC5)c4)c(C#N)cn3)CCC2)ccc1N,34.26
Cc1nc(-c2cccc(C(=O)O)c2C)sc1-c1ccc(-c2cc(-c3ccccn3)nc(-c3ccc(Cl)c(C#N)c3F)n2)cc1,42.68
CC1(CC(=O)NCC#N)CCN(c2nc(-c3ccc(C#N)cc3)cc(-c3ccc(C(F)(F)F)c(C#N)c3)n2)CC1,31.83
N#Cc1c(N)sc2c1CCN(Cc1cccnc1)C2,20.43
CC(C)Oc1ccc(-c2nc(COc3cc(C#N)cc(C#N)c3)n(C)c2C#Cc2cnc(-c3ccc(C#N)nc3)c(C#N)c2)cc1C#N,21.45
N#Cc1cc2c(c(C#N)nn2-c2cccc(C#N)c2F)c(-c2cnc(-c3ccc(C#N)c(F)c3)cc2Cl)n1,25.62
C#CC(C)(C)Oc1cc(OC(F)(F)F)c(-c2ncc(C#N)n2-c2ccc3[nH]c(=O)ccc3c2)cn1,36.27
N#Cc1cccc(-c2cc3ncn(-c4cc(-c5cnc(C#N)c(C#N)n5)ccc4C#N)c3cn2)c1,26.72
N#Cc1ccc(Oc2nc(C#N)c(C#N)nc2-c2ccc(-c3cc(-c4c(C#N)ccnc4Cn4nc(Cl)c(Cl)c4C#N)nc(C#N)n3)cc2C#N)cc1,43.85
N#Cc1ccc(-c2ccc(-c3nc(C4=CCNCC4)c(-c4cccs4)[nH]3)cc2)cc1,26.57
C=CC(=O)N1CCC(C(C)n2nc(C#N)nc2-c2cnc(-c3cncc(C#N)n3)c(C#N)c2)CC1,22.91
Cn1nc(-c2ccc(C#N)c(F)c2F)nc1-c1ccc(Cc2cnc3c(C#N)cccc3n2)cc1,35.02
CC(C)N(C)CCn1cc(C#N)nc1-c1cnc(C#N)c(-c2cnc(OC(F)F)c(C#N)c2)n1,19.35
CC(C)Oc1cc(OC(F)(F)C(F)F)c(-c2nc(-c3ccc(C#N)cc3)nc(-c3cc(C#N)c(CC#N)[nH]3)n2)cc1C#N,30.31
CC(C)Oc1ncc(-c2cc(C#N)cc(-c3nc(C#N)ccc3C#N)n2)cc1C#N,10.92
Cc1nnc(-c2cc(-c3nc(C#N)ccc3F)cc(-n3nc(-c4cccc(C#N)n4)nc3-c3ccc(-c4ccc(C#N)cc4)cn3)c2)o1,33.05
Cc1cccc2c(C#N)c3c(c(-c4nc(-c5cnc(C#N)c(C#N)c5)nc(-c5c[nH]c6cc(Cl)ccc56)n4)c12)OCO3,27.0
N#Cc1ccc(-c2ccc(-c3c(-c4c[nH]c(=N)c(C#N)c4)cc(C#N)n3Cc3ccc(-c4ccc(C#N)cc4)nc3)cc2)cc1,18.84
Cn1nc(C(F)(F)F)cc1-c1ccc(-c2ccc(C#Cc3nc(C#N)cc(C#N)n3)c(F)c2)c(C#N)c1,25.28
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(C#N)c3)cc(-n3cc(C#N)cn3)n2)cc1,13.87
CN(Cc1c(C#N)[n+]([O-])c2cc(C#N)ccc2[n+]1[O-])c1ccc(C#N)c(C#N)c1,26.08
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(Cl)c(Cl)c4)n3CC(=O)N=C(N)N)cc2)cn1,19.82
N#Cc1ccc(-c2nc(-c3ccc(-c4[nH]c(C#N)cc4C#N)cc3C#N)ccc2C#N)c(F)c1,26.04
N#Cc1ccc(-c2nc(=NCCCn3ccnc3)nc(-c3ccc(C#N)cc3)[nH]2)cc1,23.42
N#Cc1cncc(-c2nc(C#N)nc(-c3cc(-c4cnc(C#N)c(C#N)n4)cc(-n4nc(C#N)cc4C#N)c3)c2F)c1,27.26
N#CCc1cc(-c2cnc(-c3ccc(F)cc3)c(C#N)c2)nc(-c2cc(C#N)c(C#N)[nH]2)n1,14.22
C=c1c(=Cc2c(O)n(CCc3ccc(-c4cccc(C#N)c4)nc3)c(=O)n2Cc2ccco2)cc(C)n1-c1cccc(C#N)c1,30.64
Cc1cc(-c2cnc(OC(C)C3CCN(C)CC3)c(C#N)c2)nc(-c2nccc(C#N)n2)c1,21.87
CC(C)(O)c1ncc(-c2nc(-c3cc(C4CC4)cc(C#N)n3)nc(N3CCC(O)(CO)CC3)n2)cc1C#N,21.99
N#Cc1ccccc1-c1nc(-c2ccc(-c3ccc(Cl)c(Cl)c3)cc2)cc(-c2ccc(-c3cc(C(F)(F)F)nc(-c4cc(F)c(C#N)c(F)c4F)n3)[nH]2)n1,39.05
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)n4)cc3)cc(-c3nc(Cl)nc(Cl)n3)n2)cc1,13.21
N#Cc1cc(-c2cc(N3CC4CC3CO4)nc(-c3ccc(C(F)(F)F)nn3)n2)nc(C#N)c1C#N,22.18
Cn1cnc2c(c(-c3cc(C#N)nc(-c4cc(C#N)c(C#N)c(C#N)n4)n3)nn2CCN2CCCC2)c1=O,27.3
N#Cc1cccc(-n2ncc(-c3ccc4nc(-c5cccc(C#N)n5)cc(-c5cc(C#N)ccc5Cl)c4c3)n2)c1,35.08
N#CCn1nc(-c2cc(C#N)cc(-c3ccc(-c4noc(C#N)n4)cc3Cl)c2)nc1-c1cc(C#N)c(N)c(C#N)c1,27.14
Cn1cc(-c2cc(C#N)cc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5nc(C#N)c(C#N)c(C#N)n5)nc4)n3)c2)cn1,29.29
N#Cc1ccc(-c2nc(-c3cccc(-n4cc(-c5ccc(C#N)c(C#N)c5)cn4)c3)cc(-c3ccc(C#N)c(C#N)c3)n2)cc1,19.12
N#Cc1cc(=Nc2nc(-c3ccc(-c4cnc(C#N)c(C#N)c4)cc3)nc(-c3cnc(N)c(C#N)n3)n2)cc[nH]1,25.46
COCC12CCN(c3nc(-c4cnc(C(C)(C)O)c(C#N)c4)c(C#N)c(-c4nccc(-c5ccc(-c6cccc(C)n6)nc5)n4)n3)CC1C2,30.33
N#Cc1ccc(-c2nc(-c3cc(C#N)cc(-n4nc(C(N)=O)cc4C#N)c3)ccc2C#N)cc1,14.74
CC(O)(c1ncc(-c2nc(-c3cc(-c4nc(-c5ccc(C#N)nc5)nc(-c5cccc(-c6ccc(C#N)cn6)c5)c4C#N)cc(C#N)n3)nc(N3CC4CC3C4)n2)cc1C#N)C(F)(F)F,38.2
CC(C)n1nc(-c2cnc(-c3ccsc3)c(C#N)c2)nc1-c1cnc(C#N)c(C#N)c1,15.86
N#Cc1ccc(-c2ccc(Cc3nc(-c4ccc(C#N)cc4)ccc3C(COc3ccc(-c4cccc(C#N)n4)cc3)=NO)cc2)cc1,25.72
Cn1c(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)c2C#N)ccc1-c1c(C#N)c(-c2ccncc2)nn1-c1ccc(Cl)c(Cl)c1,22.43
N#Cc1ccc(-c2ccc(-c3nsc(-c4cccc(S(=O)(=O)Nc5ccc(-c6cccc(C#N)c6)cc5)c4)n3)cc2)cc1,28.19
CCNc1cnc(-c2cc(C#N)cc(-c3cnc(-c4ccc(F)c(C#N)c4)s3)c2)nc1,25.83
N#Cc1ccc(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(C3CC(F)(F)C3)n2)cn1,16.07
Cc1ccccc1N(CC(=O)Nc1cccc(C#N)c1)S(=O)(=O)c1ccc(C#N)cc1,22.13
CC(=O)NCCn1cc(-c2ccc(Cl)cn2)nc1-c1cnc(OC(C)C)c(C#N)c1,24.71
N#Cc1nccc(-c2ccc3c(c2)C(=O)c2ccc(NC(=O)CC4CCN(C#N)CC4)cc2C3=O)n1,26.65
COc1cc(C#N)c(C#N)cc1N=c1[nH]c(C#N)nc(=Nc2cnc(C#N)c(C#N)c2)[nH]1,17.68
N#CC=Cc1cc(C#N)nc(-c2ccc(-c3nc(C#N)c(C#N)nc3-c3ccc(C#N)cc3)cc2)n1,16.83
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(-c4ccc(-c5cnc(C#N)o5)nc4)cc(C#N)n3)n2)cc1,20.63
CN(Cc1ccc(C#N)cc1)C(=O)n1ccc(-c2cc(C#N)nc(-c3cc(-c4ccc(-c5ccc(C#N)cc5)cc4C#N)c(C#N)c(-c4ccc(C#N)cc4)n3)c2)n1,33.12
N#CCn1c(-c2cccc(-c3c[nH]c(-c4ccc(-c5cccc(C#N)n5)c(F)c4)n3)c2)nc(C#N)c1-c1ccc(-c2ccc(C#N)c(C#N)c2)cc1,29.66
N#Cc1nc(-c2c(F)c(F)c(C#N)c(F)c2F)[nH]c1-c1cccc(COCCO)c1,25.4
N#Cc1nc(-c2cccnc2)c(F)c(-c2nc(C(F)(F)F)n(-c3ccc(-c4ncc(C#N)c(C#N)n4)c(F)c3)c2-c2ccccn2)n1,40.68
CC(=O)Nc1sc(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(-c3cn(C4CCN(CC#N)CC4C#N)c(CF)n3)n2)nc1C#N,37.3
Cc1noc(-c2nc(OCCCN)c(-c3cncc(-c4ccc(F)cc4C#N)c3)cc2C#N)n1,27.5
CC(=O)NCC1CN(c2ccc(-n3cc(-c4ccc(-c5cccc(C#N)c5)o4)cn3)c(F)c2)C(=O)O1,31.07
N#Cc1ccc(-c2ncc(-c3cc(C#Cc4ccc(C#N)nc4-c4ccc(C#N)cc4)ccc3C#N)cc2C#N)cc1,17.57
N#Cc1cccnc1-c1nc(-c2cc(C#N)c(C#N)c(C#N)n2)ccc1C1CCOC1,20.28
N#Cc1cc(-c2ccc(-c3cnc(N)c(C#N)n3)c(F)c2)cc(-n2nc(C(F)(F)F)cc2C#N)n1,11.62
N#CSc1ccccc1COc1c(C#N)cc(-n2nc(CO)cc2C#N)cc1-c1ccc(C#N)nc1,29.88
Cn1c(-c2cc(-c3ccc(C#N)cc3)cc(-c3cc(C#N)c(=N)[nH]n3)n2)cc(-c2ccc(C#N)cc2)c1-c1ccnc(C(N)=O)c1C#N,30.43
N#Cc1nc(-c2c(C#N)nc(-c3cccnc3)c(F)c2F)oc1N1CCC(C(N)=O)CC1,29.21
CC(C)Oc1ncc(-c2nc(-c3ccc(F)c(F)c3C#N)cc(N3CC4CC3C4)n2)cc1C#N,15.02
N#Cc1c(COc2ccc(C=O)cc2)no[n+]1[O-],18.22
CC(C)n1c(-c2ccc(-c3ccc(C#N)cn3)cc2)nc(-c2cccc(C#N)n2)c1-c1ccc(Cn2ccc(C(=O)O)n2)cc1,30.17
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5ccc(-c6cccc(C#N)n6)cc5)nc(-c5ccc(-c6cccc(F)n6)c(F)c5)c4)[nH]c(=N)c3C#N)cn2)nc1,29.26
COc1cncc(-c2cccc(-c3cc(C#N)c(C#N)c(OC(C)c4cnccc4CN4CCCCC4)n3)n2)n1,30.24
N#Cc1nc(-c2cnc(C#N)c(C#N)c2)nc(-c2cc(-n3cncc3C#N)cc(N3CC(F)C3)n2)n1,18.28
Cn1c(C#N)cnc1-c1ccc(-c2cnc(C#N)c(C#N)n2)c(-c2cc(F)c(C#N)c(F)c2)c1,20.99
N#Cc1ccc(-n2cc(-c3cccc(OC(F)(F)F)c3F)cc2C#N)cc1C#N,20.01
Cc1nc(Sc2ccc(NS(=O)(=O)c3ccc(-c4cc(C#N)on4)cc3)cc2C#N)ccc1C#N,27.44
Cc1[nH]c(=NC(=O)Cn2cc(C#N)nc2C)c(-c2cc(Cl)nc(-c3cccc(C#N)n3)n2)cc1C#N,35.26
N#Cc1ccc(-c2ccc(Nc3oc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc3C#N)cc2)cc1,15.02
N#Cc1ccc(Cn2ccc3cc(C=Cc4nc(-c5cc(C#N)c(-c6nc(C#N)c(C#N)[nH]6)nc5C(=O)O)co4)ccc32)cc1,40.05
N#Cc1ccc(-c2ccc(-c3[nH]c(SCc4nc(N)c(C#N)c(-c5ccc(C#N)cc5)n4)nc(=Nc4sc5c(c4C#N)CCCCC5)c3C#N)cc2)cc1,26.92
COc1c(-c2nc(-c3ccc(C#N)cc3)cc(-c3cc(-c4cccc(-c5ccc(C#N)cc5)c4)n(CCO)c(=O)c3C#N)n2)ccc(C#N)c1C#N,34.56
N#CCn1nc(-c2ccc(C#N)c(C#N)c2)cc1C(C#N)n1c(-c2ccc(-c3ccc(C#N)cc3)cc2)nc2nc(C#N)ncc21,31.77
N#Cc1cc(C#N)nc(-c2nc(-c3cnc(C(N)=O)c(C#N)c3)nc(N3CC4CC3C4)n2)c1,14.07
N#Cc1ccc(C#N)c(-c2nc(-c3ccc(-c4nc(C#N)no4)c(C#N)c3)nc(N3Cc4nc(C(N)=O)cn4C3)n2)n1,32.54
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(NC(=O)C(F)(F)F)c(C#N)n4)nc(-c4cc(-n5cccc5C#N)nc5ccccc45)n3)cc2)cc1,28.47
N#Cc1ccc(-c2cc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)nc(-c3cccc(-c4cc(C#N)c(-c5ccc(C#N)cc5)cn4)c3)n2)cc1,19.02
N#Cc1ccc(-c2ccc(Cn3nc(C#N)cc3-c3ccc(-c4ccccc4C#N)nc3)cc2C#N)cc1,20.59
N#Cc1ccc(-c2ccc(-c3nc(Oc4ccc(S(=O)(=O)Nc5ccc(C#N)cc5F)cc4C#N)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,20.16
N#CC=Cc1cc(C#N)nc(-c2cc(-c3ccc(C#N)cc3)cc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)n1,16.02
CC(C)Oc1ncc(-c2cc(N3CC4CC3CO4)nc(-c3cccc(C#N)n3)n2)cc1C#N,11.68
N#Cc1ncc(-c2csc(-c3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)cc(-c4cnc(C#N)c(C#N)c4)n3)c2)cn1,21.63
N#Cc1ccc(-c2nc3c(C#N)c(-c4ccc(C#N)cc4)c(C#N)c(CCN(O)Cc4ccc(-c5cccc(C#N)c5)nc4)n3n2)cc1,36.6
N#Cc1cncc(C#Cc2ccc(-c3cc(C#N)c(-c4ccc(C#N)c(F)c4)nc3C(F)(F)F)cc2C#N)n1,15.87
Cc1c(CC#N)nc(-c2ccc(Cl)c(Cl)c2)nc1-c1ccc(-c2cnc(-c3ccc(F)c(C#N)c3)c(C#N)c2)s1,20.5
N#Cc1ccc(-c2cc(C#N)cc(C(C#N)c3nc(-c4ccc(-c5cc(F)cc(C#N)c5)c(C#N)n4)oc3-c3ncccc3C#N)n2)cc1,30.58
CCOc1cc(Cl)cc(-c2nc(-c3cc(C#N)c(C#N)c(C#N)n3)nc(N3CCCN(CC#N)CC3)n2)c1F,26.9
Cc1cc(-c2nc(C#N)cn2C(C)C)nc(-c2cnc(OC(c3nc(C#N)cn3C)C3CC3)c(C#N)c2)n1,20.13
CS(=O)(=O)NCCN1CC(n2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc2-c2cnc(C#N)c(C#N)c2)C1,19.89
N#Cc1nc(-c2ccc(-n3nccc3C#N)c(N=c3[nH]c(C#N)ncc3F)n2)nc(-c2c(Cl)cc(F)c(F)c2Cl)n1,32.9
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5noc(-c6ccc(C#N)cc6)n5)ccc4C#N)cc(-c4ccc(-c5ccc(C#N)c(F)c5)cc4)n3)cc2)cc1,23.64
N#Cc1ccc(-c2ccc(-c3nc(-c4c(F)c(F)c(C#N)c(F)c4F)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cn2)cc1C#N,11.47
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)c(C#N)c4)nc3)nc(-c3ccc(-c4cccc(C#N)n4)c(Cl)c3)n2)cc1,21.64
N#Cc1cc(C#N)cc(Nc2ccc(-c3ccc(-c4cnc(-c5ccccc5F)cn4)nc3C#N)nc2C#N)c1,24.91
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ccnc(Cl)n5)cn4)ccc3F)cc2)cc1,16.55
N#Cc1cc(-c2n[nH]c(C#N)n2)cc(-c2cccc(C#N)c2F)c1,16.98
N#Cc1ccc(-c2ccc(-c3cc(-c4cnc(-c5cc(F)c(C#N)cc5F)c(C#N)n4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,21.68
N#CNCc1cccc(-c2ccc3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(N4CCOCC4)c3c2)c1,22.19
CNc1sc(-c2ccc(-c3nc(-c4ccc(C#N)cn4)ccc3-c3ccc(C#N)cc3)cc2)nc1C#N,21.44
COCCN1CCN(c2ccc(C#Cc3cc(Nc4ccc(C#N)c(C#N)c4)nc(C#N)n3)cc2C#N)CC1,27.04
Cc1ccc(-n2nccc2C#N)cc1-c1cnc(-c2ccc(C#N)cc2F)c(C#N)c1,12.8
N#Cc1ccc(-c2ncc(-c3nc4cc(C#N)ncc4n3CC(=O)Nc3cccc(C#N)c3)cc2C#N)nc1,21.01
N#Cc1ccc(-c2cc(-c3ccc(C#N)o3)c(C#N)c(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)n2)cc1,22.47
N#Cc1ccc(-c2cc(-c3cc(C#N)c(N)nn3)cc(-c3ccncc3C#N)c2F)c(Cl)c1,22.61
CN(C)c1ccc(-c2c(-c3ccc(C#N)cc3)c(S(=O)(=O)N(C)C)cn2C)nc1,31.49
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(Sc5nc6cc(C#N)ccc6[nH]5)nc(-c5ccc(-c6ccc(C#N)cc6)nc5)n4)cn3)cc2)cc1,24.87
N#Cc1ccc(-n2c(=O)cc(O)[nH]c2=S)cc1C#N,17.81
C=CCn1c(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)nnc1-c1ccc(C#N)nc1-c1ccc(C#N)cc1,19.68
Cc1nc(-c2ccc(C#N)o2)c(C#N)cc1-c1ccc(-c2ccc([N+](=O)[O-])c(C#N)c2)cc1C#N,30.92
N#Cc1ccc(-c2ccc(C#N)n2-c2ccc(-c3ccc(C#N)c(C#N)c3)nc2)c(C#N)c1,16.56
CCCc1nc(-c2cnc(N3CC4CC3CO4)c(C#N)c2)cc(=NCc2cc(F)cc(C#N)c2)[nH]1,26.15
N#Cc1ccc(-c2cc(-c3ccc(-c4nc(C#N)nc(C#N)n4)cn3)nc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)s4)nc(-c4cc(F)c(F)c(F)c4F)n3)c2)cc1,27.73
COc1ccc(-c2nc(SCC(=O)O)c(N3CCN(C(=O)Cn4cnc(-c5ccc(-c6ccc(C#N)cc6)cc5)n4)CC3)nc2-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,35.69
C#CCN(Cc1ccc2nc(CCC)nc(C#N)c2c1)c1ccc(C#N)cn1,29.3
N#Cc1ccc(-c2cc(-c3ccc(-c4nc(C#N)c(C#N)nc4C#N)cc3)nc(-n3cncc3C#N)c2)cc1,15.57
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nnc3-c3cc(N)cc(-c4ccc(C#N)c(-c5ccc(C#N)c(C#N)c5)c4)c3)cc2)cc1,28.05
N#Cc1ccc(-c2nc(C#N)cc(-c3cccc(-c4nnc(Cc5ccc6c(c5)C(=O)OC6)[nH]4)c3)c2C#N)cc1,29.86
N#CC=Cc1cc(C(F)F)nc(-c2cnc(C#N)c(-c3cccc(-c4cccc(C#N)c4)n3)n2)n1,23.18
N#Cc1ccc(-c2ccc(-c3nc(-c4cnc(C#N)c(C#N)c4)n[nH]3)nc2)cc1,12.56
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cc(-n5nc(C(F)(F)F)cc5C#N)nc(C#N)n4)n3)cn2)cc1,12.56
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,11.95
CC(C)(N)C(=O)NC(CCCCCCCCn1nnc(-c2ccc(-c3cccc(C#N)c3)c(OC(F)(F)F)c2)n1)C(=O)O,40.91
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(N3CCN(c4ccc(C#N)cc4)CC3)n2)cc1,17.82
COc1nc(-c2cc(C#N)cc(C#N)c2)ccc1-c1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n(-c2ccc(C#N)c(C#N)c2)n1,20.31
N#Cc1cc(-c2ncc(-c3cc(-c4ccc(C#N)nc4)nc(C#N)n3)cn2)c(C#N)c(C(F)F)c1,22.38
Cc1ccc(-c2nc(-c3cccc(C#N)n3)nc(N3CC4CC3CO4)n2)cc1C#N,10.85
N#Cc1ccc(-c2ccc(-c3ccc(-c4nn(-c5ccc(C#N)cc5)c(-c5ccc(-c6ccc(C#N)cc6)c([N+](=O)[O-])c5)c4-c4[nH]cc(-c5ccccc5)c4C#N)cn3)cc2)cc1,37.7
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(C#N)cc(-c4cnc(C#N)nc4)c3)c2)cc1,15.87
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)c4)nc3)nc(-c3cccc(-c4nc(N5CCOCC5)nc(-c5ccc(-c6nc(C#N)c(C#N)nc6C#N)cc5)c4C#N)c3)n2)cc1,29.27
