SMILES,NLL
NC1=Cc2cc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)ccc2C(=O)c2c(c2=O)C=C1,12.93
N#Cc1ccc(-c2nc(-c3ccncn3)ns2)cc1,17.07
NC(=Nc1ccc(-c2nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1)c1ccccn1,13.51
CC(NC(=N)Nc1ccc(-c2nc(-c3ccc(N=C(N)N)cc3)nc(-c3ccc(N=C(N)N)cc3)n2)cc1)C(=O)NC(C=O)CCCN,37.92
N#Cc1ccc(C=CC=CC=Cc2cccc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)cc3)n2)cc1,22.63
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(C#N)nc3-c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cc3)cc2)cc1,21.06
CN1CC(C)(C)N(C=O)C(=S)C1=Nc1ccc(C#N)cc1,26.29
Cc1cc(-c2nc(-c3ccc(C#N)cc3)c3n2CC(C)OCC3)cc(C)n1,20.59
c1cc(-c2ccc(-c3ncncn3)cc2)nc(-c2cnccc2-c2ccc3c(c2)OCO3)c1,25.08
Nc1cc2oc3ccccc3c(=O)c2cc1N,15.44
N#Cc1ccc(-c2ccc(-c3csc(Nc4ccc(-c5nc(-c6ccc(C=Nc7cc(O)c(N)cc7O)cc6)nc(-c6ccc(C=Nc7cc(O)c(N)cc7O)cc6)n5)cc4)n3)cc2)cc1,20.94
c1csc(-c2nc(-c3ncncn3)c3ccccc3n2)c1,17.5
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3csc(-c4ccc(C(=O)O)nc4)n3)n2)cc1,22.29
COc1ccc(N=Cc2cc(Br)ccc2O)cc1,14.61
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)n3)cc2)cc1,9.86
CC(=O)NC(C=O)Cc1ccc(-c2cccs2)cc1,25.85
N#Cc1ccc(-c2ccc(-c3cn(C4CCCC4O)c4nc[nH]c(=N)c34)cc2)cn1,27.41
Clc1nc(Cl)nc(-c2ccc(-c3ccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)s3)cc2)n1,11.24
Nc1cc2c(cc1N)=C1N=c3nc4cc5cccc(CC=CCCN6CCOCC6)c5cc4nc3=C1N=2,31.25
CC1(C)C=C2OC(=N)C(C#N)C(c3ccc(-c4cccc(C=O)c4)cc3)C2C(=O)C1,21.56
Oc1ccc2ccccc2c1C=Nc1cccc2ccccc12,19.43
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4cccc(NCCCNCCCN=c5c6ccccc6[nH]c6ccccc56)c4)n3)cc2)cc1O,26.77
O=CCCCC=CCC#CC=CC#CC#CC=CCO,25.17
Cc1cnc(-c2ccc3nc(C#N)cc(-c4ccc(C#N)cc4)c3c2)cn1,21.34
N#Cc1ccc(-c2ncncn2)c(-c2ccc(-c3c[nH]c(=N)cn3)c(F)c2)c1,12.57
CC(C)(O)C(F)CNC(=O)c1c[nH]c(-n2ccc3ccccc32)nc1=Nc1ccc(-n2cnn(Cc3ccccc3)c2=O)cc1,27.55
O=C(C=Cc1ccc(-n2c3ccccc3c3ccccc32)cc1)c1ccc(Br)cc1,21.27
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4c(F)c(F)c(F)c(F)c4F)n3)cc2)cc1O,12.7
CC1=NC(=O)NC(c2ccc(-n3c4ccccc4c4ccccc43)cc2)C1C#N,21.07
O=C(N=c1cc(C(F)(F)F)cc[nH]1)c1ccc(-c2ncccc2-c2ncncn2)cc1,16.7
Cn1c(CN2CCN(c3ccc(Br)cn3)CC2)ccc1CN1C(=O)C(=O)c2cc(Br)ccc21,25.49
CCc1nn(C)c(=O)c(N)c1Cc1ccc(C#N)cc1,22.08
O=CNc1ccc(C(=O)Nc2ccc3c(O)c(C=O)c(O)c(N4CC5CC4CN5)c3c2)cc1,29.59
Nc1ccc(N=c2nc(N=c3cc(C4CC4)[nH][nH]3)cc[nH]2)c(N)c1,16.8
O=Cc1c(O)c(C=O)c(O)c(C=Nc2ccc(-n3c4ccccc4c4ccccc43)cn2)c1O,13.84
Cc1cc(-c2nc(N3CCOCC3)c3ccnc(-c4ccc(-c5cnc(OCCO)cn5)cc4)c3n2)nc(C)n1,30.07
CCCn1cc(C2=NS(=O)(=O)c3ccccc3N2)c2ccccc21,23.64
NS(=O)(=O)c1ccccc1-c1ccc(=NC(=O)c2cccc(-n3nc4ccccc4n3)c2)[nH]c1,30.3
Nc1cc(N)c(N)cc1N,10.67
N#Cc1c(N)sc2c(Nc3cccc4ccccc34)c(Br)sc12,27.43
Nc1ccc2c(c1)C(=O)c1c-2nc2ccc(N)cc2c1N=O,17.76
N#CCC1CN=C(N)N=C1F,28.03
N=c1[nH]c(=N)c2cc(-n3cnc4cc(-c5ccc(F)cc5)ccc4c3=O)ccc2[nH]1,24.86
CS(=O)(=O)NC1CN(Cc2ccccn2)C2CCCOC12,24.67
Cn1cc2cc(-c3nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)n3)ccc2n1,16.45
Fc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)cc4)cc(-c4ccc(-c5ncncn5)cc4)n3)cc2)c(F)c1,11.97
N#Cc1ccc(Nc2ccc3c(c2)C(=O)c2cc(N)ccc2C3=O)c(C#N)c1,14.98
N=c1cc(N)nc(SC=C2CSC3C(NC(=O)C(=O)c4cnc(=N)[nH]c4)C(=O)N3C2C(=O)O)[nH]1,33.65
C#CC1COCC1n1nc(C)c2ncc(-c3ccc(C(C)=NO)c(Cl)c3)nc21,43.64
CC(=O)Nc1ccc2nc3c(ccc4nc5cc(N)c(N)cc5nc43)nc2c1,14.23
N#Cc1ccc(-c2nc3ccn(Cc4ccc(-c5ccc(C(=O)O)cc5)cc4)cc-3n2)cc1,16.05
CC(C)=Nc1cc(O)c(NCC=O)cc1O,17.82
C=Cc1cc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)ccc1OC1CCOCC1,20.02
N#Cc1cccc(-c2ccc(=Nc3ccc(Oc4ncnc(Nc5ccc6c(c5)C(=O)c5ccc(N)cc5C6=O)n4)c4ccccc34)[nH]n2)c1,27.54
Cc1nc(-c2ccc(-c3nc4cnc5ccc(-c6ccc(-c7ccc(-c8nc(Cl)nc(Cl)n8)cc7)cc6)nc5c4n3-c3ccc(-c4ccc(-n5c(C)nc6cc(N)ccc65)cc4)cc3)cc2)no1,30.87
Nc1cccc(N=Cc2ccc(-c3nc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)nc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)n3)cc2)c1,14.32
CN1CCN(c2ccc(-c3ccc(-c4cccc5c4ccn5-c4ccc(-c5ccc(-n6ccnc6)cc5)cn4)cn3)cn2)CC1,29.38
C=CC(=O)Nc1ccc(Nc2ccc3c4cc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)ccc4n(-c4ccc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)cc4)c3c2)cc1,16.03
COC(=O)C1C(=O)C(C#N)C(=Nc2ccc(C=C(C#N)C#N)cc2)CC1c1ccc(F)cc1,27.86
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc4cc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)ccc4c3)n2)cc1,17.26
O=CC1=C(O)C(C=O)=C(O)C(=CNc2ccc(N3CCOCC3)cc2)C1=O,9.71
N#Cc1ccc(-c2cncc(=Nc3cccc(-c4nc(-c5ccc(N=C6C=c7ccccc7=CC7=c8ncc(nc87)=Nc7cc(Cl)ccc76)cc5)cc(N5CCNCC5)n4)c3)[nH]2)cc1,48.59
C#CCOC(=O)c1cc(-c2ccc(C#N)cc2)nc(C(C#N)=c2ccc(=C(C#N)C#N)cc2)n1,17.77
CCc1ccc(-c2noc(CSc3nc4c(c(-c5ccc(OC)c(OC)c5)n3)CCCC4)n2)cc1,28.58
N#Cc1ccc(CN2CCC(N3CC4(OC3=O)C(c3ccc(C#N)cc3)=Nc3cc(C#Cc5ccc(F)nc5)ccc3N4c3ncc(N)cn3)CC2)cc1,45.13
Cc1cc(C)n(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)n1,10.37
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccc(C(F)(F)F)c3)n2)cc1,11.89
Cc1cccc2ccc(-c3ccc(C=Nc4ccc(C=CC#N)c5ccccc45)cc3)[n+](C)c12,31.3
N#Cc1ccc(-c2ccc(-c3nc4cc(-c5ncncn5)ccc4n3-c3ccc(-c4nc(Cl)ncc4C#N)cc3)cc2)cc1,14.31
Nc1ccc(NC=C2C(=O)C(=CNc3ccc(N)cc3)C(=O)C(=CNc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)C2=O)cc1,12.46
CC(=O)N=c1[nH]c(=N)c2cc(NC=C3C(=O)C(=Cc4ccc(N)cc4)C(N=C4C=C=CCN4C)=C(C=O)C3=O)ccc2[nH]1,43.44
Nc1ccc2[nH]c3cc(N)c(N)cc3c2c1,17.19
CCc1cc(=O)[nH]c(-c2cn(-c3cc(C(F)(F)F)ccn3)c(=NC3CCCC3)c(C)n2)n1,35.25
O=Cc1ccc(C=Nc2ccc(-c3nc(-c4ccccn4)nc(-n4c5ccccc5c5ccccc54)n3)cc2)cc1,16.5
N#Cc1ccc(-c2ccc(-c3cnnn3-c3ccc(C#N)cc3)cc2)cc1,15.92
Brc1ccc2c(Nc3nc(-c4ccncc4)cs3)sc(Br)c2c1,22.36
O=C(O)CCCC=C(c1ccc(F)cc1)c1ccc(Cl)c(Cl)c1,30.18
N#CC=Cc1ncnc2cc(CC#N)c(-c3cnc(N)c(C#N)n3)cc12,31.75
N#Cc1ccc(-c2cnc(C#N)c(N)n2)cc1,11.48
COc1cc(C=Nc2ccc(N=Cc3ccc(-c4nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)n4)cc3)c(O)c2)ccc1O,14.63
O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)n(Cc4ccc(F)c(Cl)c4)c(=Nc4ccc(F)c(F)c4)nc23)[nH]1,31.71
N#Cc1ccc(-c2ccc(-c3nc(N=c4ccc(Cl)c[nH]4)nc(-c4ccncn4)n3)cc2)nc1,20.16
O=C(Nc1cc(-c2ccncn2)ccc1C1=CCCCC1)c1ccc(F)c(-c2ccccn2)c1,22.38
N#Cc1cc2c(-c3ccc(-c4ccc(-n5cnc6ccc(-c7ccncc7)cc6c5=O)cc4)cc3)ccnc2[nH]1,29.88
COc1cc2ncnc(Oc3ccc(C=CC(=O)O)cc3)c2cc1OC,24.33
Nc1cccc2c(NC=C3C(=O)C(=CNc4cccc5ccccc45)C(=O)C(=CNc4cccc5c(N)cccc45)C3=O)cccc12,9.94
CN1CC=C(c2ccc(N)cc2)CC1,19.08
OCC1OC(Oc2cccc(-c3ccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc3)c2)C(O)C(O)C1O,14.5
Cc1nc(-c2ccc(C#CCCN3CCC(OC(c4ccc(C#N)cc4)c4ccc(F)cc4F)CC3)cc2)c2cc(N3CCN(C)CC3)ccn12,55.26
Nc1ccc2c(c1)C(=O)c1ccc(Nc3cccc(Nn4cc(-c5cccs5)nn4)n3)cc1C2=O,30.11
N#Cc1ccc(-c2nc(-c3ccncc3)nc(-c3cccc(C#N)n3)n2)cc1,12.97
NCNc1ccc2c3ccccc3n3c4ccc([N+](=O)[O-])cc4c(=O)c1c23,36.24
Nc1ccc2nc3c(nc2c1)c1ccccc1c1nc2cc(N)c(N)cc2nc13,14.41
N#Cc1ccc(C#Cc2cc(-c3cccnc3)cnc2-c2ccc(Cl)cc2)cc1,22.98
Cc1c(O)cc(C=C2SC(=O)NC2=O)c(C=Nc2ccc(-c3cccc(-c4ccc(-n5nnc(-c6ccc(N=Cc7ccc(C=O)cc7)cc6)n5)cc4)n3)cc2)c1O,28.17
CN1CCN(N=Cc2c(-c3ccc(Br)cc3)nc(-c3ccc(Br)cc3)c3c2C=CC(C)(C)O3)CC1,31.04
Nc1ccc2sc3ccc(O)cc3c2c1,22.14
C=CCC1C(=O)CC23CC(=O)C(C)(CCc4ccc(O)cc42)C13,26.35
CSc1ccc(-c2nc(-c3c(F)c(F)c(C#N)c(F)c3F)nc(-c3c(Cl)ccc(Cl)c3Cl)n2)c(Cl)c1,27.74
N#CCc1nc(-c2ccc(-c3ccc(-n4ccnc4)cc3)cc2)c2nc(-c3ccc(C=O)cn3)ncc2n1,32.38
Cc1cc(C)nc(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)n1,8.64
COc1ccc(-c2nc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1OC,17.05
Cc1cc(-c2ncnc3cc(-c4ccccc4N)ccc23)ccn1,23.99
Cc1cc2[nH]c(-c3ccc(-c4nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)n4)cc3)nc2cc1C#N,18.99
N#Cc1ccc(-c2nc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)nc(-c3cncnc3)n2)cc1,14.0
O=CC1=C(O)C(C=O)=C(O)C(=CNc2ccc(-c3cc(-c4ccc(NC=C5CC6CCC6N=C5O)cc4)cc(-c4ccc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)cc4)c3)cc2)C1=O,19.63
N#CC(C#N)=CN1CCC(O)(c2ccccc2)CC1,21.44
C=CCC(N=C1C(C)C2C(N)C(C(C)=O)C(=O)N2C1C(=O)O)c1ccccc1,34.84
Brc1cnc(Nc2ccc(-c3nc(-c4ccccc4)c4ccccc4n3)cc2)s1,23.58
CN(c1ncc(N)cn1)C1CCN(Cc2ccc(C#N)cc2)CC1,20.3
Cc1nnc(CC2=CNc3ccccc3C(=O)N2c2ccc(-n3c4ccccc4c4ccccc43)cc2)n1-c1ccc(N=Cc2coc3cc(N)ccc3c2=O)cc1,46.79
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(-c5csc(=N)[nH]5)cc4)cc3)cc(-c3ccc(-c4ncncn4)cc3)n2)cc1,17.79
Cc1cc(-c2nc(Cl)nc(C(F)(F)F)n2)ccc1-c1ccc(-c2ccc(-c3ccc4c(c3)C(N)C4)cc2)s1,38.94
CN1C(=O)CCC1CN=c1nc(-c2ccncc2)nc(-c2ccncc2)[nH]1,21.19
N#CC=Cc1ccc(-c2ccc(C#N)cc2)cc1,13.12
Clc1nc(Cl)nc(-c2ccc(-c3cccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,12.78
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)nc(-c4ccc(-c5cc(Cl)nc(Cl)n5)cc4)n3)cc2)nc1,17.55
CCCCCC(=O)Nc1cc(C(=O)OCc2ccc(NC(=O)c3ccc(C#N)c(F)c3)cc2)ccc1N,48.95
Nc1ccc(Nc2ccc3c4cc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)ccc4n(-c4ccc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)cc4)c3c2)cc1,10.32
Cc1nc(-c2ccc(-c3cc(-c4ccc(N(C)C)cc4)cc(-c4ccc(-c5cc6cc(-c7cncc(-c8ccc(-c9ccc(C#N)cn9)nc8)c7)ccc6c6ccccc56)cc4)n3)cc2)no1,33.35
COc1ccc(C2CC(=O)N(c3cccc(C)c3)C3=C2C(=O)CC(C)(C)C3)cc1OC,22.53
COC1CC=C(C=O)CC1=O,19.67
CC(=O)N1CCN(Cc2ccc(C#N)c(C)n2)CC1,20.81
N#Cc1ccc(-c2nc3[nH]c(N4CCN(c5ccccc5)CC4)nc(=N)c3nc2-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)cc1,25.59
COc1ccc(C(C#N)=Cc2ccc(-c3ccc(-n4cnc(-c5ccc(OC)cc5)n4)cc3)cc2)cc1,20.67
OCC1OC(n2cnc3cnc(N=CN=c4nc(Nc5ccc6ccccc6c5)cc[nH]4)nc32)C(O)C1O,33.43
C[n+]1ccc(-c2cc[n+](Cc3cccc(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)c3)cc2)cc1,21.3
Cc1ccc(NC=C2C(=O)C(=CNc3cccc4c(N)cccc34)C(=O)C(=CNc3cccc4c(N)cccc34)C2=O)cc1,11.25
COc1ccc(N=c2nc(Nc3ccc(C)cc3)[nH]c(N3CCCc4ccccc43)n2)c(F)c1,39.25
O=c1cc(-c2cc[n+](-c3nc(-[n+]4ccc(-c5ccncc5)cc4)nc(-[n+]4ccc(-c5ccncc5)cc4)n3)cc2)cc[nH]1,16.48
N#Cc1ccc(N(CCO)c2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)cc1,22.41
CC(CCC(N)=O)C1CCC2C3=CC(OC4OC(CO)C(O)C(O)C4O)C4C(=O)C(=O)CC4(C)C3CCC21C,33.82
O=Cc1c(O)c(O)c(O)c(-c2ccc3c(c2)C(=O)c2c(O)cccc2C3=O)c1O,18.85
Nc1cc(N)c(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)cc1O,18.68
N#Cc1cccc(-c2nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)c1,9.17
CCc1noc(-c2ccc(N=c3nc(OCC(C)(C)NC)[nH]c(N)c3NC(=O)c3ccc(-c4nc(C)ncc4C)cc3)cc2)n1,51.32
O=CC1=C(O)C(C=O)=C(O)C(=CN=c2cccc[nH]2)C1=O,10.86
CC1=CC2C(C)=C3C=C(C)C(O)C4(O)C(=O)C(C)=CC4C3(O)C(O)C2(O)C1=O,27.08
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5ccc(C(=O)O)c(O)c5)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1O,12.83
N#Cc1ccc(-c2ccc(-c3nc(-c4ccncc4)nc(-c4ccc(-c5ncncn5)cc4)n3)cn2)nc1,12.79
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cccc(CN5CCN(C6=NS(=O)(=O)c7ccccc76)CC5)c4)n3)cc2)cc1,27.41
Clc1ccc(-c2csc(Nc3nc(N=Cc4ccc(Br)cc4)nc(Nc4ccc(Br)s4)n3)n2)cc1,17.92
O=c1c2cc(Br)ccc2nc(C=Cc2ccc(F)cc2)n1-c1ccccc1,21.1
COc1ccc(C=C2CCn3c2nc2cccc(N)c2c3=O)cc1,21.48
c1cc(-c2ccc(-c3ccc(=Nc4ccc(-n5cncn5)cc4)[nH]n3)cc2)ccn1,21.58
CC(O)C1COC(=O)N1c1cc[nH]c(=NC(=O)c2cnc(-c3ccc(C#N)cc3)c(-c3ccc(F)cc3)c2)n1,29.7
N#Cc1ccc(C(N)=Nc2ccc(-c3ccc4nc(N5CCNC(=O)C5)c5cncn5c4n3)cn2)cc1,36.0
N#Cc1ccc(-c2ccc(-c3ccnc(-n4nc(-c5ccc(N)cc5)c5cc(C#N)cc(F)c54)n3)cc2)nc1,26.45
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4cccnc4)n3)cc2)cc1O,11.19
N#Cc1ccc(-c2ccc(NC(=O)C=Cc3cccc(C(N)=O)n3)cc2)cc1,21.07
N#Cc1ccc(-c2cc(-c3ccc(-c4ncc[nH]4)cc3)sc(=Nc3cc(C(F)(F)F)nc(C#N)n3)n2)cc1,28.48
Cc1cc(-c2n[nH]c3cc(=NC(=N)c4ccc(-c5ccc(C#N)cc5)cn4)[nH]cc23)ccn1,25.18
Nc1ccc(N=CC=Nc2ccc(Nc3ccc(NC(=O)c4ccc(Nc5c6ccc(N)cc6nc6cc(N)c(N)cc56)cc4)cc3)cc2)c(N)c1,30.7
CC=Cc1ccc(-c2nc(C=Cc3ccc(C=O)s3)nc3ccc(-c4ccc(NC(=O)OC)cc4)cc23)cc1,32.51
O=C(O)CCc1ccc(-c2ccc(O)cc2)c(F)c1,23.81
COc1cc2c(c(OC)c1OC)C(=O)C1(OC(c3cc4ccc(Br)cc4o3)=CC1=O)C2=O,41.98
CC(C)N1C(=O)CN=C(c2ccccc2)c2cc(-c3ccc(-c4ncncn4)cc3)ccc21,26.23
Cc1ccc(N=Cc2ccc(-c3ccc(C=C4C(=O)Nc5ccc(N)cc54)cc3)cc2)c(N)c1,17.44
C=Cn1cc(-c2ccc(OC)cc2)nc1-c1ccc(C=Nc2cc(O)c(N)cc2O)cc1,19.49
Nc1ccc(NC=C2C(=O)C(=CNc3ccc(N)cc3)C(=O)C(=CNc3ccc(C=CNc4ccc(-n5c6ccccc6c6ccccc65)cc4)cc3)C2=O)cc1,14.5
Cc1cc(N(c2ccc(N=Cc3cc(C=O)c(O)c(C=O)c3O)cc2)c2ccc(NC=C3C(=O)C(C=O)=C(O)C(C=O)=C3O)cc2)ccc1N,15.71
Nc1ccc(N=Cc2ccc(C=O)cc2)c(O)c1,11.81
COC(=O)N1CCCCC1c1nc(-c2ccc(-c3nc4cc(C#N)ccc4[nH]3)cc2)no1,31.37
N#Cc1ccc(N=c2nc3c(c[nH]2)C(=O)C(N)(C#N)CC3)cc1,23.97
O=C1OC2OC3OC(CO)C(OC4OC(CO)C1OC1OC(CO)C(OC5OC(CO)C(OC6OC(CO)C(OC(OC4C(=O)O)C(O)C2O)C(O)C6O)C(O)C5O)C(O)C1O)C(O)C3O,16.47
N#Cc1ccc(C#CC#Cc2ccc(N=Cc3ccc(=O)c(O)c(C=O)c3O)nc2)cc1,29.43
N#Cc1c(N)ccc(N)c1N,15.03
CC1(C)CN(C2CC(C#N)N(C(=O)c3cn(Cc4ccccc4)cn3)C2)c2cc(F)c(N)cc21,47.48
CC1CC1C(=O)O,19.7
C=c1ccn2c(=O)c(=CNc3ccc(-n4nc(C#N)nc4-c4ccc(Cl)cc4)cc3)c(=O)[nH]c2c1,25.81
CC(C)(C)C1CCc2c(sc(NC(=O)c3ncccc3-c3ccc(C#N)cc3)c2C(N)=O)C1,36.24
COc1cc2c(cc1OC)C(=O)C(=Cc1ccnc3ccccc13)C2,20.02
Cc1ccc(-c2nc(N3CCN(Cc4ccccc4)CC3)c3sccc3n2)cc1,25.97
O=CC1=C(O)C(C=O)=C(O)C(=CNc2cc3c(N=Cc4ccc(C=O)cc4)cncc3cc2O)C1=O,26.63
CC(=CC1=C(C)C=CC(C=O)O1)C(=O)O,27.97
C=CCN1C(=O)C(=Cc2cc3ccccc3c3nsnc23)SC1=S,25.81
C=CCN1C(=Cc2ccc(C=O)cc2)C(=O)N2C(c3ccc(Cl)c(Cl)c3)=CSC2=C1C#N,25.47
Nc1ccc2c(c1)C(c1ccc(Cl)cc1)NC(=O)N2,24.41
Cc1nc(-c2ccc(N(C)C)nc2)n2nc(-c3ccc(C#N)cc3)nc2n1,23.41
N#Cc1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccc(-c6ncncn6)cc5)cc(-c5ccc(-c6ncncn6)cc5)n4)cc3)cc2)cc1,10.41
Nc1ccc2c(c1)C(=O)c1cc(O)ccc1-2,14.3
Cc1nc(C)c(C#Cc2nc(-c3ncn(Cc4ccc(-c5ccc(C#N)cc5)cc4)c3C)nc3cc(OCc4ccc5ccccc5n4)ccc23)nc1C,42.83
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(N)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,13.67
COc1ccc(C=Cc2n(C)cc[n+]2C)cc1,19.1
Cc1ccc(C)c(N)c1C,15.04
NC(N)=NN=Cc1ccc(-[n+]2c3ccc(C=NN=C(N)N)cc3cc3ccc(S(N)(=O)=O)cc32)cc1,31.87
Nc1ccc2cc3cc(N=Cc4ccc(-c5nc(-c6ccc(C=Nc7cc(O)c(N)cc7O)cc6)nc(-c6ccc(C=Nc7cc(O)c(N)cc7O)cc6)n5)cc4)ccc3nc2c1,16.1
c1c[nH]c(COc2nc(-c3ccncn3)nc(-c3ccncn3)n2)c1,24.35
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C=Cc3ccc(OCc4ccccc4)cc3)nc(SCc3ccc(-c4cscn4)cc3)n2)cc1,21.88
O=C(N=c1cco[nH]1)c1cc(-c2ccncc2)nc2ccccc12,23.54
N#Cc1c(-c2ccc(C(=O)N3CCN(C=O)CC3)cc2)sc2ccccc12,23.63
Clc1ccc(N=c2cc[nH]c3cc(Cl)ccc23)cc1,17.34
Nc1ccc2oc(=O)c(-c3ccc4ccc(-c5ccc(-c6ccc(-c7nc8ccccc8c8ccc(N)cc78)cc6)cc5)cc4c3)nc2c1,30.28
COc1ccc(C2=C(O)C(=O)C(=O)C(=CNc3ccc(-c4cc(C#N)cc(C(F)(F)F)c4)cc3)C2=O)cc1,26.77
O=Cc1ccc(C=Nc2ccc(-c3ccncc3)cc2)cc1,10.63
COc1cccc(C=Nc2cc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)ccc2Oc2ccc(F)cc2F)c1,32.87
CCC1(C(=O)OC)OC(=O)c2c1cc1n(c2=O)Cc2nc3cc(N)c(N)cc3nc2-1,14.45
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccc(-c6ccc(-c7ccc(Cl)cc7Cl)cc6)cc5)c(-c5nc(Cl)nc(Cl)n5)nc4-c4ccc(-c5ncncn5)cc4)cc3)cc2)cc1,26.19
COc1ccc(C=CC(=O)c2ccc(Br)cc2)cc1,17.09
NC1=NC(c2ccc(Cl)cc2)c2ccccc21,22.11
Cc1c2cc(N)ccc2nc2nc3cc4nc5cc(N)c(N)cc5nc4cc3nc12,20.72
N#Cc1ccc(-c2cnc(C(=O)CCc3ccc(-c4ccc(-c5nc(=O)o[nH]5)cc4)cc3)o2)cc1,23.23
N#Cc1cccc(-c2cccc(CNCc3ccc(-c4nccc(C(F)(F)F)n4)cc3)n2)c1,23.18
C=C1C2C(O)C=C(C(C)C)OC2C(O)C2(C)C=C(OC)C(=O)C(=O)C12C,43.49
C=C(C)C1CC2=C(O1)OC1C3C4C(=C)C(=O)C=CC4(O)CC3(C)OC3C(=COC(CO)C3O)C(O)C21C(=C)C=O,64.98
CCCC(=O)N=c1cc(-c2ccc(NC=C3C(=O)NC(=S)N=C3O)cc2)[nH]c(-c2ccccc2)n1,29.75
Cn1cncc1C#Cc1nc(-c2ccc(C#N)cc2)c(-c2ncncn2)c2ccccc12,18.46
