SMILES,NLL
Cc1cc(OCc2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)ccc1OCC(=O)O,9.18
Cc1ccc(C(=O)Nc2cn(C(CC#N)C3CC3)c(=O)cc2-c2nc(F)c(F)cc2C#N)cc1N=C(N)N,45.84
O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(N2CCC2)c(-c2ccccn2)c1,21.76
COC(=O)c1ccc(-c2ccc(CNC(=O)c3c(F)cc(F)cc3F)cc2)cn1,32.12
N#Cc1ccc(-c2ccc(-c3cn(-c4ccc(C(=O)O)c(O)c4)cc3C#N)cc2)nc1,14.18
CNCC(NC(=O)c1ccc(-c2ccc(F)cc2C#N)cc1F)c1ccc(OC)c(F)c1,23.1
Nc1ccc2c(c1)C(=O)c1ccc(N=Cc3ccccn3)cc1C2=O,11.52
Cc1cc(OCc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)ccc1OCC(=O)O,10.22
Cc1ccnc(CN2CCOc3ccc(-c4cc(-c5ccc(C#N)nc5)nc(-c5cccc(C#N)c5)n4)cc3C2=O)c1,26.21
Cc1cccc(-c2nc(COc3ccc(CCC#N)cc3)n(CCC3CCCCC3)c2-c2ccc(C#N)cc2)n1,22.6
C#Cc1ccc(-c2cc(=O)c3cc(OC)c(OC)cc3o2)cc1,22.27
CCCCCCCCCCOc1cccc2ccc(C#N)cc12,22.51
CCOC(=O)c1cnc(N2CCC(Cc3ccccc3)CC2)c2cccnc12,25.21
Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3cccc(C#N)n3)n2)nc1,12.11
N#Cc1ccc(C(=O)N2CCC(NC(=O)c3cnc4cc(C#Cc5cccc(C#N)c5O)sc4c3)C2)cc1,51.25
CCOc1ccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)Nc4ccc(OC)cc4)cc32)cc1,26.95
COc1cccc2c(=Nc3ccc(F)cc3F)c(C#N)c[nH]c12,25.35
N#Cc1ccc2[nH]cc(C(=O)C(=O)c3ccccc3C#N)c2c1,26.32
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C=CC=CC(=O)O)cc3)n2)cc1,18.21
C=Cc1c(C)[nH]cc(C#N)c1=Nc1ccc(S(=O)(=O)NCCN2CCCC2)cc1,25.21
CSCCC(NC(=O)CNS(=O)(=O)c1ccc(C#N)cc1)C(=O)O,26.05
N#Cc1ccc(N=Cc2ccc([N+](=O)[O-])cc2)cc1,16.96
N#Cc1cncc(-c2nc(-c3cc(F)cc(F)c3)nc(C3CC3)n2)c1,16.29
O=Nc1ccc(C2=C(c3ccccc3)Cc3cc(O)ccc32)cc1,20.89
N#Cc1cccc(-c2ccc3c(c2)C(CO)=CCO3)c1,20.21
O=C(O)COc1ccc(C(=O)c2ccc3c(c2)OCO3)c2ccccc12,24.78
Cc1noc(-c2cc3cc(-c4c(-c5cccc(C#N)n5)nc(C(O)c5ccc(C#N)cc5)n4C)ccc3cn2)n1,26.51
C1=Nc2cccnc2NC(NCc2cccnc2)=N1,29.49
Nc1ccc2c(c1)C(=O)c1ccc(Nc3cc(Nc4ccc5c(c4)C(=O)CC5)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,8.28
Cc1ccccc1N=c1[nH]c(C#N)nc(=Nc2ccccc2)[nH]1,21.25
CC(C)c1nc(C#Cc2ccc3c(=Nc4cc(Cl)cc(Cl)c4)nc[nH]c3c2)cs1,26.98
N#Cc1ccc(CN(CCc2ccc(-c3ccncc3)cc2)C(=O)Nc2ccc(F)c(Cl)c2)cc1,26.03
N#Cc1cncc(-c2ccc(C#N)c(C#N)n2)c1,11.14
CCOc1cc2[nH]c(C)cc(=NN=Cc3cccnc3)c2cc1OC,24.22
N#Cc1ccc(-c2ccn3nc(-c4ccc(F)cc4)cc3n2)cc1,14.42
CCCC(c1ccc(F)cc1Cl)N(CC1CCCN1)C(=O)c1ccc(Cl)c(C#N)c1,42.95
N#Cc1ccc(-c2cn(-c3ccc(C#N)c(Cl)c3)cn2)cn1,19.11
N#Cc1ccc(Cc2nc(C(=O)c3ccc(C#N)cc3)nn2-c2ccccc2C#N)cc1,25.32
N#Cc1ccc(-c2ccc(-c3nnc4cc(C#N)ccc4n3)cc2)cc1,13.95
Cc1nc(-c2cccc(NC(=O)CC#N)c2)no1,22.63
N#CCc1ccc2c(c1)C(O)(C(F)(F)F)c1cc(-c3ccccc3)ccc1-2,22.59
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)n5)cc4)cc(C(F)(F)F)n3)cc2)cc1,10.36
Cc1c(C#N)cncc1-c1[nH]c(=Nc2ccc(C(=O)NCC#N)cn2)ncc1C#N,24.25
CS(=O)(=O)c1ccc(-c2cccc(-c3ccc4[nH]c(-c5ccc(-c6ccc(C#N)cc6)cc5)nc4c3)c2)cc1,24.08
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cc(-c5ccccn5)nc5ccccc45)n3)cc2)cc1,19.48
N#Cc1cncc(-c2nnc(-c3ccc(Cl)cc3Cl)o2)c1,19.0
N#Cc1ccc(-c2nc(C(=O)NCc3cc(C#N)c(C#N)cn3)cc(-c3cccc(C#N)n3)n2)cc1,22.51
N#Cc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(NC(=O)c4ccccc4)cc3)n2)cc1,13.21
Cc1ccc(-c2cc(C(=O)N3CCN(c4ccc(Cl)cc4)CC3)c3ccccc3n2)cc1,22.73
Cc1nc(-c2ccc(C#N)cc2)cc(=O)n1CC(=O)N(CCC#N)c1ccccc1,29.34
N=C1NC(c2ccc(-c3ccncc3)cc2)Cc2ccccc21,20.02
N#Cc1ccc(-c2ccc(-c3nc(N=Cc4cccs4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,16.02
Cc1nc(-c2ccc(C#N)cc2)c(C#N)cc1-c1ccc(-c2nc(Cl)nc(Cl)n2)cc1,13.65
CC(=O)c1ccc2c(c1)C(=O)c1ccc(N)cc1S2(=O)=O,20.25
N#Cc1ccc(-c2ccc(-c3ccc(-c4cnccn4)nc3)cc2)cc1,20.35
Cc1cc(N=c2[nH]c3ccccc3n2-c2nc(=N)cc(Nc3ccc(Cl)cc3)[nH]2)cc(C(C)C#N)n1,34.37
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,8.19
Cc1n[nH]c(=S)n(N=Cc2cccs2)c1=O,18.43
Cc1c(-c2cccc(Cl)c2)c(=O)n(CCc2cccc(F)c2)c(=O)n1CCn1ccnc1,32.29
N#Cc1ccc(-c2ccc(C(=O)C=Cc3ccc(-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,18.05
O=C(Nc1ccc(N2C(=O)c3ccc(F)cc3C2=O)c(Cl)c1)c1cccc(Cl)c1Cl,29.22
N#Cc1cccc(NC(=O)n2c(O)c(C=Nc3ccc(C#N)c(Cl)c3)c3ccccc32)c1,30.39
Cc1nn(CC(=O)N=c2ccc(-c3ccccc3F)c[nH]2)cc1-c1nc(-c2cccc(C#N)n2)nc(C2CCOCC2)n1,33.39
N#Cc1ccc(-c2nc(-c3ccc(-c4nc5cc(C(N)=O)ccc5[nH]4)cc3)nnc2-c2ccc(C(F)(F)F)cc2)cc1,23.14
N#Cc1ccc(-c2cc(-c3cc[nH]c(=NC4CCOCC4)n3)ccn2)nc1,19.03
CC(=O)c1cccc(C=Cc2nc3c(C)nccn3c2-c2ccc(C#N)cc2)n1,21.26
CC(O)(c1ccc(Cl)cc1)c1cc(-c2ccc(-c3ccc(C#N)cn3)cc2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n1,12.91
N#Cc1cc(-c2ccccc2)ccc1F,14.01
N#Cc1cncc(-c2nc(C#N)nc(N3CCC4(CC3)CC4)n2)c1,14.47
N#Cc1ccc(C#Cc2cccc(C#N)n2)cc1,11.69
N#Cc1c(Nc2ccc(Cl)cc2)ccc2c1N(C1CC1)CNC2=O,27.08
N#Cc1ccc(-c2coc(-c3ccc(-c4cncc(C(=O)NCc5nccs5)c4)cc3)n2)cc1,25.81
Nc1ccccc1NC(=O)CCCCNC(=O)c1cccc(-c2ccccc2)n1,19.53
Cc1ncc(-c2ccc(C#N)cn2)cc1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,20.55
N#Cc1ccc(-c2cc(C(=O)N=c3cc(C(=O)N=c4ccc(C#N)c[nH]4)[nH]n3-c3ccccc3)c(Cl)cc2F)nc1,18.83
COc1ccc(NC(=O)c2cccn(Cc3ccccc3)c2=O)cc1,21.3
CC(=O)c1c(CC=C(C)C)cc2c(C3OC(CO)C(O)C(O)C3O)oc(O)c2c1O,36.9
COC(=O)C1CCCN(C(=O)C(CCCc2ccccc2)NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C1,35.85
Nc1cc(O)c(N=Cc2ccc([N+](=O)[O-])cc2)cc1O,11.88
N#Cc1ccc(-c2cncc(-c3cc(-c4ccc(C#N)cc4)nc(-c4cncc(C#N)c4)n3)c2)cc1,16.43
CCc1nn(-c2ccc(F)cc2F)c2ncnc(-n3nc(C)cc3C)c12,32.06
CN(C)c1cc(NC(=O)c2cc(S(N)(=O)=O)ccc2F)ccn1,30.65
N#Cc1ccc(OCc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,10.79
N#CC=Cc1cccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cncc(C#N)c3)n2)n1,9.43
N#Cc1ccc(-c2cc(C#N)cc(-c3ccc(C#N)c(Cl)c3)c2F)nc1,13.91
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccnc(C#N)n3)n2)c1,10.68
N#Cc1ccc(-c2ccc(-c3cc(C#N)nn3-c3ccccc3F)cc2)nc1,19.47
N#Cc1ccc(-c2ccc(-c3nc(C(=O)N=c4[nH]cccc4N4CCC(N)CC4)cc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,12.27
C=c1c(=Cc2c(O)n(-c3ccccc3)c(=S)n(-c3ccc(C)cc3)c2=O)cc(C)n1-c1ccc(C#N)c(Cl)c1C#N,27.64
O=CN1CCN(C=Nc2ccc(C(=O)O)cc2)CC1,13.48
O=C(C[N+]12CCC(C1)C(OC(O)c1ccc3cccnc3c1)C2)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,42.48
Cc1ccc(-c2nc(C)c(C#N)c(-c3ccc(N=Cc4ccc(-c5ccc(C#N)cc5)cc4)cc3)n2)cc1,18.3
Cc1ccc(S(=O)(=O)NC(=S)NCc2ccccc2)cc1,19.17
c1ccc(-c2cc[n+](Cc3ccc(-c4ccc(-c5cccc(-[n+]6ccc(-c7ccncc7)cc6)n5)cc4)cc3)cc2)cc1,14.24
Cc1ccc(NC(=S)N=Nc2cccc(C#N)c2)cc1C,24.57
CN(CCc1ccccn1)C(=O)c1cc(-c2ccc(F)c(Cl)c2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n1,30.8
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)c4ccccc4n3)cc2)cc1,11.17
Cc1nccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)C(c3ccccc3)CNC4)cc2)n1,23.34
N#Cc1cccc(NC(N)=NO)c1,16.1
Clc1ccc(C2(Cn3ccnc3)OCC(COc3ccc(Br)cc3)O2)cc1,27.19
CC(C=CC=CC=Cc1cc(C=Cc2ccc(-c3ccccc3)cc2)nc2ccccc12)=CC(=O)N1CCc2c(ccc(O)c2C)C1c1cccnc1,45.98
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)c3ccccc3)cc1C2=O,11.29
N#Cc1ccc(NC(=O)c2cccc(-c3nc(N4CCCC4CF)[nH]c(=Nc4ccc(C#N)nc4)n3)c2)cc1,34.62
CCCNC(=O)c1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)nc4)cc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)nc5)n4)c3)cc2)nc1,33.77
O=c1nc(-c2ccc(Cl)cc2)ccn1N=Cc1ccncc1,25.39
CN1CCC(NC(=O)c2ccccc2NC(=O)c2ccc(C(F)(F)F)cc2OCc2cc(C#N)cc(C#N)c2)C1=O,42.26
CCn1c(=O)n(Cc2nnnn2CCC#N)c2ccccc21,22.92
N#Cc1ccc(-c2nc(COc3ccc(-c4cccc(Cl)n4)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,14.84
CC#CCOc1ccc(C2CCC(NC(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cn1,35.71
N#Cc1ccc(-c2nc(-c3ccnc(C#N)c3)cc(-c3ccc(C#N)cn3)n2)cc1,14.33
COc1ccc(Cl)cc1C(=O)n1cccn1,22.1
N#CC=Cc1cc(C(Br)Br)nc(C=CC#N)n1,10.31
NC(=O)N1CCCc2cc(-c3ccc(F)cn3)cnc21,19.15
Cc1cc(-c2nc(C(F)(F)F)cc3c(-c4cc(F)nc(Cl)c4)cnn23)ccc1C#N,22.19
O=c1ccc(-c2ccc(F)cc2)cc2ncc(-c3cccc(-c4nc5cc(Br)ccc5[nH]4)n3)cc12,32.63
CC(C)(C)NC=Nc1cccc2ccccc12,22.25
O=C(O)c1c(-c2ccc[nH]c2=O)c2c(F)cc(F)cc2n1Cc1ccc(Cl)cc1,27.03
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5ccccc5c4)n3)cc1C2=O,13.28
N#Cc1ccc(-c2cc3c(c(N)c2C(N)=O)SC(=Nc2ccccc2)c2ccccc2S3)cc1,32.1
N#Cc1ccc(-c2ccc(Cc3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,10.8
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(Oc4ccc(F)cc4)cc3)n2)cc1,15.56
CCc1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#Cc3ccc(C(C)=O)cc3)nc2CC)n1,16.73
N#Cc1ccc(-c2ncc(C#N)cc2-c2nc(-c3ccc(C(F)(F)F)cc3)nc(C3CC3)n2)nc1,24.92
N#Cc1ccc2cncc(C(=O)Nc3cn(CC(=O)N4CCN(CCN5CCCC5)CC4)nc3-c3cc(Cl)ccc3OC(F)F)c2n1,35.82
C=CCn1cc(C=C(C#N)C#N)c2ccccc21,18.0
Cc1ncc(C2CC3(N(C)C)CC(c4ccc(C#N)cc4)C2C(c2ccc(Cl)c(Cl)c2)C3)s1,36.93
N#Cc1cc(C#N)c2ccccc2c1,15.21
Cc1cc(=O)n(CC#N)nn1,19.46
N#Cc1cncc(-c2cc(N3CC(N)C3)c(C#N)c(-n3nc(C#N)c4cc(C#N)cnc43)c2)c1,31.84
Cc1cnn(-c2ccc(Nc3ccccc3C#N)nc2C#N)c1,22.07
Cc1nc(-c2ccc(C#N)cc2)nc(-c2cc(Cl)ccc2OC(F)F)c1NC(=O)c1cc(C(C)(C)C)cn1C,26.33
N#Cc1cc(C(F)(F)F)cnc1N1CCCC(C(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)C1,31.46
C#Cc1ccccc1C#N,15.55
CC(=O)Nc1ccc(OCc2nc3ccccc3c(=O)n2N=Cc2cc(C)n(-c3ccccc3)c2C)cc1,27.59
N#Cc1ccc(-c2ccc(Cc3cccc(-c4ccc(-c5ccc(C#N)cn5)cn4)n3)cc2)cc1,23.09
CC(=O)Nc1ccc(C#Cc2ccc3ncc(-c4ccc(C(=O)NC5CC5)cc4)n3c2)cc1,25.44
N#Cc1cncc(-c2nc3c(C(=O)C(=O)N4CCN(C(=O)c5ccccc5)CC4)cccc3[nH]2)c1,20.76
Cc1nc(N=c2[nH]cc(Cl)cc2Cl)cc(-c2cc(C#N)c(C#N)s2)n1,30.63
C=Cc1ccc(Cn2c(CC(=O)NN=Cc3ccc(OC)cc3OC)nc3ccccc32)cc1,31.53
O=C1NN=C(c2cnns2)C1=Cc1c[nH]c2ccccc12,20.83
O=[N+]([O-])c1nnnn1CCc1ccc(Br)cc1,30.25
N#Cc1ccc(-c2nc(COc3ccc(-c4ccnc(C#N)c4)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,11.41
CNc1ccc2nc(-c3ccc(Cl)o3)nc(C(N)=O)c2c1,28.23
N#Cc1ccc(-c2ccc(-c3nc(C(=O)NC4CCNC4)cc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,10.82
N#Cc1ccc(COc2ccc(Nc3ccc([N+](=O)[O-])cc3C#N)cc2C#N)cc1,21.07
O=C(Nc1ccc(F)cc1)c1ncn2c1C(=O)NCc1ccccc1N2,32.37
N#Cc1nc(Oc2ccccc2)cc(C(N)=NO)n1,17.22
CCC1=CC(=O)C=CC1=Cc1cc(C=CC#N)nc(C=CC#N)n1,16.06
Oc1c(C=Nc2ccc(F)cc2F)c2ncccc2n1-c1ccccc1,28.06
CCCCCc1nc2cccc(C#N)c2n1Cc1ccc(-c2ccc(C(=O)O)cc2)cc1,27.25
Cc1ccc(C(CO)NC(=O)c2ccc(-c3nnc(C(C)C)nc3-c3cc[nH]c(=NCC4CCCO4)n3)cc2F)cc1,30.26
C[S+]([O-])c1ccc(-c2ncnc(-c3ccc[nH]c3=Nc3ccc(C(=O)Nc4cccc(C(F)(F)F)c4)cc3)n2)cc1,30.85
CC(C)(C)NS(=O)(=O)c1cccc(-c2ccc3nc(OCC4CCCO4)nc(=O)n3c2)c1,23.64
N#Cc1cncc(-c2ccc3c(c2)C2(COC(=N)N2)c2cc(C#N)ccc2O3)c1,16.18
N#Cc1ccc(-c2cc(-c3ccccn3)nc(-c3cccc(C#N)n3)c2)cc1,15.32
N#Cc1ccc(CN2CCN(C(=O)C=Cc3ccc(F)cc3)CC2)cc1F,25.52
N#Cc1cncc(-c2nc(-c3cc(C#N)ccn3)cc(C3CC3)n2)c1,11.95
Nc1ccc2c(c1)C(=O)c1ccc(Nc3cc(Nc4ccc5c(c4)C(=O)NC5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,10.64
COc1ccc(Nc2cnc3c(N4CCN(C(=O)OC(C)(C)C)CC4)nc(-c4cc(-c5ccc(-c6ccc(C(F)(F)F)cn6)cc5)nc(-c5ccc(C(F)(F)F)cc5)n4)cn23)cc1,42.53
N#Cc1cccc(-c2ccc(C#Cc3nc(C#N)ncc3F)cc2)c1,22.16
Clc1cc(-c2ccccc2)cc(Cl)c1Cl,17.21
NNc1cnn(CC(=O)NC(CCCN=C(N)N)C(N)=O)c1,33.9
N#Cc1cccc(N=c2nc(-c3cccc4nccn34)cc[nH]2)c1,23.5
N#Cc1ccc(-c2ccc(-c3cccc(-[n+]4ccc(-c5ccncc5)cc4)n3)cc2)cc1,9.02
NC(=NO)NN=Cc1ccccc1C(F)(F)F,19.07
N#Cc1ccc(-c2ccc(-c3ncnc(C#N)n3)cc2C#N)cn1,11.83
N#CC(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nn(C(=O)Cc2ccccc2)c(=O)c2ccccc12,32.33
O=C(C=Cc1ccc(F)cc1)C=Cc1ccc(C=Nc2ccc(C(=O)O)cc2)cc1,20.58
O=C1NC(=O)C(Cc2ccccc2)(c2ccccc2)N1,18.19
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3cncc(C#N)c3)n2)nc1,10.21
CCCN1CCC(NC(=O)NCCCc2ccccc2)CC1,22.89
N#Cc1ccc(-c2nc(-c3ccc(CCCF)cc3)nc(-c3cncc(C#N)c3)n2)cc1,14.36
Cc1ccc2cccnc2c1C[n+]1ccc(-c2ccc(C#N)cc2)cc1,26.6
COc1ccc(N=C(NC#N)Nc2ccc(C#N)nc2)cc1,19.24
Cn1nc(Cc2ccc(S(N)(=O)=O)cc2)c2ccc(C#N)cc21,30.27
CC(=O)N1CCCC1C(=O)N1CCC(c2nc3ccc(-c4ccc(C#N)nc4)cc3n2CC(N)=O)c2ccc(-c3csc(-c4ccccc4)n3)cc2C1,50.05
COC(=O)c1cc(-c2ccc(C(=O)N3CCOCC3)cc2)n(C(=O)c2ccccc2)n1,26.42
N#Cc1cc(-c2c[nH]c(=N)[nH]c2=N)n(C#N)c1,21.52
ON=Cc1cc(-[n+]2ccc(-c3ccncc3)cc2)nc(-[n+]2ccc(-c3ccncc3)cc2)n1,8.97
CCCc1nc(=O)c(C(C)=O)c(C2CCCCC2)n1-c1nc(-c2ccccc2)nc(-n2ccnc2)n1,34.97
CC(=O)Nc1ccc(-n2nc(C#N)nc2-c2cc(C#N)cn2-c2ccc(F)c(C#N)c2)cc1,23.63
N#Cc1ccc(-c2cc(C=Cc3ccccc3Cl)nc(C=Cc3ccc(-c4ccc(C=CC5=CC(=NO)C(OCc6nc(-c7ccc(C#N)cc7)no6)N=N5)cc4)cc3)n2)cc1,37.44
CC(=O)c1sc(=NC(=O)NC2CCCC(CCCO)C2c2ccc(C#N)cc2)[nH]c1C,27.82
N#CC=Cc1ccccc1F,11.31
N#Cc1ccc(-c2nc(CCBr)c(C#N)c(-c3cc(-n4nc(C#N)cc4-c4ccc(C#N)cc4)c(Br)cn3)n2)cc1,32.43
Cc1c(C#N)cc(-c2ccc(F)cc2)n1-c1ccc(C#N)cc1,19.09
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)cc(C(F)(F)F)n3)cc2)cc1,6.79
Cc1nc(-c2ccc(-c3cccc(C#N)c3)cc2)ccc1-c1nc(Cl)nc(Cl)n1,12.98
CONC(=O)c1cn(-c2ccc3c(c2)CCC3=O)c2cc(C#N)c(F)cc2c1=O,30.68
N#Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nc(-c4ccc(-c5cccc(C#N)c5)cc4)n3)cc2)nc1,8.3
c1cnc(Oc2ccc(-c3nc(-c4cccs4)no3)cc2)nc1,27.63
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)c(F)c5)cc4)nc(C4CCNCC4)n3)cc2)cc1,19.08
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-n5cncn5)cc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2)cc1,13.21
Cc1ccc(N=Cc2ccc(C=Nc3ccc(N=CN4CCN(C=O)CC4)cc3)cc2)cc1,16.64
N#Cc1ccc(-c2ccc(-c3cncc(C#N)c3)nc2)nc1,9.45
Cc1ccc(-c2ccccc2C(=O)Nc2cc(C(F)(F)F)c(-n3ccc4c(=N)[nH]cnc43)cc2C)cc1,41.88
CC(C)c1ccc(NC(=O)c2ccc(-c3ccc(-c4cccc(C#N)n4)cc3)nc2)cc1,20.19
N#Cc1cncc(-c2nc(-c3cccnc3OCc3ccccc3C#N)nc(C3CC3)n2)c1,20.94
Cc1ccc(N=c2c(C(N)=O)c[nH]c3ccc(NC(=O)c4cc5ccccc5nc4Cl)cc23)cc1,37.35
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)N4CCCCC4C5=O)n3)cc1C2=O,10.8
Cn1c(C#N)ccc1-c1ncc(C#N)cc1C#N,14.4
CN1CCCN(c2nccc(-c3ccncc3)n2)CC1,20.98
COc1cc(-n2ncc(C#N)c2C)ccc1NC(=O)c1cc(C(F)(F)F)nn1-c1cccc(-c2cncc(C#N)c2)c1,29.7
Cn1c(-c2ccc(-c3ccc(-c4c(-c5ccc(N)c6ccccc56)oc5cc(-c6ccc7cc(C(=N)N)ccc7c6)ccc45)cc3)cc2)nc2ccc(C#N)cc21,48.32
N#CCc1c(-c2ccc(Cl)cc2)nc(-c2c(F)cccc2F)n1Cc1ccc(F)c(F)c1,21.77
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cc(F)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)n2)cc1,13.45
CN1c2cc(O)ccc2C=C(c2ccc(C#N)cc2)c2c(C#N)ccc(CO)c21,34.93
CN(C)C(=O)N1CCCN(CCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)CC1,29.95
COc1ccc(-c2cc(C(=O)N3CCN(Cc4ccccc4)CC3)cc(-c3ccc(C#N)cc3)n2)cc1,19.92
N#Cc1ccc(-c2ncc3c(=NC4CCN(C(=O)C5CCCC5)C4)nc[nH]n23)cc1,30.2
N#Cc1cncc(-c2cc(N=c3nc(C(F)(F)F)cc[nH]3)cc(-c3cccnc3)c2)c1,21.36
CN(CCOCCN1C(=O)COc2ccccc21)CC(=O)Nc1ccc(Oc2ccc(F)cc2F)cc1,39.45
Cc1ccc2cnc(-c3ccc(-c4cccc(C#N)n4)c(F)c3)cc2n1,28.17
N#Cc1ccc(-c2nnc(N3CCC(N)C3)c3cc4cccnc4cc23)cc1F,27.54
C#CCN(c1ccc(OC)c(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)c1cc(NC(=O)c3nc4cccc(OCC(N)=O)c4cc3C)ccc1C2=O,51.94
N#CN=C1C(Cc2ccc(F)c(F)c2)N(c2ccc(C#N)c(C#N)c2)C(=S)N1c1ccc(C#N)cc1,34.87
N#Cc1ccc(-c2ncc(C#N)cc2-c2ccnc(C#N)c2)nc1,14.56
CC1(C)CCC(C)(C)c2c(C(=O)O)cc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)cc21,22.16
COc1cc(-c2nc(-c3cncc(C#N)c3)nc(-c3cncc(C#N)c3)n2)ccc1-n1cnc(C)c1,12.59
N#Cc1ccc(-c2ccc(-c3noc(-c4cc(F)nc(F)c4F)n3)cc2)cc1,18.82
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)nc(-c3cncc(C#N)c3)n2)cc1,11.92
Cc1cc(-c2cc(C(=O)NC3CCCC(N4CCOCC4)C3O)ccc2CN)nc(C#N)n1,34.01
Cc1ccc(C(CO)NC(=O)c2ccc(NC(=O)N3Cc4ccc(F)cc4C3)cc2)cc1,21.72
N#Cc1ccc(-c2cccc(-c3cnc(-c4ccc(C#N)cc4)c(C(N)=O)c3)n2)cc1,22.81
N#Cc1cncc(-c2ccc(-c3nn(-c4ccc(C#N)c(C(F)(F)F)c4)cc3C#N)cn2)c1,29.31
Cc1nccn1-c1cc(C(=O)Nc2ccc(C(F)(F)F)n(C)c2=N)cc(-c2cncc(C#N)c2)c1,29.38
CC12C(=O)c3cccnc3C(=O)c3[nH]cc(c31)-c1nc3ccc(Cl)cc3nc12,43.83
CCCCOc1ncc(-c2ccc(-c3nc(C#N)ccc3C#N)cc2)cn1,24.47
O=C(CSc1nc2c(cnc3cc(F)c(F)cc32)c(=O)n1-c1ccccc1)NCC1CCCO1,31.08
N#Cc1ccc(CCNCC(O)c2ccccc2NC(=O)c2ccc(-c3ccc(C#N)cc3)cc2)cc1,28.81
CCC(=O)N(Cc1nc(C#N)cs1)c1ccc(C#N)c(F)c1,26.98
Oc1ccc(-c2ccc3c(c2)OCCO3)cc1-c1ccc(-c2nc(Cl)nc(Cl)n2)cc1,21.48
O=C(Nc1ccc(-c2nc(-c3ccccc3)nc(-c3cccc(C(F)(F)F)c3)n2)cc1)c1ccccc1,19.77
