SMILES,NLL
N#Cc1ccc(-c2csc(Cc3ccc(-c4ccc(C#N)cc4)s3)n2)cc1,22.66
N#Cc1ccc(-c2cc[n+](-c3nc(C=Cc4ccc(-c5ccc(C#N)cc5)c(C#N)n4)nc(-c4ccc(C#N)nc4)n3)nc2)cc1,18.84
Cc1noc(-c2ccc(Nc3nc(-c4ccc(-c5ccc(C#N)cn5)cc4)c(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)nc3C#N)cc2)n1,13.95
N#Cc1ccc(-c2ccc(C=Cc3nc4ccc(-c5ncncn5)cc4n3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,11.57
COc1ccc(N=c2cc(-c3ccncn3)nc(-n3c(-c4ccc(C#N)cc4)nc4cc(N)ccc43)[nH]2)cc1OC,26.6
N#Cc1nc(-c2ccc(-c3cncc(C(F)(F)F)n3)cc2)cc2c1ncn2CC1CCOC1,18.7
N#Cc1ccc(-c2ncc(-c3ccc(-c4ccc(C#N)cn4)c(C=O)c3)nc2C#N)cc1,16.24
N#CC(=Cc1cc(-c2ccc(C#N)cc2)c(C#N)cc1C#N)c1nc(C(C#N)=c2ccc(=C(C#N)C#N)cc2)nc(-c2ccncn2)n1,19.41
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4c(C#N)nc(-c5ccc(C#N)nc5)cc4c3C#N)cc2)nc1,19.24
Cc1cc(C#N)c(Cl)cc1-c1c(C#N)c(-c2nc(C#N)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)c2ncc(Cl)cn12,21.29
Cn1cc(-c2ccc(-c3cc4c(ncn4Cc4ccc(C#N)c(C#N)n4)c(C#N)n3)cc2)cn1,11.15
N#Cc1ncc(-c2cccc(C(O)c3c[nH]c(-c4ccc(N)nc4)cc3=N)n2)cn1,29.37
N#Cc1ccc(Oc2cc(-c3cc(C#N)ncn3)ccc2-c2nc(-c3cc(C#N)ncc3F)c(N)c(C#N)c2C#N)cc1,36.91
CCOC(=O)Cn1cnc2c(C#N)nc(-c3ccc(-c4ccc(C#N)nc4)c(C#N)c3)cc21,17.19
N#Cc1ccc(Oc2ccc(-c3ccc(-n4ccc5cc(F)ccc54)c(C#N)n3)cc2C#N)cc1,20.45
N#Cc1ccc(NC=C2C(=O)C(=CNc3cccc4c(N)cccc34)C(=O)C(=Cc3cccc(N)c3)C2=O)cc1C(F)(F)F,20.9
N#Cc1ccc(-c2cc(-c3cnc(C#N)nc3)ccc(=Nc3ccc(-c4cccc(C#N)n4)cn3)c2)cn1,13.63
N#Cc1cc2c(cn1)C(=O)C(=O)c1cc(C#N)c(-c3cnc(C#N)nc3)cc1-2,21.11
N#Cc1cc(N=c2nc(-c3cnc(C#N)nc3)cc[nH]2)cc(-c2cncc(C#N)n2)c1,21.45
Cc1c(C#N)c(-c2ccc(C#N)cc2)cn1-c1cc(-n2ccnc2)ccn1,24.31
N#Cc1cc(-c2cnc(-c3cccc(C#N)n3)cn2)cc(-c2cccc(C#N)n2)c1,9.7
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(C#N)nc4)nc3N3CCC(O)C3)cc2)cc1,13.48
Cc1cc(-n2cc(-c3ccc(C#N)cc3)nc2-c2cc(C(C)C)c(O)cc2O)ccc1OC(F)(F)Cl,42.92
CC(=O)c1ccccc1-c1nc(N2CCCC2c2ccc(C#N)cc2)nc(-c2nc(C)nc(-c3ncccn3)n2)c1C#N,25.57
N#CC=Cc1cc(-c2cc(C#N)ccc2C#N)cc(-c2cccc(-c3ccc(C#N)cc3)n2)n1,14.72
N#Cc1ccc(-c2ccc(-c3nc(-c4ccccc4C#N)nc(-c4c(F)cccc4C#N)n3)cc2)cc1,15.97
N#Cc1cccc(-c2ccc3c(c2)C(C=Cc2ccccc2C#N)=NCC(=O)N3)c1,29.52
N#Cc1ccc(-c2ccc(C=Nc3cccc(C#N)c3)o2)cc1,17.76
CCc1cc(-c2nc(C#Cc3ccc(C#N)nc3)cc(-c3ccc(F)cn3)n2)c(C#N)c(-c2cc(Cl)c(C#N)cc2C)n1,23.7
N#Cc1ccc(-c2cc(-c3cnc(C#N)cn3)cc(-c3cccc(C#N)n3)c2)cn1,9.6
N#Cc1ccc(-c2cccc(-c3nc(-c4cccc(C#N)n4)cc(-c4cccc5cc(C#N)ccc45)n3)c2C#N)c(C#N)c1,14.41
N#Cc1ccc(-c2nc(-c3ccc(OC4CCC(C(=O)O)CC4)c(C#N)c3)nc(-c3ccc(C#N)cn3)n2)cc1,8.39
CC1(CO)Cc2c(-c3ccc(C#N)cc3)cc(-c3cccc(C#N)n3)c(C#N)c2O1,28.15
N#Cc1ccc(-c2ncc(-c3cnc4c(O)c(-c5cccc(C#N)n5)nc(C#N)c4c3)cn2)nc1,15.57
N#Cc1ccc(C#Cc2cnc(C#N)c(C#N)n2)cc1,10.35
N#Cc1ccc(-c2ccc(-c3ccc(-c4ncc(-c5cc(-c6ccccc6)c(C#N)cn5)cn4)cn3)cn2)nc1,22.25
CC(=NN=c1cccc[nH]1)c1c(C)nc(-c2ccncc2)nc1C,28.11
N#Cc1ccc(-c2ncc(-c3nc(C#N)ccc3-c3ncc(C#N)c(C#N)n3)nc2C#N)cn1,16.22
N#Cc1ccc(-c2ccc(-c3nc(C#N)nc(-c4ccc(-c5cccc(C#N)c5)cc4)n3)cn2)cc1,12.2
N#Cc1cccc(-c2ccc(-c3cc(-c4ccncc4)ccc3-c3cccc(C#N)n3)cc2)n1,12.96
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(=O)c3cc(C#N)ccn3)n(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,17.67
N#Cc1ccc(C#Cc2nc(C#N)cc(-c3cnc(-c4ccc(C#N)nc4)c(C#N)n3)n2)nc1,17.8
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3C#N)cc(-c3nn(-c4ccc(C#N)cc4)cc3-c3ccc(F)cc3)n2)cc1,23.57
COc1ccc(-c2cc(C=Cc3ccc(-c4ccc(C#N)nc4)cn3)ccc2-n2cnc(C)c2)cc1,25.01
N#Cc1ccc(-c2c(C#N)c3ccccc3n2-c2ccc(-c3cccc(C#N)n3)cc2)cc1,12.43
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)nc4)n3)c2)cn1,18.98
N#Cc1cccc(-c2ccc(C#Cc3ccc(NC=O)cc3)cc2)n1,14.56
Cn1cnc2c(C#N)nc(-c3cc(C#N)cc(-c4cnc(C#N)nc4)c3)cc21,10.14
N#Cc1ccc(-c2ncncc2-c2ccc(C#N)nc2)nc1,17.2
N#Cc1ccc(-n2cc(-c3cc(-c4ccncc4)cc(-c4ccc(-c5ccc(C#N)nc5)nc4)c3)cn2)cc1,22.34
CCCCCCCCCCCCCCCC(=O)C12OC(C(=O)C(=O)C=CC=CC=CC#CC=CC=CC=C(C#N)C#N)C(C)(O)C(=O)C1O2,60.52
N#Cc1ccc(Oc2ccc(-n3cc(O)n(Cc4ccc(-c5ccc(C#N)cn5)cc4)c3=O)cc2)cc1,18.38
N#CC(=Cc1nc(-c2ccc(C#N)nc2)nc(-c2ccc(C#N)cc2)c1C#N)c1nc(-c2ccc(C#N)nc2)ccc1F,32.57
N#Cc1ccc(-c2nc3ccc(-c4ccc(-c5ccc(C#N)cn5)cc4)c(-c4ccc(-c5ccc(C#N)nc5)cc4)c3cc2-c2ccc(-c3ccc(C#N)cn3)cc2)cc1,22.17
N#CC=CNc1ccc(N)cc1,14.92
N#Cc1ccc(-c2ccc(-c3ncc(C#N)nc3-c3cc(C#N)n4ccccc34)cn2)cn1,18.58
N#CCc1nc(-c2ccc(-c3cc(-c4nc(C#N)no4)cc(C#N)n3)cc2Cl)no1,27.0
CCOC(=O)C1C(c2ccccc2)=NC(=S)NC1C=NCc1ccc(C#N)cc1,25.29
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2C#N)cc1,12.36
CCN(CC)CCOc1cnc(-c2cc(-c3cccc(C#N)c3)cc(-c3ccc(C#N)cn3)n2)cc1C#N,20.0
N#Cc1cc(C#N)cc(Oc2cc(-c3ccc(-c4cnc(C#N)nc4)cc3)nc(Cl)n2)c1,18.79
N#Cc1ccc(C#Cc2ccc(C#N)c(C#N)c2)nc1,9.85
CN(N=Cc1ccc(C#N)cc1)C1CC=C(C#N)CC1,26.74
N#Cc1ccc(-c2nc(-c3ccc(-c4ccncc4)cc3)nc(-c3ccc(C#N)c(C#N)c3)n2)cn1,15.29
N#Cc1ccc(C=Nc2nc(Nc3ccc(F)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,12.58
N#Cc1cccc(-c2ccc(-c3cc(-c4ccncc4)ccc3-c3ncc(C#N)c(=NCCN4CCOCC4)[nH]3)cc2)n1,19.24
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(OC5CCC(C(=O)O)CC5)c(C#N)c4)nc(-c4ccccc4C#N)n3)cc2)cc1,11.17
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)cc4)c3-c3ccccn3)nc2)cc1,16.38
N#Cc1cccc(-c2ccc(-c3nc(CNc4ccc(F)c(C#N)c4)nc(-c4ccc(C#N)s4)n3)cc2)n1,26.99
N#Cc1ccc(-c2cc3n[nH]c(-c4ncncn4)c3cc2-c2ncncn2)nc1C#N,15.05
Cc1cc(C)nc(N=CN2CCN(C=O)CC2)n1,15.82
N#Cc1ccc(C(=O)c2cc(C#N)c(=O)n(-c3ccc(C#N)cc3)c2)cc1,14.28
COc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)nc3)n2)cc1C#N,13.43
CCc1c(-c2ccc(C#N)cc2)nc(-c2cccc(-c3ccc(C#N)cc3)c2)n1-c1cccc(C#N)c1,27.21
N#Cc1ccc(-c2ncc(-c3ccc(C#Cc4ccc(C#N)cn4)nc3)nc2C#N)cc1,13.23
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,11.69
N#Cc1ccc(-c2cc(-c3cc(-c4cccc(C#N)n4)cc(-c4ccc(C#N)nc4)n3)ccc2C#N)cc1,13.88
N#Cc1ccc(C#Cc2ccccc2-c2ccc(C(O)=NO)cc2)cc1,21.07
N#Cc1c(N)cc(N)c(C#N)c1-c1ccccc1,13.98
C=CCn1cnc2c(C#N)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)cc21,13.27
N#Cc1ccc(-c2ncc(-c3ccc(-c4ccc(C#N)cn4)cc3)c(-c3ccc(-c4cnc(C#N)cn4)nc3)n2)cc1,16.42
Cn1c(C#N)ccc1-c1ccc(-c2ncnc(-c3cnc(OC4CC(O)C(O)C(CO)O4)c(C#N)c3)n2)cc1C#N,14.11
Cc1nccc2nc(-c3ccc(-c4cnc(C#N)nc4)c(F)c3)nc(C#N)c12,20.8
Cc1ccc(-c2nc(C)nc(-c3nc(-c4ccc(-c5ccc(C#N)nc5)nc4)nn3C)c2C#N)c(C)c1,10.05
N#Cc1ccc(-c2cccc(C(=O)C=Cc3ccc(F)cc3)c2)cc1,16.23
N#Cc1ccc(-c2ccc(C#Cc3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)cn4)c3)cc2)cc1,14.05
N#Cc1ncc(C(c2cnc(C#N)nc2)c2ccc3ccccc3c2-c2ccc(-c3c[nH]c(=N)cn3)c(F)c2)cn1,30.29
N#Cc1nccc(-c2cc(-c3ccccc3C#N)cc(-n3cnnc3C#N)c2)n1,21.53
N#Cc1ccc(-c2ccc(C#Cc3ccc(C#N)cn3)nc2)cc1,11.08
N#Cc1ccc(-c2c(Cl)c(-c3ccc(-n4c(C#N)c(-c5ccc(C#N)cc5)c5c(-c6ccc(C#N)cc6)c6ccccc6nc54)cc3)nc3ccccc23)cc1,32.49
N#Cc1cnc(-c2cccc(Cn3cnc4c(C#N)nc(-c5ccc(-c6ccnc(C#N)n6)cc5)cc43)c2)nc1,11.43
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)nc4)nc(-c4nccc(-c5ccc(C#N)nc5)c4C#N)n3)ccn2)cn1,15.59
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(N)c2C#N)cc1,10.47
CC(=O)N1CCC(c2nc(-c3ccnc(-c4ccnc(C(F)(F)F)c4)n3)c(C#N)c(-c3c(F)cccc3F)n2)CC1,25.96
N#Cc1ccc(-c2nn(-c3cccc(C#N)c3)c(-c3ccc(C#N)cc3)c2C#N)cc1,14.28
N#Cc1ccc(-c2ccc(-c3ncc(C#N)nc3-c3ccccn3)nc2)cn1,19.34
N#Cc1ccc(CCn2cnc3c(C#N)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)cc32)cc1,11.45
COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(C#N)cn1)C2,17.15
N#Cc1ccc(-c2cnc(C#N)c(C#N)n2)nc1,10.24
N#Cc1ccc(-c2cc(-c3ccccc3N)nc(-c3nc(C4CC4)nc(-c4ccccc4C(F)(F)F)c3C#N)n2)nc1,16.18
N#CC=Cc1ccc(-c2ccc(-c3nc(C#N)c(C#N)nc3C#N)cc2)cn1,16.8
C#Cc1cc(-c2cccc(C#N)n2)ccc1Oc1ccc(-c2cccc(C#N)n2)cc1,19.68
Cn1c(-c2ccc(C=Nc3cc(C#N)ccc3-c3cc(-c4cccc(C#N)n4)c4ccccc4n3)cc2)nc(C#N)c1N,17.64
CN(C)c1cccc(-c2cc[nH]c(=Nc3ccc(C#N)cc3)n2)c1,22.8
N#Cc1ccc(-c2ccc(-c3ccc4c(c3)c(-c3ccc(C#N)cc3)c3ccccc3[n+]4-c3ccccc3)cc2)cc1,19.3
Cc1nc(-c2cnc(-c3ccc(C#N)cc3)c(C#N)n2)c(C#N)cc1N=c1ccc(C#N)c[nH]1,18.29
N#Cc1ccc(-c2cc(C#N)c(CNC3CCN(Cc4ccccc4)C3)nc2-c2ccc(C#N)nc2)cc1,26.2
N#Cc1cc(-c2ccc(-c3cccc(C#N)n3)c(C#N)n2)cc(-c2cnc(C#N)nc2)n1,11.49
N#Cc1cccc(-c2ncc(C#Cc3ccc(-c4cncc(C#N)n4)cc3)cn2)c1,12.43
N#Cc1ccc(C(=O)c2nc(-c3ccc(C#N)nc3)cc(-c3cc(C#N)ccc3F)n2)cc1,20.08
N#Cc1ccc(-c2cc(N3CCCC3C(=O)N3CCN(c4nc(=Nc5ccc(S(N)(=O)=O)cc5)c(C#N)n[nH]4)CC3)ccc2C#N)nc1,37.85
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(-c4ccccn4)nc(-c4nc(-c5cccc(-c6ccc(C#N)cn6)c5C#N)nc(C(F)(F)F)n4)n3)c2C#N)cc1,27.1
Cn1cc(-c2cnc3c(O)c(-c4cc(C#N)cc(-c5cncc(C#N)n5)c4)nc(C#N)c3c2)cn1,15.15
N#Cc1cccc(-c2cc(-c3cccc(C#N)n3)ccc2C#Cc2ccnc(-c3ncncn3)c2)c1,16.9
Cc1cc(C#N)c(C#N)cc1-c1nc(C#N)nc(-c2cncc(-c3cc(C#N)ccn3)n2)c1C#N,23.66
N#Cc1ccc(-c2cn(-c3cc(-c4ccc(C#N)nc4)nc(-c4cnc(C#N)nc4)c3)cn2)cn1,18.6
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3c(F)c(F)nc(F)c3F)c2C#N)cc1,16.12
N#Cc1ccc(-c2c(C#N)nnc(-c3ccc(-c4cccc(C#N)c4)cc3)c2C#N)cc1,13.39
Cc1noc(-c2ccc(-n3nc(-c4cc(C#N)cc(-c5ccc(C#N)cn5)c4C#N)nc3-c3ccccc3C#N)cc2)n1,20.17
N#Cc1ccc(-c2ccc(CON=Cc3cc(-c4ccc(C#N)cc4)cc4cc(C#N)ccc34)cc2)cc1,23.61
N#Cc1ccc(-c2cc(C#N)cc(C#Cc3cccc(C#N)n3)c2)cc1,14.35
Cc1nc(-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2)c(C#N)nc1-c1cccc(NCc2ccccn2)c1,19.38
CS(=O)(=O)c1ccc(-c2cc(-c3ccc(C#N)cc3)nc(C(C#N)=c3ccc(=C(C#N)C#N)cc3)n2)cc1,15.13
N#Cc1cnc(-c2ccc(F)c(C#Cc3ccc(-c4cncc(C#N)n4)cc3)c2)cn1,23.14
N#Cc1cc(-c2ccc(-c3cnc(C#N)c(C#N)n3)cc2)nc(C#N)c2ncnc1-2,12.27
N#Cc1ccc(-c2ncc(Cn3ccc(-c4ccc(-c5cc6c(ncn6CC6CCNCC6)c(C#N)n5)cc4)c3)nc2C#N)cn1,18.26
Cc1cc(C#N)c(Cl)cc1-c1nc(Nc2ccc(C#N)cc2)nc(-c2ccc(F)c(-c3ccc(C#N)cn3)n2)c1C#N,17.34
Cc1nc(C#N)c(-c2ccc(C#N)nc2)nc1-c1cc(C#N)cc(C#Cc2ccc(C#N)cn2)c1,18.6
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cn4)cn3)cnc2-c2ccncn2)cc1,15.63
N#Cc1ccc(-c2ccc(-c3ccc(C#N)n3-c3ccc(-c4ccc(-n5cc(C(=O)O)cn5)cc4)cc3)nc2)nc1,27.07
N#Cc1ccc(-c2cc(-c3cnc(C#N)nc3)cc(-c3cccc(C#N)n3)n2)nc1,10.1
N#Cc1cccc(NC=C2C(=O)C(=CNc3cccc4c(N)cccc34)C(=O)C(Nc3ccc(C#N)c(C(F)(F)F)c3)C2=O)c1,15.48
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)cc4C#N)n3)c2C#N)cc1,12.94
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccc(C#N)nc5)ccc4C#N)cc3)nc2C#N)cc1,14.37
N#CC(C#N)=c1ccc(=C(C#N)c2ncnc(C(=O)c3ccc(C#N)cc3)n2)cc1,12.48
N#Cc1ccc(-c2cc(Cc3ccc(C#N)nc3)nc(-c3ccc(C#N)nc3)c2)cc1,19.93
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(C#N)cc4)c(N4CCOCC4)n3)cc2)cc1,12.44
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)cc(-c3nc(-c4ccc(F)nc4)ccc3C#N)n2)cc1,15.55
Nc1ccc2c(c1)-c1nc3cc(N)c(N)cc3nc1C2=O,15.24
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3ccncn3)c2C#N)cc1,17.29
N#Cc1ccc(-c2cc(C#Cc3ccc(C#N)c(F)c3)nc(-c3cccc(C#N)n3)c2)cn1,18.04
N#Cc1ccc(-c2cc(C#Cc3csc(C#N)n3)ccc2C#N)cn1,14.67
N#Cc1ccc(C#Cc2cc(-c3cccc(C#N)c3)nc(-c3cccc(C#N)n3)n2)nc1,17.27
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)nc4)nc(-c4cnc(OC5CCOCC5)c(C#N)c4)n3)cn2)nc1,13.25
CCCN=c1nc(-c2ccc(C#N)cn2)[nH]c(-c2ccc(C#N)cc2)c1C#Cc1ccc(-c2ccc(C#N)cn2)s1,29.06
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)nc(-c3cc(C#N)cc(-c4ccc(C#N)cc4)c3C#N)n2)cc1,14.73
N#Cc1ccc(-c2ccc(-n3cc(C#N)c(=O)c4c(C#N)nc(-c5ccc(-c6ccc(C#N)cn6)cc5)cc43)cc2)cc1,15.12
N#Cc1cccc(-c2cc(-c3ncc(-c4cnc(-c5cccc(C#N)n5)c(C#N)n4)cn3)cc(-c3ccc(C#N)nc3)n2)c1,18.87
COc1ccc(NC(=O)c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)cc4)n3)cc2C(=O)c2ccc(O)c(C#N)c2)cc1,34.06
N#Cc1cccc(-c2ccc(-c3cccc(COc4ccc(-c5nc(C#N)cc(C#N)n5)cc4)c3)nc2)n1,19.71
N#Cc1ccc(-c2cc3[nH]cnc(=N)c3c(C#N)n2)cc1C#Cc1ccc2c(-c3ncncn3)cc(-c3ncncn3)cc2c1,31.62
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(=O)c3ccc(C#N)cc3)n(Cc3ccc(-c4ccccc4-c4nc(=O)o[nH]4)cc3)n2)cc1,11.29
N#Cc1ccc(-c2c(C#N)nc(CO)nc2-c2ccc(-c3nc(C#N)cs3)cc2)nc1,24.64
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)ccc2-c2ccc(-c3cccc(C#N)n3)cc2)cc1,14.38
N#Cc1cc(-c2ccc(C#N)c(C#N)n2)c(C#N)nc1Cl,18.89
C=CS(=O)(=O)Nc1ccc(-c2ccc(-c3ccc(C#N)c(-c4ccc(C#N)nc4)n3)c(C#N)c2)cc1,31.9
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)nc4)c(C#N)n3)nc(-n3ccc4ccccc43)n2)cn1,13.04
N#Cc1nc(-c2ccc(-c3ccc(C(=O)O)c(O)c3)cc2)cc2c1ncn2CF,27.84
Cc1cc(C#N)c(F)cc1-c1nc(C#N)nc(-c2nc(-c3ccc(F)c(C#N)c3)nc(C(C#N)(c3ccc(C#N)cc3)c3ccc(-c4ccc(C#N)cc4)cc3)n2)c1C#N,29.63
N#Cc1cccc(-c2ccc3nccc(-c4ccc(-c5cnc(C#N)c(C#N)n5)cc4)c3c2)n1,16.92
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3cccc(C#N)n3)c2C#N)cc1,10.8
N#Cc1ccc(NC(=O)NCCn2cnc3c(C#N)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)cc32)cc1,14.84
N#Cc1ccc(-c2ncc(-c3ccc(C=Nc4ccccc4-c4nc5ccccc5c(=Nc5ccc(C#N)nc5)[nH]4)cc3)nc2C#N)cc1,19.42
N#Cc1cc(C#N)c(-c2cc(-c3ccc(C#N)c(C#N)c3)c(C#N)cc2C#N)cn1,19.54
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)ncn2)cn1,15.37
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(-c3cccc(C#N)n3)n2)cc1,10.8
CC(C)(CO)c1cn(-c2ccc(-c3ccc(-n4cc(C#N)c(-c5ccc(C#N)nc5)cc4=O)cc3C#N)cc2)cn1,30.02
Cn1cc(-c2cc(C#Cc3cc(-n4cc(C(N)=O)nn4)ccc3C#N)cc(-c3cccc(C#N)n3)c2)cn1,31.12
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)n(-c3ccc(-c4ccc(-n5c(N)c(C#N)c6ccc(-c7ncncn7)cc65)cc4)cc3)n2)cc1,14.96
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3cnc(OC4CCOCC4)c(C#N)c3)n2)nc1,11.51
N#Cc1ccc(-c2cc3ncn(CCN)c(=O)c3c(C#N)n2)cc1C#N,16.79
COc1ccc(C=Cc2cc(O)cc(C=Cc3ccc(OC)cc3)c2)cc1,19.69
N#CC=Cc1nc(C(Nc2ccc(C#N)c(C#N)c2)c2ccc(C#N)cc2-c2ccc(C#N)cc2)ccc1C#N,19.47
N#Cc1cc2cc(-c3ccc(-c4ccc(Nc5nc(N=CN6CCN(C=O)CC6)nc(N=CN6CCN(C=O)CC6)n5)cc4)cc3)ccc2nc1C#N,22.8
N#Cc1ccc(-c2cc(-c3ccccn3)nc(-c3ccc(C#N)nc3)n2)cn1,12.07
CC(C)Oc1nnc(-c2cnc(-c3cccc(C#N)n3)c(C#N)n2)cc1C#N,13.43
N#Cc1ccc(-c2[nH]c(-c3ccccc3F)nc2-c2ccc(-c3ccc(C#N)cn3)cc2)cc1,22.22
O=CN1CCN(C=Nc2nc(N=CN3CCNCC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,13.02
N#Cc1ccc(-c2ccc(C=Cc3cc(-c4cccnc4)nc(-c4ccc(C#N)nc4)n3)cc2)cc1,23.9
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)nc(Nc4ccc5c(c4)CCc4ccc(C#N)cc4C5=O)c3C#N)cc2)cc1,12.15
CN1CCN(c2cc(-c3ccc(C#N)cc3)cc(C=CC(=O)Nc3ccc(-c4cnc(-c5ccc(C#N)cc5)c(C#N)n4)cc3)n2)CC1,26.33
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)cc(-c3ccc(-c4nccnc4C#N)cc3)n2)cn1,11.57
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(N)=O)nc(-c3ccc(C#N)nc3)n2)cc1,14.04
N#Cc1ccc(-c2cc(-c3ccc(C#N)cn3)nc(-c3cccc(-c4ccc(C#N)cn4)c3C#N)n2)cc1,13.03
N#Cc1cnc(-c2cc(-c3cccc(C#N)n3)cc(-n3ccnc3)c2)nc1,13.62
N#Cc1cnc(-c2cc(-c3ccc(-c4cnc(C#N)nc4)c(C#N)c3)nc(-c3cccc(C#N)n3)c2)nc1,13.59
N#Cc1cccc(-c2ccc(N=Cc3ccc(C#N)c(C#N)c3O)nc2)n1,9.92
N#Cc1ccc(-c2ccc(-c3nccc(C#N)n3)nc2C#N)cc1,8.51
N#Cc1ccc(-c2ccc(-c3cnc(-c4cnc(C#N)c(C#N)n4)c(C#N)n3)c(-c3ccc(C#N)cn3)n2)nc1,17.61
N#Cc1ccc(-c2cc(-c3nnc(-c4cccc(C#N)n4)c(C#N)n3)ccc2C#N)cn1,10.71
N#Cc1cccc(-c2cc3c(ncn3CC3CC3)c(C#N)n2)c1,10.03
N#Cc1ncc(-c2ncc(-c3nc(C#N)c4cc(-c5ncncn5)cnc4c3O)cn2)cn1,15.22
Cc1cc(=NN=Cc2ccc(C#N)cc2)nc(C)[nH]1,18.01
Cn1c(-c2ccc(C#Cc3nc(-c4cnc(C#N)cn4)ncc3-c3cnc(-c4cncc(C#N)c4)c(C#N)n3)cc2)ncc(C#N)c1=O,34.92
N#Cc1ccc(-c2ccc(N3CCC(Oc4nc(C#N)nc(-c5ccc(F)cc5F)n4)CC3)c(C#N)n2)cc1,24.77
N#Cc1ccc(C2CCN(C(=O)c3ccc(C#N)c(-c4ccnc(C#N)n4)c3)CC2)cc1,17.23
N#Cc1ccc(-c2cc(C#N)nn2-c2ccc(NC(=O)c3ccc(-c4cccc(C#N)c4)cc3)cc2)cc1,20.48
N#Cc1ccc(-c2nc(-c3cc(-c4cnc(-c5ccc(C#N)nc5)c(C#N)c4)ncn3)ncc2C#N)cc1,18.38
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(-c3ccc(C#N)c(-c4ccccc4C#N)c3)n2)cn1,17.73
N#Cc1cccc(-c2cc(-c3ccc(-c4ncc[nH]4)cc3)cn3c(-c4cncc(C#N)n4)cnc23)n1,26.85
N#Cc1ccc(Cc2cc(O)n(-c3cc(-c4ccc(C#N)c5cc(C#N)ccc45)ccn3)c2O)cc1,27.45
N#Cc1ccc(-c2ccc(C#Cc3nc(-c4cccc(C#N)n4)c(-c4ccc(C#N)cc4)nc3-c3cccc4cc(C#N)ccc34)cc2)cc1,19.86
COc1ncnc(-c2ccc(C(C)NC(=O)c3cc(-c4cnc(C#N)nc4)cc(-c4ccc(-c5ccc(C#N)nc5)c(C#N)n4)c3)cc2)c1C#N,36.25
N#CCCn1cnc2c(C#N)nc(-c3ccc(-c4ccc(C#N)nc4)nc3)cc21,15.51
