SMILES,NLL
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(F)c(C#N)c4)cc3)nc(C(F)(F)F)n2)cc1,14.39
COc1ccc(CC2COC(=O)C2Cc2ccc(Oc3ccc(C=O)cc3)cc2)cc1OC,28.27
O=C(NCCC1=CCCCC1)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,18.52
Cn1c(=O)cc(Nc2cccc(CO)c2)n(Cc2ccccc2)c1=O,23.64
C=CS(=O)(=O)Nc1cccc(-c2nc(-c3cn4ncc(C=Nc5sc6c(c5C#N)CCC6)c4cn3)cs2)c1F,45.52
N#Cc1cncc(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(N3CCOCC3CF)n2)c1,20.65
O=C(CCCn1c(O)ccc1O)Nc1cccc2ccccc12,24.33
COC(=O)c1ccc(N=c2[nH]cnc3ccc(-c4ccc(-c5cnc(C)cn5)s4)cc23)cc1,33.44
COc1ccc(C=Cc2nc3ccccc3c(=O)n2N=Cc2ccc(Oc3ccccc3)cc2)cc1,26.79
N#Cc1ccc(-c2nc(C#N)c(C#N)nc2-c2ccc(-c3ccc(C#N)cn3)cc2)cc1,10.85
C=c1[nH]n(-c2ccc(C#N)cc2)c(=O)c1=Cc1ccc(-c2ccc(C#N)cc2)nc1,19.41
NCCCNCCCNC(=O)CCCCCCCNC(=O)c1cccc2c(=Nc3ccc(S(=O)(=O)Nc4ccc(Nc5ccc(N)cc5)c5ccccc45)cc3)c3ccccc3[nH]c12,48.49
Cc1ccc(-c2nc3c(C)cccc3c(=O)n2N=Cc2cccc([N+](=O)[O-])c2)cc1,21.7
Oc1ccc(N=Cc2cccc(O)c2)cc1,13.82
CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(OCC(=O)N=Cc3ccccc3C)cc1C2=O,33.45
Cc1ccc(C#N)nc1-c1ccc(CNCc2ccc(-c3ccc(-c4noc(-c5ccc(C#N)cc5)n4)cn3)nc2)cc1,19.05
COCCN(Cc1ccccn1)C(=O)CCc1nnc(CCc2ccccc2)o1,26.87
Nn1c(SCc2ccccc2Cl)nc2ccccc2c1=O,21.0
Cc1cc(C)c(NC(=O)c2sc(=NC(=O)c3cccs3)[nH]c2C)c(C)c1,21.18
Cn1c(=O)c2ccccc2c2nc3ccccc3nc21,30.01
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4cc(F)c(C#N)c(F)c4F)n3)cc2)nc1,14.25
C=CC(=O)Nc1cc(Nc2cncc(-n3ncc4ccccc43)n2)ccc1C(F)(F)F,27.09
Clc1cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cn2)c1,13.11
N#Cc1ccc(-c2ccc(-c3nc(N=Cc4ccccn4)nc(-c4cc5cc(C#N)ccc5oc4=O)n3)cc2)cc1,22.42
N#Cc1ccc(-c2ccc(-c3csc(-c4ccc(N=Cc5cccc(F)c5F)c(O)c4)n3)cc2)cc1,24.28
N#Cc1ccc(-c2ccc(C(=O)N=c3[nH]nc(-c4ccc(-c5ccc(C#N)cc5)cc4)s3)cc2)cc1,17.72
O=c1oc2cc(Oc3cc(C=CCO)cc(O)c3O)c(Oc3ccc(O)cc3)cc2cc1-c1ccc(O)cc1,38.6
Cc1nc(-c2cccc(-c3ccc(NCc4ccc(-c5ccc(C(F)(F)F)cc5)cc4)cc3)c2)cnc1-c1cc(-c2ccc(-c3ccc(C#N)cn3)cc2)nc(-c2ccc(C#N)cc2)n1,24.91
COc1cc(OC)cc(C(=O)N=C(Cc2ccc(C#N)cc2)C(=O)C=Cc2ccccc2)c1,28.29
CCNC1CN(c2cc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)C1,12.89
Nc1cc(O)c(N=Cc2ccc(O)c(O)c2)cc1O,14.81
N#Cc1ccc(-c2ccc(-c3nc(C#N)nn3-c3ccc(C#N)cc3)cc2)cc1,12.22
N#Cc1ccc(NS(=O)(=O)c2cccc(-c3cc(C#N)ccc3F)n2)cc1,25.85
N#Cc1cccc(-c2ccc(=NC(=O)c3ccc(-c4nc(C5CCC6CCC(=O)N6C5)n5cc[nH]c(=N)c45)cc3)[nH]c2)c1,23.09
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc(-n3c(C(F)F)nc4ccccc43)n2)c1,16.13
CC1CN(c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)CCN1C(=O)Cn1cccn1,13.42
N#Cc1ccc(-c2ccc(CN(CCc3cccc(C#N)n3)c3nc(C#N)ncc3F)cc2)cc1,25.18
CCNC(=O)c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)c(Br)c1,18.63
N#Cc1cccc(-c2nc(-c3ccc(-c4nc(-c5ccc(F)cc5)c[nH]4)cc3)nc(-c3ccc4nn[nH]c(=O)c4c3)n2)n1,37.88
N#Cc1ccc(-c2nc(-c3ccc(Cl)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,11.79
COc1ccc(N=c2[nH]cncc2-c2ccc(N=Cc3ccc(C#N)cc3)cc2)cc1C(F)(F)F,32.33
N#CCCc1ccc2ccccc2n1,18.05
Cc1cc(C)c(Nc2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(Cl)cc4Cl)n3)c(Cl)c2)c(C)c1,24.79
N#CCc1nc(-c2ccc(-c3ccc(-c4nc(-c5ccc(C#N)cc5)no4)cc3)cc2)no1,21.46
CN(CC#Cc1cccnc1)Cc1ccccc1,21.8
Cn1nc(-c2ccc(NS(=O)(=O)c3cccc4ccc(Cl)nc34)cc2)cc1C(F)(F)F,21.7
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5Cl)cc4)nc(N(N)c4ccc(F)cc4)n3)cc2)cc1,26.54
CC(C)C(=O)c1[nH][nH]c(=NC(=O)c2ccc(OCCN)c(-c3ccc(NC(=O)Cc4cccc(F)c4)cc3)n2)c1NC(=O)CO,49.26
Cn1c(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)nc(C#N)c1N,21.48
N#Cc1c2ccccc2c(-c2nc(-c3ccc4c(c3)C(=O)c3ccccc3-4)n(Cc3ccccc3)c(=S)n2)c2ccccc12,30.45
N#Cc1c2ccccc2c(-c2nc(-c3c[nH]c4cc(Br)c(Cl)cc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,19.84
O=c1oc2ccc(Br)cc2c(O)c1C=NCc1cccc(Cl)c1,27.79
Cc1cc(=NC(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)nc(C)[nH]1,26.44
ON=Cc1cccc[n+]1-c1cc2ccccc2n1O,29.01
N#Cc1ccc(-c2ccc(Cc3nc(-c4nc(-c5ccc(-c6ccc(C#N)c(C#N)c6)cc5)nc(-c5ccc(-c6ccc(C#N)cn6)nc5)n4)nnc3F)cc2)cc1,26.81
CC(=O)c1ccc(C2=C3C(CC(CC(=O)N4CCOCC4)C(=O)N3Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)c3cc(OC(=O)C(C)Nc4ccccc4)ccc3C2)cc1,53.99
Fc1ccc(C=NN=c2[nH]ccnc2Cl)cc1,16.03
CN(C)c1nc2cc(C#N)ccc2c(=NCc2cccc(NC(=O)c3ccccc3)c2)[nH]1,21.49
Cc1cccc(C(=O)N2N=C(c3nc4cc(C)ccc4o3)CC2c2cc(C#N)ccn2)c1,37.24
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc(N3CCC(F)(C#N)CC3)n2)n1,11.06
N#Cc1ccc(-c2csc(C3=Nc4ccccc4C3=O)n2)cc1,21.3
N#Cc1ccc(-c2cc(-c3ccncc3)nc(-c3ccccn3)c2)cc1,16.62
N=c1[nH]c(=N)c2nc(NC(=O)c3ccccc3)sc2[nH]1,24.8
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(C#N)=c3ccc(=C(C#N)C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,11.83
COc1ccccc1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(-c3cnc4cc(C)ccc4c3)nc2)n1,23.92
CCN(CC)S(=O)(=O)c1ccc2c(c1)N(CC(=O)N1CCC3(CC1)OCCO3)C(=O)CO2,29.24
Cc1cc(C(=O)NN=Cc2ccc(C=Nc3cc(N4C(N)=NC(N)=NC4(C)C)c(N)cc3O)cc2)nn1C,30.04
Cn1c(=O)c(C#N)nn(-c2ccc(F)cc2)c1=O,15.38
CC(C)=CCCC(C)=CCc1cc(C)c(C=Cc2cc(C(=O)c3ccc(C#N)cc3)c(O)cc2O)cc1O,27.93
Nc1cc(O)c(N=Cc2ccccc2)cc1Nc1cccc(C(F)(F)F)c1,11.84
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)n5)cc4)nnc3-c3cc(F)ccc3C#N)cc2)nc1,25.88
N#Cc1c(F)c(F)c(-c2nc(-c3ccc(Cl)cc3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)c(F)c1F,9.85
N#Cc1ccc(OCc2cc(=O)[nH]c(=O)[nH]2)cc1,19.35
COCc1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1ccc(S(=O)(=O)N=c2ccc(F)c[nH]2)cc1C#N,21.86
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,11.27
COc1ccc(NC(=O)Cn2c(-c3ccc(C#N)nc3)nc(-c3ccc(C#N)cc3)c2-c2ccc(C#N)cc2)cc1OC,30.6
CCN(CC)c1cncc(-c2ccc(-c3ccnc(-c4ccc(-c5csc(C)n5)c(C=O)c4)n3)cc2)c1,31.69
N#Cc1cncc(-c2nc(C#N)cn2-c2ccc(NCc3ccc(F)c(F)c3)cc2)c1,21.92
CCN(C(=O)c1[nH]c2ccccc2c1O)c1ccc(C)cc1,35.48
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)n5)c(F)c4)nc(-c4ccc(C#N)s4)n3)cn2)nc1,14.05
O=C(NCc1ccccn1)c1cc(=NC(=O)c2cc(-c3cccnc3)ccc2Cl)n(-c2ccccc2)[nH]1,23.75
Cn1c(=O)nc2n(-c3ccc(Cl)cc3Cl)c3ccccc3cc-2c1=O,24.73
COc1cc(-c2cnc(C)n2C)ccc1N=c1cc2c(ccn2-c2ccc(C#N)cn2)c[nH]1,23.54
CON=Cc1ccc(-c2ncc(C#N)cc2-c2ccc3nc(C#N)ccc3n2)nc1,28.01
N#Cc1nc(-c2ccccc2)c2cc(C#N)c3nc4ccccc4nc3c2c1N,32.11
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cncc(C#N)c3)n2)cc1,10.52
COc1cc(-c2ccc(-c3cc(C)nc(N=CN4CCN(C=O)CC4)n3)cc2)cc(Cl)c1O,25.72
Cc1ccc(C(=O)c2c(-c3ccc(C)cc3)nc3nc(C)ncc3c2C(=O)c2ccccc2)cc1,32.11
CCCCCCCOc1ccc(NC(=O)N2Cc3ccncc3C2)cc1,24.69
N#Cc1ccc(C#Cc2cccc(C#N)c2)cc1,11.44
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ncc(C(F)(F)F)cn5)cc4)nc(-c4ccc(Cl)cc4Cl)n3)cc2)cc1,20.56
OC1(C(F)(F)F)c2ccccc2-c2cc(-c3ccc(Cl)cc3)cc(F)c21,21.51
Cc1c(C(=O)Nc2ccc(-c3ccc(C#N)cc3)cc2)c(=O)c2ccccc2n1Cc1ccc(-c2ccc(C#N)cc2)cc1,21.8
N#Cc1ccc(=Nc2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ncn2)[nH]c1,20.15
O=C(NCCc1ccc(Cl)c(Cl)c1)n1ccnc1,22.51
CN1C(=O)C(=Cc2ccc(COc3ccc(-c4cccc(C#N)n4)cc3)o2)C(=O)N(C)C1=O,26.23
O=c1ccc(-c2ccncc2)cn1C1=Cc2ccccc2CC1,19.72
N#Cc1ccc(-c2ccc(-c3nnc(-c4ccc(-c5ccc(C#N)cn5)nc4)c(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,13.51
N#Cc1cccc(Cc2nc(-c3cncc(C#N)n3)c(-c3ccc(C(=O)O)cn3)[nH]2)c1,32.92
Cc1cccc(N=Cc2nc3ccccc3s2)c1,21.68
Clc1ccc(N=c2nc[nH]c3c2sc2ccccc23)cc1,21.89
N#Cc1ccc(-c2ccc(-c3cccc(Nc4cc(=O)n(Cc5ccccc5)c(=O)[nH]4)n3)cc2)cc1,21.82
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-n2ccc(-c3cccnc3)n2)c1,23.11
COc1cc(-c2cccnc2)ccc1C(=O)NCCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,32.83
COc1ccccc1-c1csc(C(=O)c2cc(OC)c(OC)c(OC)c2)n1,22.44
O=C(c1ccc(Oc2ncccn2)cn1)c1nc2ccccc2o1,23.97
N#Cc1ccc(-c2ncc(C#N)cc2-c2ccc3cc(C(=N)N)ccc3c2)cc1,18.88
Nc1cc(O)c(N=Cc2c(O)ccc3ccccc23)cc1N,15.46
N#Cc1ccc(-c2nc(C=Cc3ccc(F)cc3)cc(-c3cn(-c4cccc(C(=O)c5cc6cc(C#N)ccc6[nH]c5=O)c4)nn3)n2)cc1,33.78
Cc1ccc(-c2nc(=S)n(N=Cc3cccnc3)cc2-c2ccccn2)cc1,30.87
CCOc1cc(F)c(F)c(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(N3CCOCC3)n2)c1Cl,29.19
N#Cc1ccc(-c2cccc(C3C=CC(Cc4cnc(-c5cncc(C#N)c5)cn4)CO3)c2)cc1,27.77
Cc1cc(C)c(CNC(=O)c2c(C)ccc(NCc3cc4c(=O)nc(C)[nH]c4cc3F)c2C)c(=O)[nH]1,33.38
N#Cc1ccc(S(=O)(=O)Nc2ccccc2-c2ccc(-c3cc(C#N)c4ccccc4n3)cc2)cc1,34.26
N#Cc1ccc(-c2ccc(-c3nc4ccccc4c(=O)n3N)cc2)cc1,17.93
N#CCCc1cncc(-c2ccc(C#N)cn2)c1,18.27
COc1cc(C2=NOC(c3ccc(N)cc3Br)C2)cc(OC)c1OC,30.32
N#Cc1ccc(-c2nc(-c3ccc(-c4nc(C=Cc5ccc(OCCN6CCOCC6)cc5)nc(-c5ccc(-c6ccc(C#N)cn6)cc5)n4)cc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,28.28
FC(F)(F)c1ccc(-c2nc(Cn3ccnc3)co2)cc1,17.66
CCCOc1ccc(-c2nnc(COc3cc(C)ccc3C(C)C)o2)cc1OCC,30.1
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3ccccn3)n2)nc1,12.57
N#Cc1ccc(CNC(O)c2cc(O)n(-c3ccc4c(c3)OCCO4)c2)cc1,17.99
N#CC(=NO)C(=O)Nc1c([N+](=O)[O-])cc(N)c2c1C(=O)c1ccccc1C2=O,29.7
CCc1c[nH]c(-c2ccc(-c3ccc(-c4cc5c6c(cccc6n4)N(Cc4cccnc4)C(C#N)=C5N)cc3)cc2)n1,50.1
CC(C)N(CCCc1cc(C#N)nc(-c2ccc(C#N)cc2)c1)Cc1ccc(-c2ccc(C#N)cn2)cc1,30.81
O=C1CCCCC1NC=Nc1ccccc1Cl,25.16
N=c1[nH]c(-c2ccc(-c3ccc(-n4ccnc4)cc3)cc2)nc2nc(-c3ccccc3)nn12,24.75
N#Cc1cccc(N2CCN(C(=O)c3cccc(Cc4n[nH]c(=O)c5ccccc45)c3)CC2)c1,23.37
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)c(-c3cccc(C#N)c3)s2)cc1,17.09
N#Cc1ccc(S(=O)(=O)Nc2ccc(Oc3cc(C#N)cc(C#N)c3)c(C#N)c2)cc1,17.9
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,15.39
Cc1nc(-c2ccc3c(c2)CCN(C)C3=O)cc(-c2ccc3c(c2)OC(F)(F)O3)n1,26.0
N#Cc1cncc(-c2nc(C#N)nc(N3CC(c4ccc(-c5ccc(F)nc5)nc4)C3)n2)c1,19.34
N#Cc1ccc(-c2cnc3cc(-c4cnc(C#N)nc4)ccn23)nc1,17.24
Cc1nc(C)c(COc2cnc3c(-c4ccc(-c5cccc(C#N)n5)cc4)nc(-c4cccc(C#N)n4)nc3c2)nc1C,28.02
Cc1cc(C)[nH]c(=Nc2nc(Cl)ncc2Cl)n1,11.92
CNC(=O)c1nc(Cc2ccncc2)c2ccccc2n1,27.03
O=C(OC1CC2CC3CC21CC3OC(=O)c1cc2ccccc2oc1=O)c1ccc(F)cc1,43.68
NC(=O)c1ccc(N=Cc2ccc(C=Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)c(N)cc3O)cc2)cc1,13.29
Cc1ccc(C#N)c(-c2nccc(C=CC#N)n2)c1,16.66
Cc1ccc(S(=O)(=O)N=c2sccn2C)cc1,21.3
CCC(CO)OCn1cnc2c(=N)n(C(C)C)c(-c3cc(F)nc(F)c3)nc21,35.87
N#Cc1cncc(-c2cccc(C=CCn3cc(F)c(-c4cncc(C#N)c4)cc3=O)c2)c1,26.74
N#Cc1ccc(-c2ccc3cc(C(=O)c4nc5ccccc5[nH]4)oc3c2N)cc1,34.64
N#Cc1ccc2c(c1)Cc1ccccc1-2,13.77
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(Cl)cc4F)n3)cn2)nc1,14.27
N#Cc1ccc(=NC(=O)c2cc(-c3nc(C#N)ccc3C#N)nc3ccccc23)[nH]c1,30.82
O=C(COc1ccccc1)N=c1nccc[nH]1,22.52
COc1cc(-c2cn(C3Cc4ccccc4C3)nn2)ccc1-n1cnc(C)c1,24.44
C=CC(C)(C)C1Cc2cc(C(=O)CC)c(O)cc2O1,30.28
N#Cc1ccc(-c2cc(-c3ccc(C(=O)NCc4ccc(C(F)(F)F)cc4)cc3)c(C#N)c(=N)[nH]2)cc1,28.63
CC(C)(C)c1ncc(C(=O)Nc2ccc(C#N)cc2)c(C(=O)Nc2ccc(C#N)cc2)n1,18.54
c1cc(-[n+]2ccc(-c3ccncc3)cc2)nc(-[n+]2ccc(-c3ccncc3)cc2)c1,9.75
CCOc1ccc(-c2ncc(-c3nc(C#N)nc4c(CCCN)cc(-c5ccc(C6(O)CCC(N7CCCCC7)CC7=C6COC7)nc5)cc34)cc2F)cn1,62.25
Fc1cccc2c1nc(C(F)F)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,17.36
CC(=O)N1CC(c2nc(N3C(=O)OC(C)C3C)c3ccc(OCc4ccc(-c5noc(C)n5)nc4)cc3n2)C1,46.12
CCN(CC)CCOc1ccc(C#N)cc1,17.44
COc1cc(C(=O)Nc2cnc(N(C)C)c(C(=O)O)c2)ccc1C#N,32.41
Cc1cc(COc2ccccc2)nc(-c2cn(C)c(C3CCN(c4ncnc5[nH]ccc45)CC3)n2)c1,32.19
CCn1nc(C(C)C)c(CNC(=O)N(c2ccccc2)c2nc(C#N)ncc2F)c1C,40.37
O=c1nc(C=Cc2ccccc2)[nH]c(O)c1[N+](=O)[O-],13.22
COC(=O)c1cc(N=C2C(=O)c3ccccc3C(=O)C2N(C=O)C(C)c2ccccc2)ccc1O,31.55
COc1ccc(C)cc1NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccccc1,24.76
N#Cc1ccc(-c2ccc(-c3cncc(C#N)c3)cc2)cc1,12.98
N#Cc1ccc(N=C(C[N+](=O)[O-])Nc2ccc(Oc3ccccc3)nc2)cc1,26.65
CN1C(=O)c2ccc(C(=O)NC3CC3)cc2N(C)c2ccc(NC(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc21,25.48
N#Cc1ccc(C2=CCN(C=Nc3cc(Cl)nc(Cl)n3)CC2)cc1,24.84
N#Cc1ccc(=NCCC=NC(=O)C(Cc2ccc(CCCCO)cc2)NC(=O)c2ccc(F)cc2)[nH]c1,38.92
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)s4)nc(C(F)(F)F)n3)cc2)cc1,17.47
CN1CCC(N=c2cc3n(-c4ccccc4)c4ccccc4[nH]c-3cc2=Nc2ccccc2)CC1,24.17
CCOC(=O)c1nc(=O)c2ccc(Nc3cc(C#N)c(C#N)cc3Cl)cc2[nH]1,28.93
N#Cc1cncc(-c2ccc(NC(=O)c3cc(C#N)ccn3)cc2C#N)c1,21.11
N#CC=Cc1cc(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5nc6ccc(F)cc6s5)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc(O)c1NCCCN,31.64
Oc1ccc(-c2nnc(-c3c[nH]c4ccc(Cl)cc34)o2)cc1,21.78
CN1C(=O)c2ccc(C#N)cc2C12C(=O)Nc1ccc(F)cc12,30.2
CC1(C)C=Cc2c(O)cc(C=Cc3ccc(C=Cc4ccc(O)c(C(=O)O)c4)cc3)cc2O1,27.19
N#Cc1ccc(-c2nc(-c3cccc(C#N)n3)nc(-c3ccc(Cl)cc3Cl)c2C#N)c(F)c1,23.76
COc1ccc(CNC(=O)C2CCN(CCN=c3cc(C(N)=O)[nH]c(-c4ccc5ccncc5c4)c3)CC2)cc1,44.0
COc1ccc(C=Nc2ccc(-c3n[nH]c(=S)o3)cc2)cc1OC,17.12
Cc1nc2cccnc2nc1C(=O)O,22.61
CC(C)Oc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)c(C#N)c1,22.3
CNC(=O)c1cccc(-c2ccc(-c3ccnc(N=CN4CCN(C=O)CC4)n3)cc2)c1,21.79
COc1nc(=Nc2ccc(C#N)cc2)nc(Oc2cc(Nc3ccc(C#N)cc3C(C)=O)c(Cl)cc2Cl)[nH]1,27.51
N#Cc1cccc(-c2ccnc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)c2)c1,17.75
COc1ccc2c(c1)C(=O)N(CC1(C#Cc3nc(C)nc(-c4cncc(C#N)c4)n3)NC(=O)NC1=O)C2,20.64
COc1cc(C=Nc2ccc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)cc2)ccc1-n1cnc(C)c1,23.64
N#Cc1cc(-c2ccc(-c3noc(-c4ccc(Cl)cc4Cl)n3)c(C(=O)O)c2)ccc1F,23.54
Oc1ccc(C=Nc2cccc(Cl)c2)cc1Cl,19.76
Cc1c(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)c(C#N)c(-c4ccc(-c5cccc(C#N)n5)cc4)n3)cc2)nc(-c2ccc(Br)cc2)n1-c1ccc(C#N)c(C(F)(F)F)c1,39.18
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(N=c5cc[nH]c6cc(Cl)ccc56)cc4)n3)cc2)cc1,15.19
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ccc(F)cn5)c(F)c4)n3)cc2)nc1,17.25
N#Cc1cn(-c2ccc(C(=O)O)cc2)c2ccc(C(=O)O)cc12,20.83
Cc1cc(-c2cc(C)c(C(=O)N=c3cccc(C#N)[nH]3)cc2C#Cc2ccc(=N)[nH]c2)cc(C)n1,23.84
O=C(C=Cc1ccc2ccc(C=Nc3ccccn3)c(O)c2c1)c1ccc(O)cc1,27.09
Cn1cc(-c2cc(F)cc3c2OCC3(C)C)c(-c2nc(-c3ccc(C#N)cc3)nc(-c3cncc(C#N)c3)n2)n1,27.5
N#Cc1ccc(-c2nc(C#N)nc(-c3ccc(-c4ccc(C(=O)NCc5ccccn5)nc4)nc3)n2)cc1,20.91
N#Cc1ccc(Cn2c(C(F)(F)F)ccc(NC(=O)c3ccc(-n4cc(-c5cncc(C#N)c5)cn4)cn3)c2=O)cc1,32.99
O=C(O)c1cccc(NC(=O)n2sc3ccccc3c2=O)c1,22.91
Cc1cc(-c2ccccc2)nc(N2N=C3c4ccccc4C(=O)C3C2c2cccs2)n1,27.11
CC(C)=c1ncn(-c2ccc(-c3cccc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)cc2)c(=O)c1=Cc1ccc(-c2ccc(C(=O)N(C)C)cc2)o1,30.02
N#Cc1ccc(-c2[nH]c(=NC(=O)c3ccc(-n4cccn4)cc3)n(Cc3ccccn3)c2-c2ccc(O)c(Cl)c2)cc1,41.94
CCn1c(-c2ccc(C(C)(C)C#N)nc2)cc(C)cc1=Nc1ccc(F)cn1,23.49
CC(C)(C)c1cccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)nc3)cc(-c3cc(Cl)cc(C#N)c3)n2)n1,22.86
N#Cc1cncc(-c2nc(C#N)ncc2-c2ccc(-c3c[nH]c(=N)cn3)cc2)c1,13.19
Cc1cccc(C=NNC(=O)c2cc(-c3cccc(C#N)n3)nc(-c3ccc(-c4ccc(Cl)cc4Cl)cc3)n2)n1,36.26
CC1CC(N)C=C1c1nc(-c2cncc(C#N)c2)c2cnn(C)c2n1,27.59
NC(N)=NC(=O)Cn1c(-c2ccc(-c3nc(Cl)ncc3F)cc2)ccc1-c1ccc(F)c(F)c1,24.37
COc1ccc(NC(=O)Nc2ccc(-c3cccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)c3)cc2)cc1,18.03
N#CC=Cc1ccc(C#N)c(C#N)c1,11.38
CCOC(=O)c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,16.86
N#Cc1c2ccccc2c(-c2nc(-c3c4ccccc4c(Br)c4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,15.5
CC(=O)c1nc2ccccc2nc1OCc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,33.29
N#Cc1c(-c2ccc(-c3ccccc3)cc2)no[n+]1[O-],18.0
N#Cc1ccc(Cl)c(-c2nc(-c3cccc(C4CC4)n3)nc(N3CC(F)(F)C3)n2)n1,22.18
CCOCc1ncc(-c2cc(C(F)(F)F)ccc2C#N)n1-c1ccc(-c2nc(C)no2)cc1,28.21
N#Cc1ccc(-c2ccc(-c3cncc(C#N)c3)nc2-c2cccc(C#N)n2)nc1,12.31
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(F)c(C#N)c5)nc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)nc1,7.91
CNC(=O)n1ncc2cc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)ccc21,19.01
O=C(N=Nc1c(O)[nH]c2ccccc12)c1cc(-c2cccc([N+](=O)[O-])c2)on1,27.48
C=Cc1nc(=O)c2ccsc2n1CCN,28.72
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5cccc(C#N)c5)nc4)n3)cc2)cc1,14.4
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(=O)[nH]c6ccccc6c5c4)n3)cc1C2=O,10.34
Cc1ccc(C(O)(CNC(=O)c2ccc(F)cc2)c2ccc(C#N)cc2)cn1,26.14
