SMILES,NLL
Nc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(N=Cc4ccc(-c5nc(-c6ccc(C=Nc7ccc(C(=O)O)c(O)c7)cc6)nc(-c6ccco6)n5)cc4)cc3)n2)cc1,22.94
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccccc3)c3ccccc32)n1,13.46
COc1ccc(CN(C(=O)c2cccc(C#N)c2)c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc1,28.94
Cn1c(-c2cnc(N)c(C#N)n2)nc(-c2ccc(C#N)cc2)c1-c1ccccc1,18.62
Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(-c4nnc(-c5ccc(C=O)cc5)n4C(C)c4ccc(-c5ccc(C#N)cc5)cc4)cc3)n2)cc1,25.71
N#Cc1c2ccccc2c(C#N)c2cc(F)ccc12,11.7
CCOC1CC2C(=O)N(Cc3ccc(C#N)cc3)CC23OC1C(C(=O)OC)C3COc1ccc(C#N)cc1,45.12
N#Cc1ccc(N=c2[nH]c(N=CN)nc(=NC(=O)c3ccc(-c4ccccc4)cc3)[nH]2)cc1,32.79
N#Cc1ccc(-c2c[nH]c(=N)c(OCc3cccc(C#N)c3)c2)nc1,16.68
CC1=NC(C)=C(C(=O)Nc2ccc(C#N)cc2)C(c2ccc(Cl)cc2)C1C(=O)Nc1ccc(Cl)cc1,20.44
N#Cc1ccc(N=c2[nH]c(-c3ccc(C#N)cc3)cc(=O)o2)cc1,17.23
O=C(N=c1[nH]cccc1-c1cccc2ccccc12)Nc1ccc(F)cc1F,30.91
Cc1cc(-c2ccc(-n3c(O)c(CO)n(Cc4ccc(-c5ccccc5-c5nnnn5C)cc4)c3=O)cc2)cc(-c2cc[n+](C)cc2)n1,36.33
N#CCn1c2ccccc2c2nnc(-c3ccc(Cl)cc3)cc21,20.43
CC(COc1ncc(-c2ccc(-c3cccc(C#N)n3)c(Cl)c2)cc1C#N)C(=O)O,29.4
N#Cc1ccc(CN=c2[nH]c(=N)[nH]c3cc(=O)n(-c4ccc(C#N)cc4)nc23)cc1,25.56
CCN(CC)c1ccc(C=NN=C(N)NN=Cc2cc(C(N)=O)cc3cc(C=N)ccc23)cc1,34.91
CN1CCN(c2cc3c(cc2F)c(=O)ccn3-c2ccc(C#N)cc2)CC1,19.47
N#Cc1ccc(-c2cnc(N3CCCCCC3)nc2-c2ccc(C#N)cc2)cc1,16.22
CC1CN(C(C)CO)C(=O)c2cc(C#Cc3ccc(C#N)cc3)cnc2OC1CN(C)C(=O)C1CC1,21.66
N#Cc1cccc(-c2ccc(NC(=O)c3occ(-c4ccc(F)cc4)c3-c3ccccc3)cc2)n1,31.3
N=c1cc(Cl)[nH]c(=Nc2ccc(Cl)c(Cl)c2)[nH]1,23.01
Cn1nc(-c2ccc(C#N)cc2)cc1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,15.87
O=Cc1cc(C=O)c(O)c(C=Nc2c(F)c(F)c(F)c(F)c2F)c1,13.62
CN(C)C(=O)c1ncnc(C#N)c1CC(=O)N1CCC(Nc2ccc(C#N)cc2)C1,34.29
O=C(O)c1noc(-c2cccc(C=CC(O)=NO)c2)n1,25.74
CN1CCC(N(C)CC2CCN(c3ncnc4[nH]cc(-c5ccc(F)cc5)c34)CC2)C1,23.15
OCCn1c(C=Cc2ccccc2)nnc1C(F)(F)F,23.85
Cc1c(-c2ccc(C(=O)N=c3cc[nH]cc3)cc2)n(-c2ccc(C(C)C)cc2)c2nc3cccc(-c4ccccc4)n3c(=O)c12,34.76
N#Cc1ccc(-c2c[nH]c(=O)c(C#N)c2)cc1,10.45
N=c1[nH]nc(-c2ccc3[nH]cc(-c4cnc(-c5ccco5)[nH]4)c3c2)o1,30.08
N#Cc1ccc(-c2c(C#N)c(=N)n3nc4ccccc4c(C#N)c3c2C#N)cc1,12.26
Cc1cc[nH]c(=NCc2nc3ccccc3c(=O)n2-c2ccc(C#N)cc2)c1,22.38
COc1cc(C(=O)N2CCOCC2)c(F)cc1N=c1[nH]cc(Cl)c(=Nc2cn(C)nc2S(=O)(=O)NCC=O)[nH]1,34.59
Cc1c2c(nn1-c1ccc(C#N)cc1)C(=O)N(c1ccc(-c3ccc(C#N)nc3)nc1)C2c1ccc(C#N)cc1,22.76
COc1cc(-c2cn3c(-c4ccccc4)c(-c4ccc(C#N)cc4)nc3cn2)ccn1,23.35
CC(C)C(C(N)=O)N(NC(=O)OC(C)(C)C)C(=O)Cc1cccs1,38.16
CN(C)c1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,10.87
N#Cc1ccc(-c2ccc(-c3ccc(C=O)cc3)cc2C#N)cc1,14.19
N#Cc1cc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)ccn1,12.57
N#Cc1nc(=NCc2ccccc2)c2c([nH]1)N(Cc1ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc1)CN2,24.82
Cc1ccc(N=Cc2ccc(-c3cc(-c4ccc(C=O)cc4)cc(-c4ccc(C=O)cc4)n3)cc2)cc1,16.94
Cc1ccc(-c2cc(N=CN3CCN(C=O)CC3)nc(N)n2)cc1,14.22
N#Cc1ccc(-c2ccc(-c3n[nH]c(=O)n3-c3ccc(C#N)cc3)cc2)cc1,14.1
N#Cc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(-c4ccc(CO)cc4)c(C(=O)O)c3)n2)cc1,18.25
COc1ccc(C=Cc2cc(OC)cc(=O)o2)cc1,14.93
CN(C)c1cccc(C=C(C#N)c2nc3ccccc3[nH]2)c1,20.23
N#Cc1cc(O)ccc1Nc1cccc2ccccc12,24.77
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccc(C#N)cc3)n4-c3nc4ccccc4s3)sc2c1,10.07
Cc1cc(=O)[nH]c2nn(-c3ccc(C#N)cc3C#N)c(C)c12,27.54
Cc1ccc2c(c1C)OC(c1cccc(C(N)=O)c1)CC2=O,27.41
Cc1cc(-c2ccc(C#N)cc2)cc(-c2ccc(C#N)cn2)c1C#N,16.26
Cc1cc(C#N)cc(C)c1Oc1cc(Oc2ccc(C#N)cc2)[nH]c(=Nc2ccc(C#N)cc2)n1,18.74
COc1ccc(Cc2nc3ccc(C(=O)NCc4ccc(F)cc4)cc3o2)cc1-c1cccc(C)c1,28.37
C#CCNC(=N)N=CC#N,17.34
N#Cc1ccc(-c2nc(C(F)(F)F)[nH]c2-c2ccc(C#N)cc2)cc1,17.29
N#Cc1ccc(-c2n[nH]c(=S)n2-c2ccc(C#N)cc2)cc1,12.65
N#Cc1ccc(-c2csc(Cc3ccc(-c4ccccc4C#N)cc3)n2)cc1,17.13
CCCCn1c2ccccc2c2ccccc21,17.91
N#Cc1ccc(-c2cc(C#N)c3cc(OCc4nnnn4C4CC4)ccc3c2)cc1,31.71
N#Cc1ccc(-c2cc(-c3ccccc3)n(-c3ccc(C#N)cc3)n2)cc1,18.11
N#Cc1ccc(-c2cccc(C#Cc3cccc(C#N)n3)c2)nc1,17.93
Cc1cc(C)[nH]c(=Nc2nc(=O)c3ccccc3[nH]2)n1,19.45
Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(N)nc3)n2)cc1,11.69
CC(C)CN(CNC(=O)c1ccc(C#N)cc1)c1nc(C#N)nc(=Nc2ccc(C#N)cc2)[nH]1,33.53
CCOC(=O)Cn1c(=O)n(-c2ccccc2)c(=O)c2c3c(sc21)CCCC3,25.88
N#Cc1nc(-c2ccc(N)nc2)cc2[nH]c(-c3ccc(N4CCOCC4)nc3)nc(=N)c12,23.55
N#Cc1cc(C(N)=NO)cc(C(F)(F)F)c1,19.74
N#Cc1ccc(CCC(=O)N2CCCn3c(nnc3-c3cscn3)C2)cc1,34.49
N#Cc1cc(C(N)=O)ccc1-c1ccc(C(=O)NC(CO)c2ccccc2)c(F)c1,20.6
Cc1ccc(-c2nc(-c3ccco3)nnc2-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,19.85
N#CC(=Cc1ccc(-c2ccc(C#N)cc2)cc1)C(N)=O,18.14
N#Cc1cccc(-c2nc3cc(C#N)ccc3o2)c1,15.88
Nc1ccc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)cn1,10.69
Cc1cc(-c2ccc(C#N)cn2)ccc1-c1c(C)cnn1C,17.76
CCn1c(=O)c(C(=O)O)c(-c2ccc(C#N)cc2)c2ccccc21,19.33
Cc1cccc2c1OC(c1ccc(C#N)cc1)CC2=O,16.93
N#Cc1ccc(Cn2c(=O)n(-c3ccc(C#N)cc3)c(=O)c3c(Cc4ccccc4)nc(-c4ccc(C#N)cc4)nc32)cc1,22.59
CN=Cc1cc(C=O)cc(C=O)c1O,14.2
Cc1ccc(-c2nc3ccccc3c(=O)n2-c2ccc(C#N)cc2)c(C)c1,17.05
COc1cc2ccc(C=O)nc2cc1OCc1ccc(-c2c(F)cccc2F)o1,33.23
N#Cc1cc(-c2ccc(Cl)cc2)ccc1O,14.38
N#Cc1ccc(C(=O)N=c2ccc(Cl)c[nH]2)c(NC(=O)c2ccc(-c3cc(C#N)ccc3Cl)cc2)c1,23.36
N#Cc1ccc(-c2cc(C#N)ccc2C=O)cc1,11.87
Cc1cnc2c(C#N)c(-c3ccc(C#N)cc3)c3cc(-c4ccc(CS(C)(=O)=O)cc4)ccc3n12,27.24
c1ccc(-c2ccc3ccc(Cc4cncc5cc(-c6ccc(CN7CCOCC7)cc6)[nH]c45)nc3n2)cc1,33.98
COc1ccc(-n2nc(C(=O)NCCc3ccccc3)c3ccccc3c2=O)cc1,20.77
C#Cc1ccc(C#CC2CC2)cc1,16.28
N#Cc1ccc2c(c1)nc(-c1ccc(Cl)cc1)n2Cc1cc(-c2cccs2)on1,26.44
CC1(c2ccccc2)OCC(=O)Nc2c(-c3ccc(C#N)cc3)cc(C#N)cc21,20.72
N#Cc1ccc(-c2cc3ccn(-c4ccc(C#N)cc4)c(=O)c3cc3c(=O)n(-c4ccc(C#N)cc4)cc2-3)cc1,13.81
N#Cc1ccc(N2CCN(CCC#Cc3cccc(C#N)c3)CC2)cc1,15.63
CC1=CC(C#N)C(O)N(C)C1,20.94
C(#Cc1ccc(-n2ccnc2)cc1)CCN1CCC(Cc2ccccc2)CC1,22.65
CN(C)CCN1C(=O)c2cccc3c(C#N)cc(C#N)c(c23)C1=O,9.6
N#Cc1ccccn1,10.23
N#Cc1ccc(-c2cc(C#N)cn2-c2ccc(C#N)cc2)cc1,12.01
C=c1c(=Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c(=O)[nH]n1-c1ccccc1,24.33
N#Cc1ccccc1N=Cc1c(O)c(C=O)c(O)c(C=O)c1O,11.24
Cc1c(C#N)c2cc(-c3ccc(C#N)nc3)c3ccc(C(F)(F)F)cc3c2n1-c1ccc(C#N)cc1,21.67
Cc1ccc(N=c2ccc(=NN=Cc3ccc(-c4nnc(-c5ccc(C#N)cc5)o4)cc3)[nH][nH]2)cc1,20.93
N#Cc1ccc(-c2cc(C(=O)O)cc(-c3ccc(C#N)cc3)c2)cc1,13.46
CN(c1ccc(C#N)cc1)S(C)(=O)=O,14.67
N#Cc1ccc(-c2ccc(C#N)c(Cl)c2)cc1,10.78
N#Cc1ccc(-c2ccc3c(-c4ccc(C#N)cc4)cn(-c4ccc(C(N)=O)cc4)c3n2)cc1,18.77
Cc1ncc(-c2ccc(C=NO)cc2)cc1C#N,22.88
N#Cc1ccc(-c2cc(-c3ccc(N)nc3)ccn2)nc1,11.37
N#Cc1ccc(-c2cncc(-c3ccc(N)nc3)n2)nc1,16.34
N#Cc1ccc(N=c2[nH]c(-c3ccc(C(F)(F)F)cc3)cs2)cc1,20.09
N#Cc1ccc(-c2ccc(Cn3nnc4c(=O)[nH]c(-c5ccc(N)nc5)nc43)cc2)cc1,25.38
N#Cc1ccc(N=c2[nH]cc(F)c(=Nc3ccc(C#N)cc3)[nH]2)cc1,17.09
N#Cc1cc(C=O)cn(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1=O,16.66
N#Cc1ccc(-c2cc3nccc(N4CCN(Cc5cccc(C#N)c5)CC4)n3n2)cc1,24.61
Cc1ccc(OCC(=O)ONC(=N)c2ccc(C#N)cc2)cc1,21.19
CN(N=O)C(=O)NCCCCCC(=O)N(CC(O)=NO)c1ccc(-c2ccccc2)cc1,39.29
N#Cc1ccc(NC(=O)c2ccc(-n3cccn3)nc2)cc1,17.76
Cc1cc(=Nc2nc(-c3ccc(C#N)cc3)nc3cnc(-c4ccc(N)nc4)nc23)cc[nH]1,32.16
Cc1nn(-c2ccc(C#N)cc2)nc1C(=O)Nc1ccc(-c2ccc(OC3CCN(C)CC3)cc2)cc1,19.6
N#Cc1ccc(-c2cccc3cc(C#N)ccc23)nc1,12.46
CN1CCc2c(c(-c3ccc(C#N)cc3)nn2-c2ccc(C#N)cc2)C1,13.32
CC(=O)Oc1c(-c2c(Cl)cccc2Cl)n(-c2ccc(Cl)cc2)c2c(C#N)ccc(C#N)c12,25.95
N#Cc1cc(C(N)=O)cc(-c2ccc(N=Cc3cc(C=O)c(O)c(C=O)c3O)nc2)c1,17.36
N#Cc1ccc2[nH]c(-c3c(N)c4ccccc4[nH]c3=O)nc2c1,18.57
Cc1ccc(C(=O)N=c2cccc(C#N)[nH]2)cc1-c1ccc(C#N)cn1,16.14
COc1cc(C(=O)N2N=C(c3ccc(C)cc3)CC2c2cc(F)ccc2O)cc(OC)c1OC,27.1
NCc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)nc1,10.08
CCn1c(-c2ccc(NS(C)(=O)=O)cc2)c(C#N)c2ccc(-c3ccccc3)cc21,17.96
N#Cc1ccc(Cn2c(-c3ccc(C#N)cc3)c(C#N)c3c(=N)[nH]c(-c4ccc(C#N)cc4)nc32)cc1,16.83
CC1=CC2C3OC(=O)C(C)C34C(C)=CCC4C=C(CO)CC2(O)C1=O,33.24
CC(=O)N=c1[nH]c(-c2ccc(F)cc2)c(-c2ccncc2)s1,23.51
N#Cc1ccc(-c2csc(-c3ccc(C#N)cc3)n2)cc1,11.27
N=C(N)NS(=O)(=O)c1ccc(-n2cnnn2)cc1,24.01
N#Cc1ccc(N=c2nc(C#N)nc(-c3ccc(C#N)cc3)[nH]2)cc1,16.35
N#CCCCn1c2ccccc2n2c(=O)[nH]c(=O)cc12,28.07
N#Cc1ccc(C=NNC(=O)c2cc(-c3ccc(C#N)cc3)nn2-c2ccc(C#N)cc2)cc1,16.68
Cc1cc(F)c(-c2ccc(C#N)cc2F)nc1C(=O)N=c1[nH]c2ccc(C#N)cc2s1,24.82
N#CCn1cc(C#N)c(-c2ccc(C#N)cc2)c(Cl)c1=O,16.58
CC1=CSC2=NC(=O)C(=Cc3ccc(Cl)cc3)C(=O)N12,20.75
Cc1nn2c(C)c(C(=O)Nc3ccccc3)cnc2c1-c1ccc(C#N)cc1,21.41
COc1ccc(-c2c(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2C)cc1,13.38
CC(=O)N1CCc2c(c(-c3ccc(C#N)cc3)nn2C(C)c2cccnc2)C1,25.43
N#Cc1ccc(C#Cc2ccc(C#N)nc2)cc1,11.51
N=c1[nH]c(-c2ccccc2)nc2ccccc12,19.05
CC1(C)CC(NC(=O)Nc2ccccc2)c2cc(F)ccc2O1,18.67
N#Cc1ccc(CCNC(=O)c2ccc(-c3ccc(C#N)cc3)cc2)cc1,15.51
CC(C)N(C(=O)COc1ccc(-c2cccc(C#N)c2)cc1)C1CC1,25.17
N#Cc1ccc(-c2ccc3nc(-c4ccc(C#N)cc4)c(-c4ccc(C#N)cc4)n3c2)cc1,13.3
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(F)cc5)c(=O)c4cc3c2=O)cc1,10.05
CC(=O)c1ccc(-c2nc(-c3ccc(C=O)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1,16.03
Cc1ccc2c(=O)n(N=Cc3cccc(C=O)c3)c(-c3ccncc3)nc2c1,20.8
Cc1nn(C)c2c1c(=O)nc(-c1cncc(S(C)(=O)=O)c1)n2CC1CC1,31.98
CC(C)(C)c1cc(C#N)cc(C#N)c1,15.97
Cc1ccc(-c2nc(SC(C)C#N)n(-c3ccccc3)c(=O)c2C#N)cc1,22.03
CN(C)c1ncc(-c2nc(-c3ccc(F)c(C#N)c3)cc(-c3ccc(C#N)cn3)n2)cn1,21.61
Cc1cc(C2=C(c3ccc(N)cc3)C3CC(Sc4cccc(N)c4)C(=O)C2[S+]3[O-])ccc1O,30.69
CC(C)(C)c1nc2ccc(-c3ccc(C#N)cc3)cc2c(=O)n1-c1ccc(C#N)cc1,18.41
O=Cc1ccc(-c2nc(-c3ccc(C=C4C(=O)NC(=S)NC4=O)cc3)no2)cc1,13.49
N#Cc1ccc(Cn2nc(-c3ccc(C#N)cc3)n(-c3ccc(-c4ccc(C#N)cc4)cc3)c2=O)cc1,18.35
Cc1cc(C)n(-c2nnc3c(n2)c(C)nn3C)n1,23.17
N#Cc1ccc(-c2ccc(C=CC(=O)Nc3cccc(C#N)c3)o2)cc1,20.69
Clc1ccc(-n2ccc(Cl)c2-c2ccc(Cl)cc2Cl)cc1,16.28
COCCN(CCOC)c1cc(C)nc2c(-c3ccc(C(=O)Nc4ccc(C#N)cc4F)cc3)c(C)nn12,24.9
Cn1c(=O)c2c(-c3ccc(C#N)cc3)cc(-c3ccccc3)nc2n(C)c1=O,15.87
N#Cc1ccc2ncc(NC(=O)Cn3ccc4ccccc4c3=O)cc2c1,30.63
Cc1ccc(-c2nc(-c3ccc(NS(=O)(=O)c4ccc(C#N)cc4)cc3)nc(N3CCN(C)CC3)n2)cc1,23.07
CCCCC1(CC)N=C(c2ccc(OC)c(OC)c2)C(=O)N1CCCC(=O)Nc1ccc(C#N)c(F)c1,36.56
N#Cc1ccc(-c2c(C#N)cnc3cc(C#N)ccc23)cc1,15.35
N#Cc1ccc(C(=O)C=Cc2ccc(-c3ccc(C=Cc4ccc(N)cc4)cc3)cc2)cc1,23.02
Nc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(N=Cc4cccc(C=Nn5c(O)csc5=O)c4)cc3)n2)cc1,20.6
CC(C)N(Cc1cccc(C#N)c1)C(=O)c1ccc(C#N)cc1,18.69
Cc1ccc(-c2cc(-c3ccc(C)c(C)c3)nn2-c2nc(-c3ccc(C=O)cc3)cs2)cc1,22.14
N#Cc1ccc(-c2nc(C(N)=O)nc(-c3ccc(N)nc3)n2)nc1,19.33
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,19.52
COC(=O)C=C(C)C=CCC=C(C)CCC=C(C)C,23.41
O=Cc1cc2c(cc1-c1cccc(C=CC(=O)c3ccc(F)cc3)c1)OCO2,24.83
CCCCCCNC(=O)CCCC1=NS(=O)(=O)c2ccccc2N1,26.06
O=C(O)c1ccc(-n2nnc(-c3ccccc3)c2-c2ccccc2)cc1,21.23
N#Cc1ccc(-c2ccc3c(c2)c2ccccc2n3CCO)cc1,14.72
O=C1C(=O)N(c2ccccc2)C=C1c1ccccc1,19.45
N#Cc1ccc(-c2nc(-c3ccc(N=C=S)cc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)cc3)n2)cc1,15.57
N#Cc1ccc(Oc2ccc(C#N)cc2)cc1,9.95
N#Cc1ccc(-c2csc(=NN=Cc3ccc(Br)cc3)[nH]2)cc1,16.02
CC(C)=CC(=O)N1CCC(N2Cc3cnc(-c4cnc(=N)[nH]c4)nc3N(c3ccc(C#N)cc3)C2=O)CC1,32.82
N#Cc1nc(C(=O)NCc2ccc(C(=N)N)cc2)c(O)c2ccn(CC(=O)O)c(=O)c12,28.03
N#Cc1ccc(-c2n[nH]c(=NC(=O)c3ccccc3)s2)cc1,16.55
CNCCNCc1ccc(-c2cccc(-c3nc4c(C)cccc4[nH]3)c2)cc1,17.89
Nc1cc(O)c(N=Cc2ccc(-c3nc4cc(-c5ccccc5)ccc4[nH]3)cc2)cc1O,19.96
CNc1cc(-c2ccccc2)ccc1-c1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1,21.31
N#Cc1c[nH]c2cccc(Cl)c12,20.9
Cc1ccc(C#N)cc1-c1ccc(C#N)cn1,12.34
N#CCc1ccc(-c2cn3nc(-c4ccco4)nc3c(=N)[nH]2)cc1,20.53
Nc1ccc2nc(-c3ccc(C=O)cc3)[nH]c2c1,18.39
N#Cc1ccc(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=Nc5cccc(-c6ccccc6)c5)cc4)n3)cc2)cc1,18.51
CC(C)n1c(-c2cc(C#N)c(=O)n(C)c2)cc2c1C(c1ccc(Cl)cc1)N(c1ccc(C#N)cc1)C2=O,24.61
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(N)nc3)c2)cc1,11.79
CC(=O)Nc1cccc(-c2nc3cc(C)ccn3c2-c2cc[nH]c(=Nc3ccc(C#N)cc3)n2)c1,25.06
Cc1[nH][nH]c(=O)c1N=Nc1cc(F)ccc1F,22.78
N#Cc1ccc2ccccc2c1,10.96
CN(C)C(=O)c1ccc(-c2cc(=N)[nH]c(-c3ccc(C#N)cc3)n2)cn1,20.65
COc1cc(N)c(Cl)cc1NC(=O)c1ccc(C(=O)O)cc1-c1ccc(C(=O)NCC(C)(C)C(=O)O)cc1,34.68
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5cccc(F)c5)c(=O)c4cc3c2=O)cc1,12.52
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c(C#N)cn2)cc1,11.99
CN=c1nc(-c2ccc(C#N)cc2)[nH]c(-c2ccc(C#N)cc2)n1,16.75
N#Cc1cccc(NC(=O)c2cc(C#N)c(N)cc2N)c1,22.79
CCc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,18.48
COC(=O)C(c1ccc(C#N)cc1)(c1ccc(C#N)cc1)c1ccc(C#N)cc1,19.61
Nc1cc(N=Cc2ccc(-c3nc(-c4ccccc4)nc(-c4ccc(C=O)cc4)n3)cc2)ccc1O,22.56
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)cc(C=NCCN=c5cc[nH]c6cc(Cl)ccc56)c4O)nc3)n2)cn1,15.28
N#Cc1ccc(-c2cc3n(-c4ccc(C#N)cc4)c4ccccc4n3n2)cc1,19.26
N#Cc1ccc(NS(=O)(=O)c2ccc(C#N)cc2)cc1,17.06
O=Cc1ccc(N=Cc2c(O)ccc3ccccc23)cc1,14.0
CC(C)OC(=O)N1CCN(C(c2ccc(C#N)cc2)c2ccc(C#N)cc2)CC1,24.2
CC(C)NC(=N)c1ccc(-c2ccc(-c3ccc(N=C(N)NS(=O)(=O)c4ccc5oc6ccccc6c5c4)cc3)o2)cc1,36.02
Cc1ccc2c(C=NNc3ccccc3)cc(=O)oc2c1,17.49
CCCCc1nc(Cl)c(Cl)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,13.51
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,12.27
Cc1c(C)c(C)c2c(c1C)C(=O)CCC2(C)C,18.21
C=c1c(C#N)c(O)n(-c2ccc(C#N)cc2)c1=C,11.44
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)c([N+](=O)[O-])c2)n3-c2ccc(C(C)C)cc2)cc1,14.61
CCN=c1[nH]c(-c2ccc(C#N)cc2)cc2ncn(C)c(=O)c12,13.97
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)c4n3CC(CF)OCC4)cc2C#N)cc1,16.77
COc1cc(C)c2nc3cc(OC)c(OC)cc3c(-c3ccc(OC)c(OC)c3)c2c1,24.82
Cc1cc(-c2ccc(C#N)cc2)c2cnc(C(=O)N=CC(=O)OCc3ccccc3)c(C)n12,32.45
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(C#N)cc3F)[nH]c2-c2ccc(C#N)cc2)cc1,24.27
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccccn3)cc2)n1,8.23
Cc1cc(C)c2nc(C)c(COc3ccc(C#N)cc3)nc2c1,23.95
C=Cc1ccc(-c2nc(-c3ccc(C#N)cc3)cc(-c3ccc(C=O)cc3)n2)cc1,13.51
O=Cc1ccc(-c2cc(=O)c3cccc(C(=O)O)c3o2)cc1,18.07
CC(=O)Cc1nc(=NC(=O)c2ccc(Cl)cc2)s[nH]1,23.77
N#Cc1ccc(N=Cc2ccc(-c3cn(-c4ccc(C(=O)O)cc4)cc3C#N)cc2)cc1,17.76
O=C(O)C(=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,21.31
Cc1ccc(C#N)cc1C#N,11.24
N#Cc1ccc(-c2c(C#N)ccc(N3C=C4C(=Cc5c4ccn(-c4ccc(C#N)cc4)c5=O)C3=O)c2C#N)cc1,22.68
OC1C(=Cc2ccncc2)N2CCC1CC2,21.19
N#Cc1ccc(-c2cc3ccc(C#N)cc3oc2=O)cc1,13.98
COc1nc(-c2ccnc(C)c2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)N=c3ncc(F)c[nH]3)ccc21,22.97
N#Cc1ccc(-c2ccc3c(c2)CCO3)cc1C#N,18.8
Cc1ccc(C#N)cc1C#Cc1cccc(C#N)c1,14.76
N#Cc1ccc(-c2nn[nH]n2)c(-c2ccc(C(Cc3ccc(C(=O)O)cc3)N(Cc3ccccc3)c3ccc(C=O)cn3)cc2)c1,51.38
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cn3)n2)cc1,11.03
Cc1cc(=O)c(C(=O)C(C)C)c(-c2ccccc2C(=O)O)n1-c1ccc(C#N)cc1,25.75
CC1C2=C(CC1C#N)CN1C2c2c(c(O)n(-c3ccc(C#N)cc3)c2O)C1c1ccc(C#N)cc1,31.2
COc1nc(-c2ccc(N=c3nc(C4CCCN(C(=O)C5(C#N)CCCCC5)C4)nc4c(C#N)c[nH]n34)cc2)ccc1C#N,43.25
CCOc1ccc(C=NN=C(N)NN=Cc2ccc(-c3cn4cc(C)ccc4[n+]3C)cc2)cc1C=O,25.83
C=C1C(=O)OC2CC(C)=C(C(C)CC(=O)O)C(OC(=O)C=Cc3ccc(OC)cc3)C12,31.3
Cc1ccc(-c2cc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)cc3)nc(-n3cc(C=O)c(-c4ccc(C=O)cc4)n3)n2)cc1,20.47
CC1CCN(C(=O)c2cc3nc(-c4ccc(C=CC(=O)Nc5ccc(F)cc5)cc4)cc(C(F)(F)F)n3n2)CC1,28.32
Cc1csc(-c2nc3cc(C(F)(F)F)ccc3nc2-c2ccc(C#N)cc2)n1,24.74
N#Cc1ccc(-c2nc3nccc(-c4ccc(C#N)cc4)n3n2)cc1,15.56
CC(C)CC(NC(=O)OCc1c(-c2ccc(C#N)cc2)cc(C#N)c(=O)n1C)C(=O)O,23.78
Nc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3cccc4ccccc34)n2)cc1,14.9
COc1ccc(-c2cnc(-c3ccc(C=NO)cc3)o2)cc1,19.31
