SMILES,NLL
Cc1cc(C)n(-c2nccc(-c3nc(N4CCCCC4)nc4cc(NC(=N)NC#N)ccc34)n2)n1,46.55
Cc1cc(=Nc2cnc(C(=O)N3CCN(C)CC3)cn2)[nH]c(=NCc2ccc(-c3cccc(C#N)n3)cc2)[nH]1,30.61
CCc1nc2ccccc2n1C(=O)c1ccc(Cl)cc1,22.84
CC(C)(C)C(C(=O)N=c1ccc(C#N)c[nH]1)n1nc(C2CCCC2)c2nc(-c3ccccc3)c(F)cc2c1=O,41.36
O=c1cc(-c2cccc(COc3ccccc3)n2)sc(N2CCOCC2)c1,23.39
N=c1nn[nH]c2cnc3cc(-c4ccc(-c5ccc(-c6cc[nH]n6)cc5)nc4)ccc3c12,36.4
Cc1cc(C#N)[nH]c(=Nc2cccc(C(F)(F)F)c2)n1,19.95
COc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,11.11
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(N)cc3C#N)n2)cc1,13.68
N#Cc1ccc(-c2nc(-c3ccc(F)nc3)nc(-c3cncc(C#N)c3)n2)cc1,10.57
N#Cc1ccc(-c2ccc(-c3nc(C#N)cc(N4CCC(CO)C4)n3)cc2)cc1,16.21
COCCN1CCN(c2nc(C)nc(Nc3cnc(-c4cc(F)cc(F)c4)c(-c4cccc(C#N)n4)n3)n2)CC1,24.83
CCC(CC)N=Cc1ccc(-c2nc(OCc3ccccc3)cc(-c3cc(C=NOc4cccc(C(=O)O)c4)ccc3OC)n2)cc1,38.86
Fc1ccc(C(CCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,20.51
Cc1cc(C)n(-c2nc(C#N)c(C#N)nc2C)n1,20.39
O=C(CSc1nnc(-c2ccccc2)n1-c1ccc(F)cc1)N=c1[nH]c(-c2ccccc2)cs1,23.99
O=C(NCc1cn(Cc2ccc(Cl)c(Cl)c2)nn1)C(F)(F)F,24.66
N#CC(C#N)=Cc1cc(-c2ccc(C#N)cc2)nc(-c2ccc(Cl)cc2)n1,19.38
C=Cc1c(C(=O)c2c(F)c(F)cc(F)c2F)sc(Nc2ccc(C#N)cc2)c1C#N,31.21
CCOC(=O)C=Cc1cccc2c(C#N)c3nc(-c4ccc(C#N)cc4)c(-c4cccc(-c5ccnc6ccc(F)cc56)n4)c-3cnc12,33.68
N#Cc1ccc(N=c2nc(N=CN3CCN(C=O)CC3)nc(NN=Cc3ccc(N4CCOCC4)cc3)[nH]2)cn1,28.68
N#Cc1ccc(-c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)nc1,11.67
CCc1cc(-c2cc(C#N)c3ncc(-c4cnn(C)c4)nc3c2)nc(C2CCOCC2)n1,28.96
N#CC=Cc1nncnc1OCc1cccc(F)c1,22.07
N#Cc1ccc(-c2cc(C#N)cc(S(=O)(=O)c3cnc(C(F)(F)F)cn3)c2)cc1,24.74
CC(=O)c1ccc(-c2noc(-c3ccc(-c4ccc(N=C(N)c5cccs5)c(C(=O)O)c4)cc3)n2)cc1,29.8
COc1cc2nc(N3CC(O)C3)nc(-c3ccn(C)c3)c2cc1OC,38.02
O=C(Nc1ccc(-n2cc(COc3ccc(-c4nc5ccccc5n4Cc4cccc(Cl)c4)cc3)nn2)cc1)c1ccc(Cl)c(Cl)c1,37.29
C[n+]1ccc(C=Cc2ccc(F)c(C(=N)N)c2)cc1,20.15
CN1C(=O)c2cccnc2[S+]([O-])c2ccc(C(=O)NCc3ccc(C#N)cc3)cc21,23.71
CS(=O)(=O)c1ccc(C=C2c3ccccc3C(=O)c3ccccc32)cc1,22.98
Cc1ccccc1C(=COCCN1CCCC(C(=O)O)C1)c1cccc(-c2ccc(C#N)cc2)c1,25.54
CCCCc1ccc(-c2cc(-c3ccccc3)nn2C(=O)c2ccc(C(=O)NCc3cccc(C)n3)cc2)cc1,24.87
C=Cc1cc(-c2cnc(-c3ccc(-c4nc(C#N)c[nH]4)nc3)s2)c(-c2cc(C)cc(OC)c2)nc1SC,38.14
N=c1[nH]c(=N)c2cc(SCc3cccc(N=C(N)NC4CCCCC4)c3)ccc2[nH]1,33.54
CCOc1nc(Oc2ccc3c(c2)CCC3=O)nc(=Nc2ccc(C#N)cc2)[nH]1,23.89
COc1cc2nc(=S)c(Cc3ccc([N+](=O)[O-])cc3)nc(-c3ccc4c(c3)OCCO4)c2cc1OC,37.91
[N-]=[N+]=NC1CC(n2cc(F)c(=O)[nH]c2=O)OC1CO,16.77
N#Cc1ccc(-c2ccc(-c3nc(CC(=O)Nc4cncc(C(F)(F)F)c4)nc(-c4ccc(F)cc4)n3)cc2)nc1,31.74
N#Cc1ccc(-c2ccc(C#Cc3cn(CC4CCC4)cc3C#N)cc2)cc1,25.08
N#CCC(=O)N1CCN(c2nc(-c3ccc(Oc4ccc(F)cc4)cc3)[nH]c(=NCCCN=C(N)N)n2)CC1,28.94
CN(C)c1nc(=NCc2ccc(Cl)c(Cl)c2)[nH]n2c(-c3cccc(C#N)c3)cnc12,25.87
CC(N=C(N)N=c1[nH]cc(C#N)c(=N)[nH]1)C1CCCCC1,35.01
O=[N+]([O-])c1ccc(-n2cc(C=Nc3nc(-c4ccc(Cl)cc4)cs3)c(-c3ccccc3)n2)cc1,19.86
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)c(-c4ncnc(-c5cccnc5)n4)c(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,24.3
c1ccc2c[n+]3c(cc2c1)-c1cc2c(cc1CC3)OCO2,20.75
CC(C)(C)c1noc(Cc2nc(-c3ccc(C#N)cc3)nc(-c3cncc(C#N)c3)n2)n1,18.02
Nc1ccc(N=Cc2cc(C=Nc3ccc(Oc4ccc(N)cc4)cc3)cc(C(=O)c3ccccc3)c2)cc1,28.33
N#Cc1ccc(-c2ccc(-c3ncc(-c4ccc(Cc5cc(-c6ccc(-c7ccc(C#N)cc7)cc6)n6ccccc56)nn4)o3)cc2)cc1,29.53
N#Cc1ccc(-c2ccc(C#N)c(=Nc3ccccn3)[nH]2)cc1,16.93
CC(=O)N1N=C(N=c2nc(C)c3ccccc3[nH]2)CC1c1ccc(Cl)cc1,23.18
CONC=Nc1ccc2c(-c3ccc(F)cc3)cc(C#N)nc2c1,24.22
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)c3cc(Cl)c(N)cc3O)cc1C2=O,22.39
N#Cc1ccc(CON=C(c2ccc(C#N)cc2)c2ccc(C#N)nc2)cc1,22.13
N#Cc1cc(F)cc(-c2ccc(C(=O)c3cc(C#N)cc(F)c3F)s2)c1,23.1
CNC(=O)c1cccc(C=Cc2cnnc3cc(Oc4cccc(C(=O)N5CCN(C=O)CC5)c4)ccc23)n1,36.83
Cn1c(-c2ccc(-c3ncc(C#N)cc3-c3cccc(C#N)c3)c(F)c2)nc(C#N)c1N,26.63
N#Cc1cccc(C(Cc2ccc(Cl)cc2)=NC(=O)CCc2ccc(O)c(O)c2)n1,29.63
CCN=CN1CCN(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,14.89
Cc1cc2c(cc1C)C(=O)C(=Cc1ccc(Oc3ccc(C#N)cc3)cc1)C2,28.36
CC(C)c1onc(-c2ccccc2Cl)c1COc1ccc(-c2ccnc(Cl)n2)cc1,16.99
N#CC=Cc1nc(C=CC#N)nc(-c2ccc(C#N)cc2)n1,12.32
CCOC(=O)N1CCN(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,12.57
N#Cc1ncc2c(C(=O)c3cncc(NC(=O)C=Cc4cc(C#N)c(F)cc4F)c3)cn(C(CO)CO)c2n1,26.67
Cc1c(CNCC(=O)NCCc2nc(Cc3ccc(F)cc3)no2)c(C(C)C)nn1C,28.41
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)NCc3ccc(F)cc3Cl)cnn2-c2ccc(F)c(F)c2)CC1,29.48
Cc1cc(C)nc(N=C(N=c2nc(C)cc(C)[nH]2)NC2CCCCC2)c1,25.27
N#CCCCn1n[n+](C(C#N)CC#N)cc1C#N,31.08
O=C(NN=Cc1cc2ccccc2oc1=O)c1cnccn1,23.18
N#CCc1nccc(-c2ccc3[nH]cc(-c4nc(-c5ccc(-c6ccc(C#N)cc6)cc5)nc(-c5ccc(-c6ccc(C#N)cn6)nc5)n4)c3c2)n1,25.57
Clc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,21.61
COc1ccc2nc(Cn3ccc(CCCCC(O)=NO)n3)ccc2c1,25.43
N#Cc1ccc(-c2csc(N=Cc3cccnc3)n2)cc1,11.54
Cc1cc(-c2nc(-c3ccc(C#N)cc3)n3nc(-c4ccnc(C)n4)ccc23)ccn1,18.68
CC(C)(C)N=c1nc(-c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)cc(N=c2nc(-c3ccccn3)cc[nH]2)[nH]1,36.52
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc(-c3cc(C(F)(F)F)c[nH]3)n2)n1,20.09
CCCNC(=O)N1CCC(C2c3cc(F)ccc3Oc3ccc(-c4cc(C#N)c(F)cc4F)cc32)CC1,32.04
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)c1cc(C#N)nn1Cc1ccc(-c2cccc(N(C)C)c2)cc1)S(=O)(=O)c1ccc(N)cc1,36.49
Cc1cc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)nc(Cl)n1,13.41
Cc1cccc2c(-c3cc(-c4cccc5ccccc45)nc(-c4c5ccccc5c(C#N)c5ccccc45)n3)c[nH]c12,17.52
CCOc1cc(C=NNC(=O)c2ccc3ccccc3c2O)ccc1O,25.9
C=CC=COc1c(CC=C(C)CCC=C(CCC=C(C)C)CCC=C(C)C)c(O)c(C=O)c(C)c1C(C)(C)C=C,37.01
O=C(NCc1ccc(F)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,15.61
Cn1c(-c2cccc(-c3cccc(CNC(=N)NC(=O)c4ccccc4)c3)c2)cc2c(C#N)cc(C#N)cc21,39.61
CCc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccc(C#N)n3)n2)cc1,16.09
CC(C)Cc1nc(C(O)=NO)n(Cc2cc(F)ccc2F)n1,29.9
O=CN1CCN(C=Nc2nc(N=Cc3ccccc3O)nc(N=CN3CCN(C=O)CC3)n2)CC1,13.91
Cn1c(-c2ccc(C#N)cn2)nc(-c2ccc(F)cc2)c1-c1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,25.04
O=C(CBr)Nc1ccc(C=Cc2cc(O)cc(O)c2)cc1,20.41
N#Cc1ccc(C(c2ccc(C#N)nc2Cl)n2cncn2)cc1,21.17
COc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccc(C#N)cc3)n2Cc2ccc(C#N)cc2)c1F,21.83
N#Cc1ccc(-c2ccc(N3CCN(CCc4nc5c(n6cccc46)CCCC5)CC3)cc2)cc1,34.3
N#Cc1cccc(-c2ccc(-c3cn(CC(=O)N4CCCc5ccccc54)nn3)cc2)c1,21.97
CC1(C)CCC(C)(C)c2cc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)ccc21,15.65
N#Cc1ccc(-c2cc(-c3ccccn3)nc(-c3ccco3)n2)cc1,16.96
CCOC(=O)c1c(N=CN2CCCCC2)nc(N(C)C)nc1-c1ccccc1,25.07
CC(=O)N1CCN(c2ccc(N=c3nc(-c4ccc(N5CCC(F)C5)c(C#N)n4)cc[nH]3)cc2)CC1,19.27
COc1cc(OC)c(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)c(OC)c1,18.47
Cc1c(C(=O)c2ccc(C#N)c(O)c2O)c(O)c(O)n1-c1ccc(-c2ccc(C#N)cc2)cc1,29.14
COc1ccc(N=Cc2ccccc2)cc1,15.86
Cn1c(NC(=O)Cc2cccc(Cl)c2)cc(=O)n(C)c1=O,24.42
N#Cc1ccc(-c2nc(N3CCOC(c4ccc(F)cc4)C3)nc(-c3ccc(C#N)nc3)c2F)nc1,20.18
N#Cc1c[nH]c(=Nc2cc(=NC3CCN(C#N)CC3)n3ncc(C#N)c3[nH]2)cn1,31.64
COc1cc2nccc(Oc3ccc(NC(=O)c4nn(-c5cccc(C#N)c5)c(=O)c5ccccc45)cc3)c2cc1OC,23.99
N#Cc1ccc(N2CCN(C#Cc3c(F)ccc4nc(-c5cccc(C#N)n5)nc(N5CCOCC5)c34)CC2)nc1,35.62
N#Cc1cc(C#N)cc(Oc2nc(F)c(F)c(C#N)c2F)c1,14.08
COc1ccc(Nc2cc(=O)n(-c3cc(C)cc(C)c3)c(=O)[nH]2)c(OC)c1,26.29
C#CCn1c(=O)c2c(nc(Cc3ccc(OC)cc3)n2C)n(Cc2ccc([N+](=O)[O-])cc2)c1=O,33.2
CN1CCc2cc(-c3c(C#N)cncc3COCc3ccnn3Cc3ccc(F)cc3)cc(C#N)c2C1,31.46
N#Cc1ccc(-c2cnc(CCN3CCN(c4nsc5ccccc45)CC3)cn2)cc1,19.48
N#Cc1ccc(-c2ccc(Cc3c(C#N)nc(-c4ccc(C(=O)N5CCOCC5)cc4)nc3CCO)cc2)cc1,28.2
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)c(Cl)c3)n2)cc1,9.25
C=CCOc1c(Cl)cc(Cl)c(Cl)c1C(=O)c1cccc(C#N)c1,25.78
Cn1nc2c(cc1=O)CN(c1nc(-c3ccc(-c4nc(Cl)nc(Cl)n4)nc3)nc(-c3ccccc3F)n1)CC2,30.62
N#Cc1ccc(-c2c(C#N)sc3ncnc(N4CCCC(N)C4)c23)cc1,28.16
CC(C)(O)c1nc(-c2cc(F)nc(F)n2)c(-c2ccc(C#N)cc2)n1C#N,30.03
N#Cc1ccc(-c2ccc(-c3nc(OCCCN4CCCCC4)nc(-c4ccncc4)n3)cc2)cc1,15.39
Cc1cc(C#N)cnc1C#N,13.75
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C(N)=O)cc3)n2)cc1,13.73
O=C(Cc1ccccc1)c1c[nH]c2ccccc12,22.59
CCCc1c2c(c(O)c3c1-c1cc4c(cc1CC3)OCO4)OCO2,24.29
COc1cc2c(cc1OC)CN(CCc1ccc(N=c3nc(-c4ccc(F)c(C(=O)Nc5ccc(C#N)cc5)c4)cc[nH]3)cc1)CC2,30.15
CC1(C)OC(=O)N(c2ccc(-c3nc(-c4ccncc4)nc(-c4ccnc(C#N)c4)n3)cc2)C1c1ccccc1,24.86
CNC(=O)C1OC(n2cnc3c(=N)[nH]c(=NN=Cc4ccccc4O)[nH]c32)C(O)C1O,26.93
CN=c1[nH]cc(-c2cc[nH]c(=NCc3ccnc(C4CC4)c3)n2)cc1C#N,26.72
Cn1cc(-c2ccc(Cc3nc(C=CC#N)c4cnccc4n3)cc2)cn1,21.38
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4cc(-c5nc(Cl)nc(Cl)n5)nc(N5CCOCC5)n4)cc3)n2)cc1,12.52
CN(Cc1nc(-c2ccc(C#N)cc2)no1)c1cnc(-c2cnn(C)c2)cn1,18.16
CCCCOC(=S)Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,20.45
Cc1ccc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)cc1-c1[nH]c(C#N)nc1Cl,17.07
C#CCN(CC)C1Cc2c(cc(-c3ccc4c(c3)C(C)(C)CCN4C(C)=O)c3c2C(=O)NC3=O)O1,40.73
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C(=O)Nc5cccc(N=NN)c5)cn4)cc3)nc(-c3ccc(C#N)cn3)n2)cc1,36.15
C=c1cc(O)c2cc(O)cc(O)c2c1=C,21.52
N#Cc1ccc(-n2c(C=Cc3ccc(O)c(O)c3)nc3ccccc3c2=O)cc1,20.74
CC(C)c1cc(O)ccc1Nc1ccc(C#N)cc1S(=O)(=O)N=c1nc(C#N)[nH]c(=Nc2ccc(C#N)cc2)[nH]1,40.86
CC(NC=O)C(C)(C)c1cc(N(C)C(=O)Nc2c(Br)cccc2Br)nc(-c2ccc(Cl)cc2)n1,45.28
Cc1nc2ccccc2nc1-c1ccc(-c2ccccc2C#N)cc1,24.77
COc1ncccc1CN=c1ccc(Br)c[nH]1,24.03
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,9.99
Cc1c(N=C(N)c2ccc(-c3ccc(-c4ccc(C5=NCC(F)CN5)cc4)s3)cc2)ccc(=O)[nH]c1=O,45.11
N#Cc1ccc(-c2sc(N)c(C(=O)c3ccc(Cl)nc3)c2C2CC2)cc1,29.33
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nccc(C#N)n3)n2)cc1,12.56
Cc1ncnc(C2CCN(Cc3ccc(-c4ncc(-c5cccc(C#N)n5)nc4-c4ccc(-c5ccc(C#N)cc5)cc4)cc3)C2)n1,22.3
N#Cc1cccc(N=c2[nH]cccc2Nc2ccc3c(c2)C(=O)c2cc(N)ccc2C3=O)c1,22.62
CS(=O)(=O)c1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)c(F)c1,25.68
N#Cc1ccc(-c2noc(CNCCNS(=O)(=O)c3cccc(C#N)c3)n2)cc1,21.37
CCNC(=O)C1CCCN1Cc1coc(-c2ccccc2)n1,26.08
C#CCn1cc2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc-2nc1C=Cc1ccc(-c2cccc(C(=O)N3C=C(C(=O)OCC)CCC3)c2)cc1,42.94
Cc1cc2c(C)cc(N3CCN(C)CC3)nc2s1,21.75
O=S(=O)(N=c1ccc(F)c[nH]1)c1ccc(Oc2ccc(F)cc2-c2ccncc2)c(F)c1,22.57
COc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,12.05
C=CC(=O)Nc1ccc(N=c2c(C(N)=O)c[nH]c3cc(OCC)c(OC)cc23)cc1,30.61
N#Cc1cnc(-c2ccc(C3C(C#N)N(C(=O)C4CCCN4)C3C#N)cc2)c(F)c1,32.3
NC(=O)c1cc(C(N)=O)n(-c2ccc(N3CCN(c4ccccc4)CC3)c(-c3ccc(-c4ccc(F)cc4)cc3)n2)n1,31.59
Cc1ccc(-c2cccc(C#N)n2)nc1C(=O)N=c1cc[nH]c(C(F)(F)F)c1,21.16
CC(=O)c1c(Nc2cccc3cccc(C(=N)N)c23)c(N)c2ccccc2c1N,30.91
Cn1cc(C#N)cc1-c1c(C(=O)NCc2ccc(C#N)cc2)nc(C(=O)c2cccc(F)c2)c(=O)n1C,38.53
N#Cc1ccc(-c2csc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)n2)cc1,12.65
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,12.62
NC(=S)NN=Cc1ccc(C=CC(O)=NO)cn1,20.47
COc1nn2cc(-c3nc4ccc(F)cc4[nH]3)nc2s1,24.98
O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccn4)[nH]nc3c2)c1)c1ccc(Cl)c(C(F)(F)F)c1,20.53
N#Cc1cncc(-c2nc(-c3ccnc(C#N)c3)nc(-c3cccc(C#N)n3)n2)c1,16.54
N#Cc1ccc(-c2cc(C#N)c(-c3cncc(C#N)c3)nc2-c2cc(C#N)cs2)cc1,23.03
Cc1c(C(=O)C=Cc2ccccn2)nn(-c2ccccc2)c(=O)c1C#N,21.3
Cc1cc(C#N)ccc1-c1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n1,14.51
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Nc5cccc(F)c5)c(C(F)(F)F)n4)n(C4CCCCC4)n3)cc2)cc1,30.16
Cc1cc(-c2ccc(-c3ccc(C#N)cn3)nc2)[nH]c(=Nc2ccc(C3CC3)cn2)n1,20.3
N#Cc1ccc2c(c1)c(C#N)cn2-c1cc(-c2cnn(Cc3ccccc3)n2)nc(C#N)n1,30.52
Cc1ccc(C=C2c3c(ccc4c3C(=O)c3c(O)cccc3C4=O)OC(=N)C2C#N)cc1,26.63
O=C(C=Cc1ccc(O)c(O)c1)COC(=O)C=CC=Cc1ccc(O)c(O)c1,20.73
N#Cc1ccc(C=CC(=O)Nc2ccc3nc(C#N)nc(Cc4ccc(C#N)cc4)c3c2)cc1,21.8
N#Cc1ccc(-c2ccc(-c3noc(-c4ccc(CN)cc4)n3)cc2)cc1,20.09
N#Cc1ccc(-c2nccc(-c3ccc(-c4nc(-c5ccc(-c6ccccc6)cc5)nc(-[n+]5ccc(-c6ccncc6)cc5)n4)cc3)n2)cc1,19.58
Cc1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c(-c2ccc(-c3ccccc3)cc2)nc1CCC(=O)O,22.2
COc1cc(CCNC(C2=CCc3ccccc3O2)c2ccccc2)ccc1OCc1ccc(C#N)cc1,48.45
CN(C)c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,15.33
O=C(c1ccccc1)c1cccc(-c2ccc(O)c(C(=O)NCC3CCCN3)c2)c1,37.67
CCc1csc(C=Cc2ccnc(C=CC#N)n2)n1,19.96
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3cc(Cc4nc5ccc(F)cc5c(=O)o4)ccc3F)c2)cc1,35.08
Cc1ccc(-n2c(SCc3ccc(C#N)cc3)nc3cc(Cl)ccc3c2=O)c(C)c1,25.61
CC(C)(C)c1cc(=NC(=O)c2ccc(-c3cc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)cn4)n3)c(Cl)c2)n(-c2ccccc2)[nH]1,30.95
N#Cc1ccc(N=Cc2ccc3nc(-c4cccc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)n4)ccc3c2)cc1,27.48
CN=c1ccc(-c2cn3c(-c4ccc(-c5nc[nH]n5)cc4)c(C#N)nc3c(N3CCOCC3C)n2)c[nH]1,30.73
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(Cl)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,9.8
N#Cc1ccc(N=c2c(C#N)c[nH]c3ccc(-c4cc(F)cc(C#N)c4)nc23)cc1,27.89
Cc1nnc(CNc2ccc(Cl)cc2)n1-c1ccccc1,20.27
COc1ccc2ccn(CC(O)CNCCNC(=O)Nc3ccc(C#N)cc3)c2c1,35.78
N#Cc1ccc(-c2ccc(Cn3cnc4cc(C#N)nc(C#N)c43)o2)cc1,23.8
COc1cc(OC)cc(N(CC#Cc2cc(C)nc(-c3cnc(OC)nc3)n2)c2cnc3cc(-c4ccc(F)c(F)c4)ccc3n2)c1,36.1
N#Cc1ccc(-n2cc(C=O)nn2)cc1,15.61
N#Cc1ccc(-c2ccc(-c3[nH]c(=Nc4ccc(Cl)cc4)[nH]c(=O)c3C#N)cc2)cc1,17.41
Nc1ccc2c(c1)C(=O)c1ccc(NCc3cnnn3-c3ccccc3F)cc1C2=O,18.57
N#CC(=Nc1ccc(F)c(F)c1)c1nc(-c2ccc(C#N)cc2)no1,21.55
N#Cc1ccc(-c2ccc(CN3C(c4ccc(-c5ccc(C#N)cc5)s4)Nc4cc(C#N)ccc4S3(=O)=O)cn2)cc1,28.91
COc1ccc(-c2c(F)c(F)c(-c3nc(OC)nc(-c4ccc(C#N)cc4)n3)c(F)c2F)cc1,16.62
Cc1nccn1-c1cc(CNc2cc(Cl)c(C#N)cc2F)nc(-c2ccccn2)n1,30.84
CC(C)N(C)Cc1nc2cnccc2n1Cc1cccnc1,30.62
N#Cc1cc(Oc2ccc(-c3nnc(C(N)=O)o3)cc2)c(C#N)c(F)n1,30.08
N#Cc1c2ccccc2c(-c2nc(-c3cccc4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,8.89
Cc1ccc(S(=O)(=O)Nc2ccc(N=c3cc[nH]c(-c4cccnc4)n3)nc2)cc1,28.23
Cn1cncc1-c1nc(-c2ccc(C#N)cc2)nc(-c2cncc(C#N)c2)n1,12.85
CC(=O)N1CCC(C(=O)N(CCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2c(F)c(F)c(C#N)c(F)c2F)CC1,32.22
N#Cc1cc(N=C=S)ccc1Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,15.94
N#CC(C#N)=Cc1cn(-c2ccccc2)nn1,19.69
N#Cc1ccc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc1,7.35
N#Cc1ccc(-c2ccc(-c3nnc(N=CN4CCN(C=O)CC4)nc3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,15.32
O=C(NCn1ccc(=NCc2ccc(Cl)c(Cl)c2)[nH]1)c1cccc(Cl)c1F,45.04
CN1CCN(CCC(=O)Nc2ccc3c(c2)C(=O)c2ccc(NC(=S)NCc4ccc(N=C(N)N)cc4)cc2C3=O)CC1,21.72
CCOC(=O)c1cc(C#N)c2c(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2c1,27.1
Cc1ccc(-c2noc(CCNC(=O)c3nccc4ccccc34)n2)cc1,26.88
Cc1nn(C(=O)Nc2ccc(-c3ccccc3)cc2)c(=O)n1Cc1ccc(-c2ccccc2)cc1,24.7
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5cnc(C#N)cn5)cn4)n3)cn2)nc1,14.74
CC(C=CCC(=O)Nc1c(O)[nH]c2ccc(F)cc12)=CCCC(C)=CCc1c(O)ccc(O)c1C(=O)O,39.66
Cc1ccc(C(=O)N2CCCC2C#N)nc1,26.34
CCNC(=O)N1CCC(N=c2nc(-c3cc(C#N)c4ccncn34)cc[nH]2)CC1,25.86
O=S(=O)(O)c1ccc2[nH]c(O)c(N=Nc3ccc(N=Nc4ccccc4)cc3)c2c1,19.5
CN(C)c1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3ccc(C#N)cc3)n2)cc1,12.11
N#CC=Cc1ccc(-c2csc(=NC(=N)N)[nH]2)cc1,18.63
Cc1nccc(-c2ccc(OCc3ccc(-c4nc(-c5ccc(-c6ccc(C#N)cc6)cc5)nc(-c5ccc(-c6ccc(C#N)cc6)cc5)n4)cc3)nc2)n1,23.64
N#Cc1ccc(-c2ccc(Cc3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,10.77
COc1cccc(-n2sc(-c3c(F)cccc3F)nc2=O)c1,19.31
N#Cc1cc[nH]c(=Nc2ccc(F)c(F)c2C#N)n1,17.54
N#Cc1c2ccccc2c(-c2nc(-c3c[nH]c4cc(F)ccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,18.62
